text,label
french reinsurance firm scor global opens representative office in kenya will be operational as from 1st sep 2017…,1
newly licenced mayfair bank joins kenya bankers association ,1
safaricom closes at an all time high of sh 27 😍  via ,1
  safaricom home fibre reaches 30k more homes in three months   ,1
"safaricom fiber to home internet connections

√ may 2017  53000 households

√ aug 2017  83000      …",1
safaricom rewards its most hardworking employees with free shares woh sh363 million in order to incentivise them…,1
  safaricom home fibre reaches 30k more homes in three months  via ,1
kcb group scraps transaction charges for consumers paying bills from their bank accounts to an mpesa paybill number,1
safaricom stock now at sh 2650 with 2 million shares on offer at sh 27  via ,1
kengen stock up by 515 to a 2 year high of sh 102  via ,1
icymi five simple ways on how to spot a counterfeit kenya shilling note,1
ethiopian airlines also targeting 10 billion profit by 2025,1
 by can be used by a prospective loan applicant when making a decision,1
  can break kshs 100 in the longterm if eps is increased to kshs 5 but expansion may also require additiona…,1
a bank will use your credit history to determine the annual percentage rate of a loan which includes interest rate…,1
last week kenya marked one year since president kenyatta accented to the banking amendment bill…,1
    cost of credit platform for borrowers to compare loan costs ,1
safaricom home fibre now live in over 1000 estates  expansion beyond nrb ksm eld msa nyeri thika  kiambu…,1
safaricom home fibre reaches 30k more homes in three months,1
bentley motors opens first dealership in nairobi kenya,1
french reinsurance firm scor global opens representative office in kenya focused on nonlife reinsurance…,1
project backed by international finance corporation ifc to a tune of 40 million  via ,1
bob collymore on dec 1 2011 slightly over a year after i took over as the ceo at safaricom share price touched…,1
  the has opened a new branch at kilimani as a answer to a call of numerous customers who have been seeking for the…,1
but who cares,1
  today i celebrate hon for his leadership and vision to witness the commissioning of mbagathi high schoo…,1
  a kenyan photographer picked a nairobi street couple and had them made up for a shoot their transformation into models…,1
cultivating the green oppounity in kenyan real estate  ,1
  just arrived for the launch of ,1
narudisha  gloria muliro official video skiza code 5890450  no matter how bad it isgo…,1
well said ,1
kenya tourism board seeks to expand operations in the ugandan market  ,1
  tech giant google enables mpesa express payments on the google play store allowing kenyan android users to pay for apps via…,1
the stock is currently trading at 335 shillings per share and continues to attract speculative activi…,1
operating expenses declined 155 percent on the back of a reduced workforce due to the closure of some…,1
the loss after tax for has increased by 636 percent to 895 million shillings as compared…,1
  peter oketch is our third  winner 🎉 🎉  and just like that his airtime got him a brand new toyota belta we rea…,1
kenyan mediumsized farmers are set to benefit from 20 billion shillings meant to transform farming into serious co…,1
expo of fresh horticulture showed a marked growth with data in the first eight months of 2017 ind…,1
bonds turnover increased to 431 billion shillings on 60 deals in tuesday’s session from 2…,1
foreign investor activity rescinded marginally to account for 6056 percent of total market activity from 6331 per…,1
foreign investors dominate the session on tuesday but with reduced activity  ,1
foreign investors assumed a net buying position by accounting for 721 percent of total market purchases and 491 p…,1
"nse 20 and nasi gained 021 percent and 085 percent to close at 311
on the kenyan stock market",1
"against the euro11
on the yeartodate basis",1
the shilling went fuher to strengthen against the sterling pound by 039 percent from monday’s level to close the…,1
"on a yeartodate basis11
on tuesday",1
"dear entrepreneur
when you take time with god and listen to his voice0
the supply of green maize has gone down across the country as the dry season continues to bite slightly pushing up… 1
cash from kenyans in noh america",1
ascent rift valley fund arvf signed an investment deal that will see it acquire a majority stake in auto springs…,1
and dominate the top mover’s table at the ,1
inflows from noh america made up 5154 percent of the total followed by europe which controlled 3231 p…,1
inflows in december rebounded from a marginal slowdown in november to touch a new monthly record of 2064…,1
tea expos earnings grew a modest 75 percent to 129 billion shillings and tourist receipts stand at 120…,1
"with the increase11
this",1
diaspora remittances hit an alltime high of 19712 billion shillings in the 12 months through december 2017…,1
kisii county enjoys favorable climatic conditions that favor agriculture this sector thus provides the veins that…,1
the favorable climatic conditions in the kisii county ensure that there is an abundance of agricultural raw materia…,1
  diaspora remittances hit an alltime high of ksh19712 billion in 2017  ,1
proposes that safaricom charge uniform mobile money transfer fees across networks to help level out playi…,1
and gained 531 and 500 shillings per share at the price of 21800 and 105 shillings…,1
the second top gainer of the day was eveready east africa with 682 percent at the price of 235 shillings per shar…,1
kakuzi opened the week as the top gainer of the day with 986 percent at the price of 39000 shillings pe…,1
kakuzi opens the week as top gainer of the day at the  ,1
  shilling sheds off 05 last week should we start worrying    ,1
  tbills oversubscribed during the week to 1405    ,1
i planted 10k trees in november i hope they survive,1
kenya’s tourism sector set to pick up in 2018 –  ,1
has managed to get some of the notable banks that have had to let their workers go as they increasin…,1
has revised the outlook on kenya’s longterm foreignand localcurrency issuer default rating idr t…,1
the british american tobacco kenya has registered a profit after tax of 33 billion shillings with gross revenues s…,1
the market turnover at the bourse rose 235 percent to usd 451 million or an equivalent to 4563 million shillings…,1
the kenyan retail market is expected to demonstrate a promising yearonyear growth despite some players downscalin…,1
benefits of agritech in improving profits for farmers and vendors agritech has proven to be an effective platform…,1
here are some ripe investment oppounities in bomet county,1
the table below shows market prices for different commodities in the market across selected towns in the country…,1
cabbages retailing highest in busia and lowest in nakuru  ,1
the overnight moneymarket rate and currency have been under slight pressure in the last few days…,1
“we end the week on a slower note on account of the primary auction next week our initial expectation on the prima…,1
this will be 544 percent of 185 trillion shillings in expected total revenue in the financial year period propel…,1
foreign investors assumed a net selling position by accounting for 477 percent of total market sales and 220 perc…,1
the shilling strengthened against the us dollar by 002 percent from wednesday’s level to 10122 shillings to the d…,1
“the changes in this month’s prices have been as a consequence of average landed cost of super petrol in…,1
the company posted a volume of 1626 million shares with a market capitalization of 2215 bil…,1
takes the lead as top mover at the nse on wednesday   ,1
the table below gives a summary for other cereals in the market in selected markets,1
the bonds turnover increased to 457 billion shi…,1
foreign investor activity increased by 257 percent to account for 547 perc…,1
the company’s capabilities are not limited to selling steel or plastics but the business principles a…,1
plc floored equity group holdings plc to rank as the day’s highest mover and closing 088 percent hig…,1
turnover levels declined fuher to close at 51413 million shillings while shareholders’ wealth grew by 84 billio…,1
  israeli based construction and infrastructure company shikun  binui has secured a new contract worth 309 million to…,1
  lessons for the kenya retail sector chains shouldnt continue to support stores that don’t generate their own income to…,1
kenya’s real estate market is among those set to benefit from projects being implemented under china’s ‘belt and ro…,1
ksh625 billion more collected by for the first half of 201718 financial year,1
according to a repo by the international monetary fund economic growth in the sub saharan region is expe…,1
  kenya’s real estate market is among those set to benefit from projects being implemented under china’s ‘belt and road initiativ…,1
analysts from barclays africa group say the shilling will hit 104 against the dollar while those from cytonn say it…,1
putting the shilling into perspective how has it performed in the last 13 months  ,1
a 126kilogram bag of mangoes is retailing with the following market prices in the table below…,1
tomato prices remain stable across the country  ,1
shilling appreciates by 09 during the week against analysts expectations   ,1
  shilling appreciates by 09 during the week against analysts expectations will it really fall as analysts anticipate …,1
  treasury bills oversubscribed as main papers remain unchanged    cc …,1
libey kenya gained 924 percent at the price of 1300 shillings per share followed by eaagads with 698 percent a…,1
car and general k was the top gainer of the day the company gained 1000 percent at the price of 2475 shillings…,1
east african breweries closed the top five movers’ table with 110 million shares at a market capitalization of 198…,1
posted 848 million shares followed by equity group with 163 million shares  ,1
kenolkobi was the second top mover of the day with 955 million shares at a market capitalization of 2208 billion…,1
posted 1283 million shares in volume at a market capitalization of 118 trillion  ,1
the telecommunication company  closed the week as the top mover of the day on friday at the nse…,1
retains the top movers’ position at the nse on friday  ,1
what will happen to the dependant businesses on track transpo sector  what will happen to the jobs created by th…,1
"on the east african markets11
against the euro",1
"against the euro11
against the sterling pound",1
"on thursday11
the shilling has continued to bloom by gaining traction against the us dollar",1
foreign investors assumed a net selling position by accounting for 699 percent of total market sales and 406 perc…,1
"the nse 20 and nasi gained 045 percent and 128 percent to close the day at 311
the market turnover at the bourse rose 201 percent to usd 1309 million or an equivalent of 1",1
market turnover rises 201 as shilling continues to bloom  ,1
and group posted 499 and 420 million shares respectively while kengen posted 239 mil…,1
was the top mover of the day with a volume of 1417 million shares followed by kenolkobil with 883 m…,1
foreign investors assumed a net selling position by accounting for 722 percent of total market sales and 202 perc…,1
held the lion’s share at 5728 percent of the t…,1
  deadpool 2 will be the best,1
market prices for a 90kilogram bag of finger millet have slightly increased this week compared to last week in mom…,1
  the restructuring of olx in kenya amidst entry of new competitors who will also not see any profit for a long long while to com…,1
  kenyans will pay a fixed charge of sh37 billion per year through their electricity bills towards lamu coalfired power…,1
smiles to farmers tea expo earnings hit 129 billion shillings  ,1
held the lion’s share at 6892 percent of the tot…,1
activity spread among …,1
foreign investor activity picked up slightly in the session to…,1
the top five counters attracted activity fairly from both the l…,1
foreign investors assumed a net selling position by accounting for 794 percent of total market sales…,1
the shilling strengthened against the us dollar by 037 percent from monday’s level to close at 10136 shillings…,1
  a kilogram of tea averaged 303 shillings at the mombasa auction as compared to 240 shillings recorded in the prior year while t…,1
information from the ministry of tourism has indicated that local tourism has increased by 67 since beginning of the month,1
monetary policy tightening to determine global economy in 2018   ,1
kenya’s tourism sector set to pick up in 2018 –   ,1
he adds that “nurucoin will be the first currency aimed at giving value back to the producer or originator of the g…,1
nurucoin is a ksh 15 million investment developed using ethereum’s blockchain  ,1
"bitcoin drops to usd 8670 as india threatens to ban its complete use in its territories 

what is the the future…",1
the bond turnover increased to 390 billion shillings from 207 billion shillings compared to the pre…,1
holdings plc  recorded the day’s highest net foreign inflows compared to its net selling activity see…,1
plc nse eqty trumped plc nse scom to take the position as the top mover in friday…,1
european investment bank extends a usd 40 million financing to im bank  ,1
stanlib fahari income – reit closed the top five gainers of the day table with 798 percent at the price of 1150 s…,1
car and general k gained 921 percent at the price of 2075 shillings per share followed by east african cables w…,1
the second top gainer of the day was eveready east africa with 930 percent at the price of 235 shillings per shar…,1
the top gainer of the day was eaagads eaagads carried the day with a gain of 941 percent at the price of 2325 sh…,1
nairobi business ventures closed the top five loser’s table with a loss of 182 percent at the price of 2170 shill…,1
and group posted volumes of 283 and 248 million shares respectively with…,1
the company posted a volume of 491 million shares with a market capitalization of 2200 billion…,1
kenolkobil closed the week as the top mover of the day at the  ,1
group and posted 111 and 104 million shares while kenya electricity generating company po…,1
the top mover’s table was dominated by safaricom limited with a volume of 61 million shares followed by barclays b…,1
tps eastern africa and standard group lost 336 and 303 percent respectively while sasini tea and coffee lost 288…,1
the market turnover at the bourse declined 473 percent to usd 624 million or an equivalent to 6384 million shill…,1
kenya power and lighting and hf group gained 468 and 379 percent respectively at the price of 895 and 1095 shil…,1
nairobi business ventures was the top gainer of the day with 755 percent followed by eveready east africa and tran…,1
group was the second top mover of the day having posted a volume of 488 million shares with a market…,1
the telecommunication company posted a volume of 889 million shares with a market capitalization of 118 trillion…,1
  nairobi’s prime residential market poised for strong growth in 2018 according to  …,1
the deficit will be financed via domestic borrowing amounting to 29380 billion shillings up 657 and e…,1
the budget deficit as a  of gdp is projected to widen to 720 per cent compared to an earlier budget es…,1
  news just in national bank of kenya to lay off 150 employees under a voluntary early retirement scheme affecting staff…,1
and transcentury lost 184 and 179 percent respectively at the price of…,1
economists are forecasting that kenya’s consumer price index cpi will rise to a range of between 49 percent – 5…,1
kenya’s appetite for chinese fish impos grew 602 percent to 102 billion shillings in 2015 compared to 6241 mil…,1
treasury bills oversubscribed as interbank rate rises to 66   ,1
the ksh appreciated by 06 percent against the us dollar during the week to a 1year high of 1023 shillings from 1…,1
shilling scaled the heights by appreciating 06 last week  ,1
each will receive ksh10 million in investments and a twoweek mentorship programme with econet global fou…,1
uhuru park out of bounds ahead of raila oding’as ‘inauguration”  ,1
the market turnover at the bourse rose 310 percent to usd 858 million or an equivalent to 8777 million…,1
“foreign investors assumed a net selling position by accounting for 539 percent of total market sales an…,1
spring onion prices decline in nairobi as supply increases  ,1
the ag has termed the planned swearingin ceremony by the national super alliance as high treason whose punishment…,1
foreign investors assumed a net selling position by accounting for 799 percent of total market sales and 339 perc…,1
"the nse 20 and nasi gained 009 percent and 034 percent to close at 311
the market turnover at the bourse increased 874 percent to usd 101 million or an equivalent to 1",1
"against the euro11
on tuesday",1
the second top gainer of the day was kenya airways with 625 percent at the price of 1700 shillings per share the…,1
foreign investors assumed a net selling position by accounting for 624 percent of total market sales and 564 perc…,1
sgr isnt even a solution or an option to the oppounities in the region my comments are purely economic,1
the top mover of the day was safaricom limited with a volume of 833 million followed by cooperative ban…,1
eveready east africa closed the top five gainers of the day with 435 percent at the price of 240 shilli…,1
sanlam kenya opened the week as the top gainer of the day on monday with 833 percent at the price of 2925 shillin…,1
foreign investors turned net buyers with a net inflow of usd 19 million compared to a net outflow of usd 18 milli…,1
equities turnover increased by 1497 percent to usd 789 million from usd 316 million the previous week  ,1
shilling appreciates during the week as mpc set to meet   ,1
projects that kenya’s economy will expand by 56 in 2018 and 62 in 2019 after depressed growth in 20…,1
the monetary policy committee mpc is set to meet  today to review the prevailing macroeconomic conditions and giv…,1
shareholders’ wealth expanded by 2487 billion in the session on the back of a general price increase in the sessio…,1
the bank has assured its customers that their accounts have not been affected and that security oper…,1
of kenya has confirmed that its security was breached by hackers on wednesday and about 29 million s…,1
he says the cctv cameras haven’t captured any such incidence but promised to carry out fuher investigations into…,1
in todays trading session the bond market had bonds woh kshs 19 billion transactedthe 20 share inde…,1
the bond market recorded improved activity with bonds woh kshs 43 billion transacted compared to kshs 29 bill…,1
the  has been admitted as a full member of the and this this is a major milestone for us as a co…,1
  turnover at the bourse rises to 760 million shillings on wednesday   ,1
the 20 share index added 1683 points to stand at 374618 the 25 share index was up 3172 poin…,1
  in todays trading session the bond market was upbeat with bonds worth kshs 39 billion transcated while equities…,1
in todays trading session the bond market was upbeat with bonds woh kshs 39 billion transcated while…,1
the bond market recorded improved activity with bonds woh kes45bn transacted compared to kes17bn re…,1
in todays trading session equities turnover rose to kshs 1billion from the the previous sessions kshs 552 millio…,1
  boosted by the sale of safaricom shares turnover rose to kes1 billion  from the previous sessions kes366 million the …,1
boosted by the sale of safaricom shares turnover rose to kes1 billion  from the previous sessions kes366 million…,1
the bond market recorded improved activity with bonds woh kes 44 billion transacted compared to kes…,1
all nse indices registered positive gains with the nse 20 adding 2509 points to settle at 370157 while the all sh…,1
todays trading session at a glance equities turnover rose to kshs 412 million from the previous sessionss kshs…,1
the bond market had bonds woh 15 billion traded,1
market review at a glance the bond market witnessed improved activity with bonds woh kes 1 billion be…,1
  nairobi all share which had rallied 3199 in 2017 through yesterday  morning matching a 34 month closing hi…,1
  the resumed trading with equities turnover surging to 14 billion the days market review at a glanceht…,1
the resumed trading with equities turnover surging to 14 billion the days market review at a glance…,1
  nse gains sh70 billion as political temperature cools,1
  buoyed by the sale of shares turnover rose to kes one billion with the nse 20 share index gained 2169 points…,1
buoyed by the sale of shares turnover rose to kes one billion with the nse 20 share index gained 21…,1
  the all share rallied 3151 yesterday biggest single day  gain for more than 2 years,1
nse 20 share index gained 15212 points or 417 to stand at 380043 nse 25 share index was up 15779 points or 381 to settle at 430261,1
market valuecapitalization settled on a high gaining 290 or 68bn to 241 trillion compared to 234 trillion posted the previous week,1
 week on week turnover stood at kes36bn on a volume of 120m shares against kes21bn on 667m shares posted the previous week,1
the market value capitalization rose by 289bn or 122 to settle at 240 trillion compared to 237 trillion posted yesterday,1
the market value capitalization settled on a high note gaining 132 to 231 trillion compared to 228 trillion posted yesterday,1
20 share index edged up 002 points to stand at 373219the all share index nasi ended 092 points higher to stand at 16209,1
kcb  was the most actively traded bank this week  week with 83m shares valued at kes355m transacted at between kes4150 and kes4400,1
the bond market registered improved activity with bonds woh kes16bn transacted compared to kes977m registered the previous session,1
the bond market continued to witness improved activity with bonds woh kes21bn transacted compared to kes17bn posted previous session,1
the bond market witnessed improved activity with bonds woh kes15bn transacted compared to kes519m registered the previous session,1
  ’s nairobi securities exchange index hits 22 month high   …,1
nse trading rises to 23 month high after polls ,1
  the nse20 index rallied 138 yesterday and is 2251 in 2017 scroll down this page for comment,1
  the gross profits for went up by about 121 in 2016  herilbangera …,1
  the operational cost for has gone up by about 23  …,1
we have invested more than a million dollars in digitizing all our products  simon ngigi  ,1
  market turnover increased by 635 to usd 74m kes 7622m ,1
  foreign investors emerged net buyers at 768 of total buying against 442 of total selling ,1
  the payroll rose by 23 to about ksh 22 billion as per results released in november   …,1
  the minimum amount you can invest in bonds has been reduced from 50k to 3k  plus you can invest via your mobile phone…,1
   the reason was cited because in that period interest rates doubled from about 1415 to 2530 …,1
turnover rose to kes987m from the previous sessions kes564m the number of shares traded stood at 40m against 18m posted yesterday,1
  hp inc reports threefold jump in profit due to tax gain,1
  kenya announces issue of a fresh 2 billion sh200bn eurobond at the london stock exchange the bond was oversubscribed sev…,1
at 1 daily interest rate from  watch out mshwari thanks for the early headsup  🙂,1
  so far order book at 133bn gok only wants 2bn  so much for moodys and imfs interference 😎,1
   will issue 2bn of dollardenominated eurobonds split equally between 10 and 30year tranches the former will…,1
  latest south africas ruling party takes a political gamble by increasing sales tax for the first time since the end of apar…,1
   is in the  market today it is selling 10year dollar debt with initial price talk of around 7625 and…,1
  uganda holds its first coffee auction in bid to promote quality,1
  in 1938gold was the 3rd most important export for kenya after coffee and cotton and employed over 10k people the mines w…,1
durex doom dettol plus strepsils  harpic etc couldnt help reckitt overcome challenges 2 developed markets…,1
  latest central bank of kenya data shows growth of mobile payments slowed from  19 per cent in 2016 to 8 per cent in 2017…,1
  abc capital estimates a fair value price of up to sh35 for the safaricom stock which at a price of sh29 last week would re…,1
"  new destinations alert  to start flights to abuja and cape town read more 

…",1
  african development banks net income continues to grow solidly we moved from 4927 million in 2015 when i took over…,1
companies must have much longer life cycles than people i want to build a company that will continue to grow for a…,1
  bharti airtel plans to list african unit to build war chest,1
not so sure 🙂 theyve just concluded their 4bn eurobond with their 10 year tenor at 659…,1
kra revenue target reviewed up to 122 for second half of 201718 financial year jan to june with eyes on big4…,1
  kenya has overcome political and fiscal shocks to achieve a stable outlook on its longterm foreign and localcurrency issuer…,1
    to list its shares on nigerian stock exchange this year,1
  it only took 12 years but twitter has finally turned a quarterly profit it may not grow into an advertising behemoth like…,1
"  ghana stock exchange composite index 2200 2018 
 best in the world matters ",1
au contraire the amount lent out is just below where mshwari was dec 2014  mshwari  lent out 277m in 206m loans 🙂,1
  by 1928 kenyan tea was already selling at the london tea auction kenya opened its own auction in 1956 in nairobi which wa…,1
for full year ended 30jun annual repo shows just shy of the position of most profitable surplus k…,1
"but with variances in customer service and coverage ⏭️
and of course zuku still leads with 41 market share to saf…",1
"homefiber price wars bound to benefit ke customers
no installation costs 30gb now 25 cheaper than zuku 😀",1
  samsung just knocked intel off its perch as the world’s biggest chipmaker by revenue,1
  renaultnissan group pips vw to become topselling carmaker in 2017,1
  firm overtakes unilever to top africas tea purchases at mombasa auction   via …,1
  next few months could see record eurobond issuance out of africa 4bn planned by egypt 25bn by nigeria perhaps 2bn fro…,1
  kenya plans to hold an investor roadshow in midfebruary to promote a planned eurobond issue the govt is set to issue a…,1
messrs peaks his nose above 30 setting a new 52week high of 3025 a whole ten years after listing…,1
  arm’s paunrana family to buy noncement business,1
a visit to two branches shows the restocking headlines as more of a marketing gimmick ☹️,1
chinas xiaomi trounces samsung apple with 82m smaphones sold in india from oct to dec 2017,1
"  breaking

jamie dimon ceo jpmorgan ceo announces at the 2018 world economic forum that the bank will expand int…",1
"  the house price growth over the last decade
langatadonholmkaren lead in sales rise 43x 32x 32x
westlandsea…",1
  the macroeconomic forecast is that by the end of 2018 the usdkes will go up to 10770  still increase to 10950 in 201…,1
2018 growth forecast more bearish than the consensus view curiously underperformed ke banks in 2017,1
  majid al futtaim says carrefour kenya recored sales of sh 154 billion 5485 million uae dirham betw may  dec 2016…,1
  nse all share index closes at a new 1 year high 17849 points 18 january 2018 ,1
  volkswagen to start rwanda car assembly in may to build vw hatchback polo passat and teramont its range of large sports u…,1
  the sarb has revised its forecast for gross domestic product gdp growth up from 07 to 09 for 2017 while forecasts…,1
  just in chinas 4thquarter gdp grows 68 on year beating estimates,1
  majid al futtaim opens its fourth carrefour store in kenya at the junction mall along ngong road  p…,1
scomnai set a new 52week high during todays trading session when it reached kes 2900  📈,1
the owner of jumia  jumia itself is in a 5 year rummage for profit since it was first launched in lagos  🔎 toplin…,1
  south africas trade surplus hits a record high of zar81bn over the last 12 months  probably the best ever as a  of gdp…,1
  hong kong stock index heads for best winning streak this century,1
  pmis show expansion in nigeria ghana kenya zambia uganda south african index remains below neutral level of 50,1
  this chinese tech giant is now worth more than facebook,1
electricity prices dipped below zero on christmas in germany,1
  longest streak of monthly gains for the dow since 1959 longest quarterly streak since 1997 longest streak of annual g…,1
  oil prices near 2015 highs on tight market,1
"  press release
kenya airways and air mauritius extend their codeshare agreement",1
  kenya airways and air mauritius have signed an mou to extend their collaboration in a bid to offer their customers more p…,1
“uber’s control over its drivers its ability to set prices and the fact its electronic service is inseparable from…,1
  bharti has entered into a definitive agreement with millicom under which will acquire 100 equity in…,1
  in the 2008 ipo accounted for only 100 of nse’s market capitalization with shares priced at kshs 50 per…,1
  apple is buying shazam here’s what that could mean,1
  10000 applications for 800 tuskys internship positions point to gloomy job market,1
  japan is an economic growth miracle going from one of the poorest countries to one of the richest in 50 years,1
  good morning ,1
highest price for coffee this year registered for grade aa of arabica beans at the nairobi coffee auction of dec 5…,1
mshwari has issued sh230 bn loans in 5 years in other words cba has earned sh17bn in facility fees from 18m kenya…,1
sharp recovery in ke purchasing managers index step change up 84 points though still in contraction territory 📈…,1
"good news ahead the past reads as follows
on tuesday transcentury closed at 620 2157 above the 52 week low o…",1
  majid al futtaim to open its fourth carrefour hypermarket in kenya after taking up the anchor tenancy at the junction mall…,1
  latest indias economy expands by 63 in 3rd quarter less than expected,1
could this be an attempt by kcb to always show a positive profit of late 5 year on year,1
  kcb has the best loan loss provisioning ratio among listed kenyan banks hf and nbk have the lowest provisioning ratios dtb…,1
  we have recorded a 9 increase in profits from trading subsidiaries primarily driven by volume growth and increased operati…,1
  south african retailer game stores set to open its second outlet in kenya at the waterfront karen next year replacing nakum…,1
"safaricom ltd scomnai sets 52week high during todays trading session 2825
bids currently outpace offers 41 😁",1
  boom trading 2725 583 weighted average matches 2675 its all time record closing high  …,1
safaricom launches masoko  🙂,1
  s 4day bear market slide  earlier this month is a distant memory bitcoin up just the 34 this week its second…,1
  operating profit grew by 52 to kes 1443 millionoverheads down by 89 with a 205 decrease in loss after tax …,1
  breaking news zimbabwes military said it had taken custody of president robert mugabe in what appeared to be a coup,1
  kcb group has posted a pretax profit of sh224 billion in the third quarter ending september 30th 2017 a growth of 31 ag…,1
  safaricom net profit grows 95 per cent to hit sh262 billion driven by mpesa and data revenues,1
  samsung electronics names newgeneration leaders as profit soars,1
  vivo plans london listing to raise expansion capital,1
  amazon microsoft alphabet set to power nasdaq higher after blowout results,1
  nakumatt named best taxpayer in rwanda,1
   japans main stock index finishes at its highest in more than two decades,1
  09oct2017   public announcement proposed sale of the mr price franchise business,1
  africas best stock markets ytd malawi 467 ghana 346 mauritius 293,1
recently was maize then came sugar now rice as products where traders make a windfall as opposed to farmers in ke,1
    growth rate yearonyear at 4,1
merger deal between nakumatt and tuskys looks more like a stock supply arrangement,1
  investment management firm  is looking at listing on the growth enterprises market segment gems of the …,1
same morning that capital works of south africa gets approval to take over aon kenya,1
  arise ltd of  acquires 12 stake in group becoming top shareholder in  ’s biggest bank by mark…,1
  longhorn 2017 profit up by 29pc to sh134mn,1
  kenya airways has been awarded a us foreign air carrier permit allowing it to operate passenger and cargo flights tofrom…,1
2  kcaa welcomes 20 new airlines,1
  johannesburg stock exchange listed firm advtech expands to tatu city in kenya,1
libey hy 2017 report earnings up 196 thanks to investment income,1
  crown paints first half net profit up 51pc on lower tax,1
  standard media group reports 16 increase in pretax profit to sh 370 million for the six months to june 2017,1
  the groups assets grew by 14 to surpass half a trillion to kshs 5049bn from kshs 4444bn  12,1
  rwanda officially launches the construction of an 818 million bugesera international airport to serve as the main air…,1
  vodacom tanzania says its ipo raised 2104 million with 100  subscription with 60 being from tanzanians to list on mo…,1
  kenol to write off sh18bn kprl debt by december,1
kcb net loans and advances up 17 at hy 2017 in the interest ratecap boon 🙂,1
  kenol kobils halfyear net profit up 195 to sh14 billion as sales just about doubled to sh726 billion on higher global…,1
   eaagads full year 2017 net profits are up by 369602 from ksh 477000 to ksh 18107000,1
  bank of canada increases overnight rate target to 34 per cent governor poloz to speak at 1115,1
  kcb group posted a 2955 increase to tier 1 capital  ranked 2nd among africa’s highest movers,1
  founded in 1999 java house group has a regional footprint of 60 stores in kenya uganda  rwanda press release,1
kcb sticks fingers into the two most lucrative money pies in ke  government  now mpesa trust account,1
  gcr has affirmed kcbs longterm  shortterm national scale ratings of aake  a1ke respectively with the outlook accor…,1
  ethiopian airlines places orders for more than 12 new airbus boeing and bombardier aircraft in 38b deal,1
18m kenyans already filed tax returns up 63 from last year,1
  well the good news this cold morning is that kenolkobil is currently the overall market share leader both locally and incl…,1
  kenyas growth remains robust read about the spotlight shared on kenya at  ,1
chandarana staff unionisable in promising 10 pay rise,1
  a total of 6131974 customers connected as at 18th june 2017    kk,1
share buybacks a positive move for investors in ,1
world remit hedges with google  safaricom  kcb deals,1
france’s thirdlargest bank societe generale mauritius secondlargest sbm holdings emerge top bidders  winner fri,1
  mpesa has won the mobile creativity award in the 2017 remittance innovation awards click here for more details,1
"  vodafone plcs recent transfer of 35 safaricom stake to vodacom sa is the largest deal in kenya since 2011
value  u…",1
in nairobi the prices of super petrol diesel and kerosene decrease by kshs 086 kshs 116 and kshs 023 per l…,1
  standard group share price is up by almost 100 percent since the year began while nation media group is up by almost 2…,1
boohoo in 10 years now valued at 40 of safaricom  share price up 400 past one year alone,1
  simba owners of villa rosa kempinski  acasia kisumu acquire 35 of hemingways holdings own 3 hotels in watamu mara nai…,1
early bell as nse opens  nbk up 7 following repos of proposed acquisition by kcb trading flat at 40,1
  ethiopian airlines named african airline of the year,1
  oman firm buys 40pc of fuel marketer hass   ,1
  kenya airways signs agreement with allowing kq to resume direct market access between nairobi and cairo htt…,1
  after 7 years airtel makes profit in africa 6 million net income but bad q1 overall results,1
  total 201617 dividend per share  kes 165 on eps of kes 121 total payout 136 ,1
  germany smashes record as renewables provide 85 of countrys total energy,1
after acquiring fidelity bank sbm holdings needs a real cake the real deal 🎂,1
  cs announced that mobile money interoperability finally agreed and hopefully implemented in 3 months …,1
government agency 14 increase in revenue 45 growth in profit  way to go,1
  equity bank has least charges for customers,1
  the serena hotels group tps has reported a pretax profit of sh 325m from a loss of sh 211m dividend hiked,1
  nasdaq tops 6000 mark for first time,1
  kenya’s economy expanded at fastest pace in 5 years in 2016 boosted by construction and tourism,1
  tanzania launch construction of the 300km sgr project between dar and morogoro at a cost of 12 billion to be comple…,1
  kenyas stock market hits new 2017 high,1
chase bank bids for majority stake from local  foreign financial institutions to be submitted within 3 weeks,1
  eabl mediumterm bond oversubscribed by 41  reuters,1
yes looking out for fy 2016 results and heres the 17 green in earnings paly due to tax offset,1
complete turnaround for britam fy 2016 with revenue up claims  expenses down and a handsome profit to boot…,1
  kenya mumias gets another sh240m state bailout somebody has to keep feeding the dragon,1
  im bank posts 9pc growth in 2016 after tax profits,1
great expectations longing for a horizon in when a 42 turnout in earnings on back of 48 revenue disa…,1
wow dtb a 21 increase in earnings 260 dividend plus acquisition of habib bank all at a go,1
  im bank shares oversubscribed by 209,1
coop bank 82 net profit growth with nonperfoming loans up by only 37 a bonus of 15 with 080 dividend,1
eabl raising 6bn at a fixed coupon rate of 1225 in a fiveyear medium term note 🐎,1
  kcb groups profit before tax for year ended december 31st 2016 was up by 10 to kshs 291b from kshs 265b …,1
kenolkobil fy 2016 results earnings up a strong 19 dividend of 030,1
  just in worlds biggest pension fund japans gpif has posted a record 92 billion gain,1
"  
group profit before tax increased from kshs 54 million as reported in 2015 to kshs 317 million",1
  just in indias economy expanded by 7 in 4th quarter of 2016 which was more than forecast  htt…,1
  isuzu take over control and management of general motors east africa with a 577 shareholding acquisition,1
  barclays africa to list gold etf in kenya early this year,1
