text,label
rt @skipakeri: #alexnanicktuesdayedition mbele pamoja from eldoret town,0
rt @fredricklango2: #alexnanicktuesdayedition show iko noooooooooooma listening from ahero @alex_mwakideu @iamnickodhiambo @radiomaisha,0
"rt @berna_kip: tuko ndani kwa mpigooo. listening from maasai mara university. nagotea all 4th year comrades.
#alexnanicktuesdayedition
@ale…",0
"rt @wafulahsammy: #alexnanicktuesdayedition
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
dr. brian mangala,elvis wafulah wako ndani",0
rt @reggeaheadboy: @alex_mwakideu @iamnickodhiambo @radiomaisha #alexnanicktuesdayedition #alexnanicktuesdayedition,0
rt @skipakeri: #alexnanicktuesdayedition kokwas west indies inasikiliza show home of champions,0
"rt @hillary16295059: @heriberituss @alex_mwakideu @radiomaisha @iamnickodhiambo kaptel nko tune 90,5 imerekea @mercy_kibet 
@immaculatemumb…",0
"rt @alexnyash88: #alexnanicktuesdayedition

do the right thing when it’s hard, keep a good attitude when people are not treating you right,…",0
"rt @johnjavia: orders frm above @iamnickodhiambo
@alex_mwakideu
@radiomaisha

#alexnanicktuesdayedition",0
rt @hillary16295059: @edenchirchir17 @vetmbirirah001 @alex_mwakideu @iamnickodhiambo @mercy_kibet @mcakaptwolo @shanzu_brian @rosenangila1…,0
"rt @wafulahsammy: #alexnanicktuesdayedition
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
kenyatta national hospital style up",0
"rt @wafulahsammy: #alexnanicktuesdayedition
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
nasa's ndii under siege!",0
"rt @wafulahsammy: #alexnanicktuesdayedition 
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
hahaha sheria",0
"rt @wafulahsammy: #alexnanicktuesdayedition
@alex_mwakideu 
@iamnickodhiambo 
@73cec4418151479 
@johnjavia 
nyashinski brand new itambeeeww",0
maishaasubuhi hewani sasa tunakupasha mengi yanayojiri na pia kukupa burudani tosha. unawakilisha sehemu gani?… ,0
rt @mercy_kibet: @fredmuitiriri jibu ilikua ni?. ya bible trivia @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #saf…,0
rt @mercy_kibet: @jaimessimeone1 @fredmuitiriri @sharon_kosgei @kefa_nengo @radiomaisha hahaa freddy next time tembea na zawadi @fredmuitir…,0
"thank you all for keeping me company kutoka saa kumi asubuhi. baraka za bwana!
#safarinamuitiriri",0
"rt @itsmaiyoke: @radiomaisha you need to do something about your signal in lessos and it's environs, you are off air almost daily ama mnatu…",0
"rt @sharon_kosgei: @khadeji @fredmuitiriri @kadottee @wameyokw @radiomaisha twakushukuru baba eeh, rauka inuka sahau yote yaliyopita- kanji…",0
rt @hillary16295059: @twilfred13 @edenchirchir17 @jackfulmak @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @ra…,0
rt @jackfulmak: kumepambazuka! #safarinamuitiriri @fredmuitiriri @radiomaisha,0
rt @mercy_kibet: @fredmuitiriri twakushukuru babaa eeeh @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #safarinamuit…,0
rt @victoriawhitesb: @fredmuitiriri this show is such a blessing to me god bless u bishop  mombasa tuned,0
rt @sharon_kosgei: @hillary16295059 @twilfred13 @edenchirchir17 @jackfulmak @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @ra…,0
rt @mercy_kibet: @fredmuitiriri sahau yote yaliyo pitaaa @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #safarinamui…,0
rt @munayiken: @fredmuitiriri karomaindo wenye wataimba hii ni wahenga wa siku zijazo ,0
rt @pharan_mwirotsi: #karumaindochoir  @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @sharon_kosgei: overwhelmed by god's presence here @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @hillary16295059: @sharon_kosgei @twilfred13 @edenchirchir17 @jackfulmak @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @ra…,0
rt @jaimessimeone1: rauka sahau yote yaliyopita kumepambaukaa songa mbelee just ignore them @fredmuitiriri @mercy_kibet @sharon_kosgei #saf…,0
rt @jackfulmak: ameeeeen! i receive! #safarinamuitiriri @fredmuitiriri @radiomaisha,0
rt @ndiwa_eric: @jackfulmak @fredmuitiriri @radiomaisha mois bridge ndani ya kwaya,0
rt @brian_kutukhulu: @radiomaisha @fredmuitiriri rauka rauka #safarinamuitiriri,0
"rt @darlglaz: better late than never. @fredmuitiriri @radiomaisha
#safarinamuitiriri",0
"rt @darlglaz: i lost my grandpa, remember me in your prayers
@fredmuitiriri @radiomaisha
#safarinamuitiriri",0
rt @ndiwa_eric: @jackfulmak @fredmuitiriri @radiomaisha ndani kwaya,0
"rt @chrismutwiri3: sahau yote yaliyosemwa jana dhidi yako kuwa hauwezi make kwa hii life na humwaminie mungu wako mueza wa yote.
@fredmuiti…",0
"rt @kafupiflower2: #safarinamuitiriri.@fredmuitiriri.@radioaisha.binadamu ni kiguu na njia kutafuta mkate wa siku,hakuna kulala,nawatakia o…",0
"rt @sharon_kosgei: @darlglaz @fredmuitiriri @radiomaisha sorry for the loss, god""s with you as a family and friends, he won't you especiall…",0
rt @mercy_kibet: @fredmuitiriri kama soldier tunazongaa zongaa roho juu @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiri…,0
"rt @darlglaz: @sharon_kosgei @fredmuitiriri @radiomaisha kongoi ee sharon.  in gods hands we will be well
@fredmuitiriri @radiomaisha
#safa…",0
"rt @vetmbirirah001: @fredmuitiriri 
@radiomaisha 
@sharon_kosgei 
@enlihobino 
@elikhumundu 
@kadottee 
karumaindo ni kali imemshinda githe…",0
"rt @jaimessimeone1: c yu @fredmuitiriri n have a fantastic day tumesifu,tumeabudu kweli hata mimi naona mwangaza @mercy_kibet roho juu kama…",0
rt @brian_kutukhulu: @macharia713 @mercy_kibet @fredmuitiriri @mercymasika @radiomaisha byee byeee team #safarinamuitiriri,0
rt @macharia713: @brian_kutukhulu @mercy_kibet @fredmuitiriri @mercymasika @radiomaisha lazima tufike...hallelujah #safarinamuitiriri,0
"rt @sharon_kosgei: @fredmuitiriri @radiomaisha am a soldier tunasonga roho juu guide us papa, alot of obstacles along the way i pray to the…",0
"rt @jackfulmak: kama soldier tunasonga, guide us papa #safarinamuitiriri @fredmuitiriri @radiomaisha",0
rt @njue_dixon: @mercy_kibet @fredmuitiriri @radiomaisha #safarinamuitiriri late comer good morning en good day wanasafari,0
rt @jaimessimeone1: freddy ni vile sim haiendi through wallahi ngezama nayoo hahaaa namna gani @fredmuitiriri utakuja kutumaliza wewe na hi…,0
rt @wellingtonkhat2: @radiomaisha absolutely he is the amazing father. he grants blessings to us abundantly. #safarinamuitiriri.,0
rt @mercy_kibet: @fredmuitiriri haha natamani kuimba  sana @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #safarinam…,0
rt @macharia713: @darlglaz @fredmuitiriri @radiomaisha good morning....#safarinamuitiriri,0
rt @brian_kutukhulu: @mercy_kibet @fredmuitiriri @mercymasika @radiomaisha rauka rauka rauka....inukaaaaaa #safarinamuitiriri #safarinamuit…,0
"rt @jackfulmak: rauka, inuka let's sing unto the lord #safarinamuitiriri @fredmuitiriri @radiomaisha",0
rt @kadottee: @edenchirchir17 @wameyokw @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiem…,0
rt @mercy_kibet: @fredmuitiriri mwema by @mercymasika blessing @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #safar…,0
rt @brian_kutukhulu: @radiomaisha @fredmuitiriri mwema by mercy masika #safarinamuitiriri,0
rt @hillary16295059: @twilfred13 @edenchirchir17 @jackfulmak @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @ra…,0
rt @mercy_kibet: @fredmuitiriri amen @fredmuitiriri @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #safarinamuitirir…,0
rt @babybeatrice12: @fredmuitiriri jerusalem #safarinamuitiriri,0
rt @jaimessimeone1: amen mungu ataweka agano sasa ndio sasa @fredmuitiriri ya emmachichi jipe moyo freddy #safarinamuitiriri @radiomaisha @…,0
rt @mercy_kibet: @radiomaisha amen @fredmuitiriri @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri…,0
"rt @sharon_kosgei: @fredmuitiriri @radiomaisha mwema- @mercymasika umenitoa gizani, iligharimu msalabani unifie, neno lako nitawaambia wote…",0
rt @macharia713: @mercy_kibet @fredmuitiriri @radiomaisha glory to god...#safarinamuitiriri,0
rt @mercy_kibet: @fredmuitiriri ulianguka tena na tena lakini kumbuka kumbukaaa alikuokoaa.. nakushukuru babaa @radiomaisha #safarinamuitir…,0
rt @khadeji: #karumaindo iko hewani sasa @fredmuitiriri @kadottee @wameyokw @sharon_kosgei @radiomaisha #safarinamuitiriri ,0
rt @ronnyreagan4: niliahidiwa kwamba ikaja nifaulu mtihani wa darasa la nane nitapewa ndama hadi leo hii miaka takriban saba sasa ningali n…,0
rt @jackfulmak: it's that time to take trumpets 🎹🎹🎹🎻🎻🎼🎼 #safarinamuitiriri @radiomaisha @fredmuitiriri,0
rt @wameyokw: @kadottee @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiemam @esupetai lov…,0
rt @twilfred13: @edenchirchir17 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @ra…,0
rt @kadottee: @wameyokw @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiemam @esupetai sal…,0
rt @tonyrono8: #safarinamuitiri frm jebotoi present @radiomaisha @fredmuitiriri,0
rt @edenchirchir17: @wameyokw @kadottee @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiem…,0
rt @reptile_oberi: morning @fredmuitiriri barikiwa sana,0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha sala zangu naelekeza kwa bwana - abedi ngoso unisikie bwana unikaribie leo #safarinamuitiriri,0
rt @edenchirchir17: @twilfred13 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @ra…,0
rt @brian_kutukhulu: @mercy_kibet @kadottee @fredmuitiriri @radiomaisha @khadeji @jackfulmak sala zangu zote naelekeza kwa mungu wangu #saf…,0
rt @twilfred13: @kadottee @sharon_kosgei @edenchirchir17 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @ra…,0
rt @ronnyreagan4: baba sala zangu zote naelekeza kwako jameni mungu wangu @radiomaisha and @fredmuitiriri #safarinamuitiriri,0
rt @kadottee: @wameyokw @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiemam @esupetai uni…,0
rt @jaimessimeone1: hahaaa sylvia ushaapata hesabu primo kwa exam af tr akakushow uamke uonyeshe wengine vile ulipata nayo ni guess work? h…,0
rt @wagichungumwa8: @radiomaisha jericho. nisaindieni @reubenmacharia3 @reubenmakumi @thankgodnjugush @emejemoses @fedhamofatt @markdarcasc…,0
"rt @chrismutwiri3: trust in your god your lord for he makes your tomorrow to be greater than your today.
@fredmuitiriri 
@luckdickie 
@rich…",0
rt @ronnyreagan4: fredmuitiriri naelekea kitale kumpa dadetu heshima za mwisho humu duniani leo hii tulosoma naye shule ya msingi miaka sit…,0
rt @sharon_kosgei: @kadottee @wameyokw @wafulahfreddy @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiemam @esupetai pow…,0
rt @mercy_kibet: @hillary16295059 @fredmuitiriri @radiomaisha try 90.5 or 97.0 or 97.1 usual one 91.1  haifanyi freddy kindly pass the mess…,0
"rt @chrismutwiri3: sala yangu naielekeza kwako ewe mungu.
@fredmuitiriri 
@radiomaisha 
#safarinamuitiriri",0
rt @mercy_kibet: @fredmuitiriri hahaa zeroooo @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #safarinamuitiriri #saf…,0
rt @twilfred13: @sharon_kosgei @edenchirchir17 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @ra…,0
rt @kadottee: @edenchirchir17 @wameyokw @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiem…,0
rt @mercy_kibet: @fredmuitiriri mimi niliambiwa nitanunuliwa briefcase and hadi wa leo sijawai ona @radiomaisha #safarinamuitiriri #safarin…,0
rt @sharon_kosgei: @kadottee @wameyokw @wafulahfreddy @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiemam @esupetai god…,0
rt @kadottee: @edenchirchir17 @wameyokw @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute @khadeji @litiem…,0
rt @twilfred13: @edenchirchir17 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @ra…,0
rt @jackfulmak: zala zote zije kwako bwana #safarinamuitiriri @fredmuitiriri @radiomaisha,0
rt @khadeji: #np mwema ya @mercymasika i can't get enough of this @fredmuitiriri @kadottee @wameyokw @radiomaisha #safarinamuitiriri,0
"#word numbers 6:1-7
god is a promise keeper! 
#safarinamuitiriri",0
"rt @chrismutwiri3: miaka yangu iliyoliwa na nzige naamini jehova ataniregeshea.jibu ni jerusalem @fredmuitiriri 
@radiomaisha 
@luckdickie…",0
rt @mercy_kibet: @kadottee @fredmuitiriri @radiomaisha @khadeji @jackfulmak khadheji nawe pia amka ujibu #bibletrivia @fredmuitiriri @radio…,0
rt @kadottee: @sharon_kosgei @edenchirchir17 @twilfred13 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @ra…,0
rt @felixngamia: @edenchirchir17 @radiomaisha @sharon_kosgei mrng too bro #safarinamuitiriri,0
"rt @kadottee: @mercy_kibet @fredmuitiriri @radiomaisha @khadeji @jackfulmak iyo beat tuu💃💃💃💃💃💃💃💃💃

#safarinamuitiriri",0
rt @sharon_kosgei: @edenchirchir17 @twilfred13 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @ra…,0
"rt @kadottee: @mercy_kibet @fredmuitiriri @radiomaisha @khadeji @jackfulmak shikamoo stumishi
#safarinamuitiriri",0
rt @mercy_kibet: @kadottee @fredmuitiriri @radiomaisha @khadeji @jackfulmak late waker good morning @fredmuitiriri @radiomaisha #safarinamu…,0
rt @twilfred13: @ndiwa_eric @philip_mukupi @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @hillary16295059: @mercy_kibet @fredmuitiriri @radiomaisha mercy nikawie iyo frequency huku kaptel nimeboeka tangu jana imgn nko chini y…,0
rt @wameyokw: @kadottee @wafulahfreddy @sharon_kosgei @fredmuitiriri @radiomaisha @jackfulmak @henry_mbute good morning fred. the best way…,0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha bible trivia tabernacle was taken to jerusalem then due to insecurity was moved to shiloh.…,0
rt @ronnyreagan4: nitaonge papa tom jappanni hii show ya #safarinamuitiriri iwe ikienda live kwa mitandao ya jamii @fredmuitiriri and @radi…,0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha you're alpha and omega i worship you today. #safarinamuitiriri,0
rt @jaimessimeone1: @jackfulmak @mercy_kibet @fredmuitiriri @emejemoses swali la leo ni ngumu wah mimi nmechemsha freddy nasubiri jibu  @ra…,0
"rt @chrismutwiri3: @fredmuitiriri  naamini ya kwamba mungu aliye juu ataniregeshea chochote kilicholiwa na nzige.jibu ni jerusalem
@radioma…",0
rt @jackfulmak: god is going to restore every precious time lost @fredmuitiriri @radiomaisha #safarinamuitiriri,0
"rt @kadottee: @mercy_kibet @fredmuitiriri @radiomaisha 💃💃💃💃

#safarinamuitiriri",0
"rt @kadottee: @mercy_kibet @fredmuitiriri @radiomaisha you are alpha and omega i worship your name 

#safarinamuitiriri",0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha even in moments of distress god's still faithful and even if people take advantage of your s…,0
rt @deniidenito: praise the lord.. representing ruiru ndani people.. please play upendo @mercymasika ..love is the only thing kenyans need…,0
rt @mercy_kibet: @jaimessimeone1 @jackfulmak @fredmuitiriri @emejemoses @radiomaisha don't leave the question blank guess tu unaweza pata h…,0
"rt @kadottee: @mercy_kibet @fredmuitiriri @radiomaisha @khadeji @jackfulmak alpha and omega

#safarinamuitiriri",0
rt @edenchirchir17: @twilfred13 @jackfulmak @hillary16295059 @fredmuitiriri @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @ra…,0
rt @ndiwa_eric: @twilfred13 @philip_mukupi @fredmuitiriri @radiomaisha jibu ni jerusalem,0
rt @felixngamia: @radiomaisha #bbletrivia nzige wamekula jibu naomba @sharon_kosgei anisaidie tafadhili  #safarinamuitiriri. .,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @munayiken: @fredmuitiriri good morning muimuitiri  nabarikiwa sana na kila uingiapo hewani sitachoka kukuskiza mungu aibariki kazi ya m…,0
"rt @chrismutwiri3: shukran sana @fredmuitiriri  kwa hilo neno .kisii  university tuko ndani ya @radiomaisha.
#safarinamuitiriri",0
rt @twilfred13: @philip_mukupi @fredmuitiriri @radiomaisha #bibletrivia jibu n jericho #safarinamuitiriri,0
rt @domusebe: @philip_mukupi @fredmuitiriri mumias twabarikiwa #safarinamuitiriri,0
"rt @amakovevictor: mrn bishop??just thanking lord for the gift of life,,musoli ndani ya show @fredmuitiriri @radiomaisha #safarinamuitiriri",0
rt @felixngamia: @radiomaisha #bbletrivia nzige wamekula jibu naomba @sharon_kosgei anisaidie tafadhili  #safarinamuitiriri,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @felixngamia: @radiomaisha #bbletrivia nzige wamekula jibu naomba @sharon_kosgei anisaidie tafadhili  #safarinamuitiriri.,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @samwelwafula001: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaish…,0
rt @mercy_kibet: @fredmuitiriri eldy currently 91.1 haifanyi atumie 90.5 @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuitir…,0
91.1 eldoret ,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaisha #safa…,0
rt @ronnyreagan4: jameni watu wangu wa eldoret mnipe frequency ya huku kwenu #safarinamuitiriri inanipita @fredmuitiriri and @radiomaisha #…,0
rt @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya kibabii locked @fredmuitiriri @radiomaisha #safarinamuitiri…,0
rt @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya jibu n jerusalem @fredmuitiriri @radiomaisha #safarinamuiti…,0
rt @philip_mukupi: @fredmuitiriri bible trivia jerusalem  #safarinamuitiriri,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @mariengavictor: @bibletrivia exodus 368 shilloh @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @jackfulmak: @hillary16295059 @twilfred13 @fredmuitiriri @edenchirchir17 @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @ra…,0
rt @jaimessimeone1: bwana ataniregeshea chochote nlichopoteza @fredmuitiriri @radiomaisha #safarinamuitiriri kwa jina kubwa la yesu narudis…,0
rt @jackfulmak: @kefa_nengo @jaimessimeone1 @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @mercy_kibet: @jaimessimeone1 @fredmuitiriri @emejemoses @kefa_nengo @manassehnana @mbinya2 @radiomaisha miaka yangu iliyoliwa na nzigee…,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @mercy_kibet: @fredmuitiriri nzige wameharibu maisha ya wengi... lakini kuna tumainii bwana atarudishaaaa @radiomaisha #safarinamuitirir…,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @twilfred13: @hillary16295059 @immaculatemumb4 @fredmuitiriri @ndiwa_eric @wameyokw @kadottee @wafulahfreddy @sharon_kosgei @radiomaisha…,0
"rt @sharon_kosgei: @fredmuitiriri @radiomaisha jesus the healed people, raised the dead you're doing the same today. it's only you who is a…",0
rt @mercy_kibet: @fredmuitiriri #bibletrivia leo umeuliza swali ngumuu aky @radiomaisha #safarinamuitiriri #safarinamuitiriri #safarinamuit…,0
rt @hillary16295059: @twilfred13 @immaculatemumb4 @fredmuitiriri @ndiwa_eric @wameyokw @kadottee @wafulahfreddy @sharon_kosgei @radiomaisha…,0
rt @philip_mukupi: @twilfred13 @hillary16295059 @immaculatemumb4 @fredmuitiriri @ndiwa_eric @wameyokw @kadottee @wafulahfreddy @sharon_kosg…,0
rt @jackfulmak: bible trivia leo mimi nimeuma blackout @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @samwelwafula001: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinamuiti…,0
rt @mercy_kibet: @fredmuitiriri this song always blesses me...  maisha yangu iliyoliwa na nzige najua bwana atarudisha @radiomaisha #safari…,0
rt @samwelwafula001: @samwelwafula001: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomai…,0
rt @philip_mukupi: @fredmuitiriri bible trivia jerusalem #safarinamuitiriri,0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha unarudishia watu miaka yao iliyo liwa na nzige. unarudishia kwa jina la yesu #safarinamuitir…,0
rt @twilfred13: @philip_mukupi @hillary16295059 @immaculatemumb4 @fredmuitiriri @ndiwa_eric @wameyokw @kadottee @wafulahfreddy @sharon_kosg…,0
rt @samwel_i: @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinam…,0
rt @samwel_i: bishop jibu n jerusalem shukrani kwa kazi nzuri unayozidi kufanya god bless @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @mariengavictor: wa likuyani tumerauka twaipata @fredmuitiriri @radiomaisha mungu ametutosha #safarinamuitiriri waamke @josphinelogedi e…,0
rt @jaimessimeone1: hujambo @mwitiriri_fred napokea baraka nkiwa thika rd @radiomaisha ewe bwana nkumbuke mahasidi wangu washangae @humphre…,0
"rt @khamatibenards: @radiomaisha @fredmuitiriri #safarinamuitiriri good morning. narausha mike baraza, mzalendo, anyika wa tuktuk, ndux na…",0
"rt @jaimessimeone1: @fredmuitiriri nawakilisha nkiwa thika rd naomba kibao cha yuso onesmo ""jipe moyo"" @radiomaisha",0
"rt @felixngamia: @radiomaisha mrng fred,munge nipo ndaani na glady,songoi,zima balozi,aisha,mapesa,dan shaka,sharon kosgei #safarinamuitiri…",0
"rt @felixngamia: @radiomaisha mrng fred,munge nipo ndaani na glady,songoi,zima balozi,aisha,mapesa,dan shaka,sharon kosgei #safarinamuitiri…",0
"rt @felixngamia: @radiomaisha mrng fred,munge nipo ndaani na glady,songoi,zima balozi,aisha,mapesa,dan shaka,sharon kosgei #safarinamuitiri…",0
"rt @felixngamia: @radiomaisha mrng fred,munge nipo ndaani na glady,songoi,zima balozi,aisha,mapesa,dan shaka,sharon kosgei #safarinamuitiri…",0
rt @kefa_nengo: @jaimessimeone1 @mwitiriri_fred @radiomaisha @humphreyolumasi @tonyogawo nani hasidi bana  @fredrickmuitiriri #safarinamuit…,0
rt @kefa_nengo: @jaimessimeone1 @mwitiriri_fred @radiomaisha @humphreyolumasi @tonyogawo nani hasidi bana  @fredrick_muitiriri #safarinamui…,0
rt @kefa_nengo: @jaimessimeone1 @mwitiriri_fred @radiomaisha @humphreyolumasi @tonyogawo nani hasidi bana  @fredmuitiriri #safarinamuitiriri,0
"rt @jaimessimeone1: amen,amen,amen shukran @fredmuitiriri kwa kutupeana mbele zake maulana hallelujah #safarinamuitiriri @radiomaisha @kefa…",0
rt @kefa_nengo: @jaimessimeone1 @fredmuitiriri @radiomaisha kaloleni tuko mbele pamoja #safarinamuitiriri,0
rt @hillary16295059: @twilfred13 @fredmuitiriri @edenchirchir17 @juliazek @bonusbanque @dankaleka7 @kadottee @sharon_kosgei @radiomaisha @e…,0
"rt @samwelwafula001: @fredmuitiriri @radiomaisha #safarinamuitiriri kibabii university na ishmael ongura,felisteroyule,audryauma, and all c…",0
"rt @samwelwafula001: @fredmuitiriri @radiomaisha #safarinamuitiriri kibabii university na ishmael ongura,felisteroyule,audryauma, and all c…",0
"rt @samwel_i: @fredmuitiriri @radiomaisha #safarinamuitiriri kibabii university na ishmael ongura,felisteroyule,audryauma, and all comrades",0
rt @hillary16295059: @immaculatemumb4 @fredmuitiriri @edenchirchir17 @wafulahfreddy @sharon_kosgei @kadottee @radiomaisha @khadeji @emilyna…,0
"rt @samwel_i: @samwel_i: @fredmuitiriri @radiomaisha #safarinamuitiriri kibabii university na ishmael ongura,felisteroyule,audryauma, and a…",0
"rt @samwel_i: @samwel_i: @fredmuitiriri @radiomaisha #safarinamuitiriri kibabii university na ishmael ongura,felisteroyule,audryauma, and a…",0
"rt @samwel_i: @samwel_i: @fredmuitiriri @radiomaisha #safarinamuitiriri kibabii university na ishmael ongura,felisteroyule,audryauma, and a…",0
