text,label
angola's 'suitcase traders'  ,0
celtic: kolo toure rejoins club as technical assistant after ending playing career  ,0
rwanda genocide: france keeps 1990s archives secret  ,0
kpmg clears out south african management  ,0
"""i found my sister's arm in the rubble"" - thomas lost eight members of his family in the mudslides that hit sierra… ",0
the firm making animals out of rubbish  ,0
senegal's diouf extends stoke contract  ,0
tunisian women free to marry non-muslims  ,0
somalia is looking to the future with membership of the un world tourism organisation 📻  ,0
"if the fire can burn the tortoise shell, what will remain of the peacock’s tail? a #proverb sent by kingsley ekong in ibibio, nigeria",0
libya-ira reparations fund call rejected  ,0
wild land  ,0
sierra leone mudslide: freetown man lost eight family members  ,0
"sampha wins mercury prize for his debut album, process  ",0
"satirist @ikennaazuike tackles row over ethiopian star @teddyafro, #bellpottinger's hellish pr problem & more in ne… ",0
missed the programme? catch up with the day’s biggest stories with our africa today #podcast… ,0
pape souare: crystal palace defender speaks after horrific car crash  ,0
tanzanian conjoined twins maria and consolata mwakikuti have arrived at university ahead of the start of term… ,0
celebrations as nigeria's chibok girls reunited with families  ,0
nigeria's freed chibok girls are due to restart school after months of counselling and rehabilitation… ,0
your next holiday destination? somalia has been accepted to the @unwto. tell us your favourite place to visit in th… ,0
"youthful ugandan mps launch campaign backing the lifting of the presidential age limit, which currently stands at 7… ",0
death of a comrade: the wave of political killings that could engulf south africa  ,0
egyptian fifa official hany abo rida comes under fire  ,0
ugandan mp bobi wine calls the country a 'laughing stock' over plans to change presidential age limit… ,0
"dad of 12-year-old cameroon-born,youssoufa moukoko, who played for germany's u16 team rejects doubts about son's ag… ",0
cameroon-born 12-year-old stars for germany  ,0
cape verde biggest global movers on fifa rankings  ,0
wrong sentence  ,0
death of a comrade  ,0
experts say africa's healthcare provision could be as good as the rest of the world within one generation. 📻… ,0
one month on  ,0
the child who hasn’t seen their mother in her youth thinks their father wasted the dowry. a luhya #proverb sent by allan chagira in kenya,0
missed the programme? catch up with the day’s biggest stories with our africa today #podcast 📻… ,0
spare the rod and spoil the child? a parent and a student in cameroon debate the use of corporal punishment. 📻… ,0
"""we all make mistakes"" - looks like ivorian @serge_aurier could make his @spursofficial debut in tonight's #ucl ⚽ m… ",0
sierra leone accepts citizens deported from the us in u-turn  #bbcafricalive ,0
"for purely ""sporting reasons"" is @pepteam justified to leave out @yayatoure in today's #championsleague squad.… ",0
uganda's makerere university investigates degree cheats  ,0
kenya schoolgirl charged with murder after nine pupils die in fire  #bbcafricalive ,0
'dirty beans' used in big brand chocolate linked to illegal deforestation in ghana and ivory coast… ,0
"ugandan judge #susanokalany wins global award for her ""courageous"" work during 2010 kampala bombing trial 🇺🇬… ",0
sa ex-deputy minister pleads guilty to nightclub assault - mduduzi manana lashed out after a woman called him gay… ,0
"corrected tweet:
ivorian @serge_aurier warned over discipline @spursofficial.

he's could make his debut in tonight's match against @bvb.",0
south africa student fights to keep thesis during robbery  ,0
nigeria's ogenyi onazi 'positive' despite failed transfer  ,0
south africa student fights to keep thesis in robbery  ,0
master's student fights attackers to save her thesis 🙅🏿⛔️ noxolo ntuli says she took self-defence classes ✋🏿👊🏾… ,0
yaya toure fails to make the cut as @mancity teammates travel to play feyenoord in uefa champions league without hi… ,0
"florence cheptoo learned to read at 60 - it changed her life.
 ",0
why are people drinking expensive coconut water? a ghanaian reflects on london life 17 years after moving back home… ,0
teams set for wafu cup of nations groups in ghana  ,0
"watch the british high commissioner to nigeria, as he tell us his favourite things about the country - in pidgin. ",0
a snake knows the right time to bite. a dinka #proverb from south sudan sent by gabriel manyok ajak dut,0
british high commissioner to nigeria gives bbc interview in pidgin  ,0
first page  ,0
london’s coconut fad  ,0
hundreds killed in drc cholera outbreak + other stories making the news in africa #afrciatodaypodcast… ,0
"row over 'case for colonialism' article as us academic calls western colonialism ""beneficial"" and ""legitimate"":… ",0
bell pottinger goes into administration  ,0
kenyan opposition mps boycott uhuru kenyatta's speech  ,0
a cholera outbreak in the drc has reached 20 out of 26 provinces in the country. more here:  ,0
"anc might lose next election, says kgalema motlanthe  ",0
"plus-size models ""proud of their curves"" at new lagos fashion show. ",0
outrage in zambia as journalist's death in childbirth highlights issue of maternal mortality  ,0
south africa will not appeal against world cup replay - unless referee is cleared  ,0
south africa's motlanthe: 'good if anc loses power'  ,0
am i american yet?  ,0
benni mccarthy enjoying new life as a coach  ,0
"""it's good for the anc to lose,"" says south africa's former president kgalema motlanthe 🇿🇦  ",0
sadio mane: liverpool to appeal against length of ban after red card  ,0
"today’s african #proverb: no matter how tall the iroko tree grows it still cannot touch the sky. sent by abdul abubakar in kano, nigeria",0
"premier league report

huddersfield are the last team this season to concede a goal, after 342 minutes of action.… ",0
what did 🇬🇭 introduce for its secondary 👩🏾‍🎓👨🏾‍🎓? 🇰🇪 election heats up - these and more in our podcast 📻… ,0
is attack on sinai convoy kills egyptian police  ,0
"senegal's former president abdoulaye wade, 91, quits as mp after winning a seat in july's parliamentary elections… ",0
great north run: runner proposes after finishing second to mo farah  ,0
the gambia consider quitting wafu over officiating  ,0
kenya's president kenyatta says his party can remove odinga from office if the opposition wins re-run election… ,0
petra diamonds shares drop as tanzania continues sector crackdown  ,-1
in 15 minutes we'll speak to @business1ststep live on fb about how to turn your passion into an opportunity. join us ,0
"nigerian army denies reports that it stormed the house of nnamdi kanu, leader of biafra secessionist group ipob… ",0
bell pottinger's middle east arm seeks split as collapse looms  ,0
"don’t eat tiger fish with children. a mbukushu #proverb sent by sau nanyemba in rundu, namibia",0
'people expected a miracle to be performed'  📻 ,0
nadal beats anderson in us open final  ,0
why is oxfam is moving its international headquarters from the uk to kenya? @winnie_byanyima explains:… ,0
ivorian herve guy diagnosed with heart problem  ,0
"if no quarrels can be heard in the home it means it is empty. a bambili #proverb sent by akongnui tamanjong nkwa in bamenda, cameroon",0
fifa delegate urges cameroonians to help heal the country's football issues  ,0
jurgen klopp: liverpool boss says sadio mane should not have been sent off  ,0
"was this sadio mane challenge a red card offence?

picture credit: reuters ",0
2018 world cup: south africa fa to hold emergency meeting on monday  ,0
"new mummies discovered in tomb near luxor, egypt  ",0
"we will no play ugly to win matches - arsene wenger

 #arsbou ",0
nosa igiebor: nigeria midfielder joins mls side vancouver whitecaps  ,0
😂 do you like to laugh? are you a fan of @basket_mouth ? then you'll want to watch this interview...… ,0
keita scores as leipzig beat hamburg  ,0
nigerian taekwondo champion thursdaline peter on kicking gender inequality where it hurts and taking on a street th… ,0
😂 do you like to laugh? are you a fan of local comedy? then you'll want to watch this...  ,0
"no task is insurmountable for the tongue. a shona #proverb sent by renford mapowo in marondera, zimbabwe",0
us open 2017: kevin anderson beats pablo carreno busta to reach final  ,0
nigerian taekwondo fighter kicks gender inequality where it hurts  ,0
anti-government demonstration enter their third day in togo and our resprez take on heath tourism #africatoday… ,0
south africa's president zuma blames witchcraft for his party's failure to beat da in its western cape stronghold… ,0
former nigerian president obasanjo shares his views on the protests in togo and president buhari's time in office 📻… ,0
nigeria and south africa limp out of recession  ,0
ex-nigerian leader obasanjo urges togo change  ,0
"african comedy: 'we have more problems, so we have more jokes'  ",0
police in rwanda have once again arrested opposition politician diane rwigara at her home in kigali… ,0
"""everyone gets beaten. you just wake up everyday scared for your life."" life in libya's largest detention centre 📻… ",0
"this week, the resident presidents question the need for african capitals to be in africa 📻 😂… ",0
what's up africa: can you give hell a makeover?  ,0
egypt detainees subjected to 'assembly line' of torture - hrw  ,0
"maybe 'ghosts are voting' to keep the opposition in power in parts of south africa, says president jacob zuma 👻… ",0
caf set for kenya postponed 2018 chan inspection  ,0
slot machines 'hard to resist' for young in ghana  ,0
the horror of being trapped in the country everyone wants to leave  ,0
"tiaras, halos and crowns  ",0
what's behind algeria's 2018 failure?  ,0
"english premier league clubs voted to close next summer's transfer window before the 2018/19 season starts.

what's… ",0
plus-size fashion week held in lagos  ,0
south africa's phakamani mahlambi joins egypt's al ahly  ,0
nigerian players sanctioned for attack on referees  ,0
wilfried bony: striker says his children wanted swansea move  ,0
if a ram wants big horns it must first be sure that its neck is strong enough to carry them. a pidgin proverb sent by muhammad danladi,0
pr firm bell pottinger 'nearing collapse'  ,0
'it's like hell'  ,0
migrant crisis: 'i feel like a dead person'  ,0
rwandan police arrest udf opposition figures plus other stories making the headlines in africa #afrciatoday… ,0
"""it's about promoting self-worth and loving yourself"" says the founder of plus-size fashion week africa 📻… ",0
nigeria 'working' on luring england u21's tammy abraham  ,0
"boko haram and al-shabab recruits know ""little to nothing"" about religious texts and interpretations, @undp says:… ",0
boko haram and al-shabab recruits 'lack religious schooling'  ,0
togo protesters return to streets of lome  ,0
"""we can say goodbye to a miserable history."" a new way to power libya's hospitals. ☀️ 📻  ",0
how african wild dogs 'sneeze to vote'  ,0
giresse steps down as mali coach  ,0
"tanzanian opposition mp tundu lissu is in hospital after being shot in the capital, dodoma  ",0
sa chief justice calls president kenyatta's remarks 'ill-advised and disturbing'  ,0
"🤕 ""don't break your head!"" nigeria's first skate crew on the growing scene in lagos, and how many residents aren't… ",0
2018 world cup: south africa consider replay appeal  ,0
"they ""saved"" nigeria from the brink of an ebola epidemic in 2014, so why are these doctors still waiting to be paid… ",0
tanzania investigation into mining reveals corruption including one official getting a $200m gift in precious stone… ,0
swansea uni study: african wild dogs 'sneeze to vote'  ,0
nigeria's first skate crew finds home in lagos  ,0
"south african football executive norman arendse says safa ""cannot accept"" senegal re-match ruling… ",0
praised but unpaid  ,0
"the child that says its mother should not get some sleep will not sleep either. a gonja #proverb sent by iddrisu haruna in konongo, ghana",0
world cup qualifier between south africa and senegal to be replayed  ,0
mass protests in togo call for introduction of presidential term limits  #africatodaypodcast  📻… ,0
thousands march against togo's president calling for constitutional reform 🇹🇬  ,0
"'j lo' to become angola's first new president in 38 years, final results show 🇦🇴  ",0
cholera outbreak hits camps for nigeria's displaced  ,0
breaking: angola's governing mpla wins general election 🇦🇴  ,0
"'unprecedented' turnout at togo protests, with 'hundreds of thousands' calling for constitutional reform 🇹🇬… ",0
"2018 world cup: egypt ""one step closer"" to russia  ",0
togo shuts down internet amid protests  ,0
2018 world cup: cape verde expect late drama in group d  ,0
togo protesters not swayed by president's pledge to reduce term limits 🇹🇬  ,0
no cabinet meeting in nigeria. the 2nd time president buhari has cancelled it since returning from sick leave 🇳🇬… ,0
sadc condemns killing of lesotho army chief khoantle motsomotso  ,0
a kenyan schoolgirl will be held in custody for 7 days in connection with a school fire in which 9 people died.… ,0
sa's anderson reaches us open semis  ,0
"he who rushes to the battlefield does not know that war is death. an igbo #proverb sent by chris obidike in owerri, nigeria",0
2018 world cup: zambia close gap on group b leaders nigeria  ,0
2018 world cup: gabon stun ivory coast in group c  ,0
"'a nasty boy' came about from ""having my own quirks"": nigerian @richardakuson on his radical magazine. 📻… ",0
2018 world cup: cape verde top group d after durban win  ,0
lesotho's army chief killed in shootout along with two senior officers and other stories #afrciatoday podcast… ,0
partey hat-trick inspires ghana to 5-1 win in congo  ,0
arrested rwandan politician diane rwigara released  ,0
"lesotho's army chief has been shot dead at military barracks

 ",0
nigeria and south africa both come out of recession  ,0
uganda murders: twenty women killed in four months  ,0
cameroon coach hugo broos: bassogog must vary his game  ,0
'brilliant zimbabwe student' can stay in uk  ,0
kenya election: raila odinga threatens re-run election boycott  ,0
"""we are more than ready for 17 october"" says kenya's governing party as date is set for fresh elections 📻… ",0
"the brother of arrested rwandan opposition politician, diane rwigara, speaks out 📻  ",0
"all years are not twins. a nuer #proverb sent by gordon tap guol malet in payinjiar county, south sudan",0
wilfried bony: former agents and swansea city sued by striker  ,0
bell pottinger expelled from trade body for south african campaign  ,0
📻 catch up with the best of today's focus on africa. the #africa today podcast  ,0
2018 world cup: cameroon fail to qualify after nigeria draw  ,0
kenyans will go the polls again in re-run of kenyatta v odinga - but what role for the electoral commission? 📻… ,0
kenya election: date set for kenyatta-odinga re-run  ,0
kenya's electoral commission sets 17 october as the date for the re-run of the annulled presidential election… ,0
fifa names task force to address sierra leone fa issues  ,0
un accuses burundi government of crimes against humanity  ,0
they helped tackle boko haram but could vigilantes turn into nigeria's next security threat? ,0
broos targets second nations cup triumph in 2019  ,0
kenya school fire that killed nine girls 'not an accident'  ,0
pr firm failed in sa 'race hate' campaign  ,0
ethiopian pop star teddy afro's album launch stopped by police  ,0
"ethiopian authorities have stopped teddy afro from holding an event for his much-acclaimed album, ethiopia.… ",0
"african #proverb: a beardless man is compensated with a deep voice, a lady short of beauty has a sweet voice. sent by m chiwengo in malawi",0
rt @kasujja: gd morning from a wet- but still lovely- nairobi.  getting creative to remain on air on #bbcnewsday @bbcworldservice ,0
"no jobs, no peace  ",0
bell pottinger chief henderson quits over s africa campaign  ,0
2018 world cup: nigeria inspired by carl ikeme to qualify for russia  ,0
cyril ramaphosa: south african deputy president admits affair  ,0
caf calls off next week's chan inspection visit to kenya  ,0
join us live at 15:00 bst at  where valley fontaine will be discussing our use of make-up -… ,0
"today’s african #proverb: a child that burns its father's property must be ready to inherit ashes. sent by itodo sunday in abuja, nigeria",0
gold dust  ,0
2018 world cup: algeria's hopes in tatters after defeat in zambia  ,0
kenya election: kenyatta vows to 'fix' court as win quashed  ,0
broos - cameroon world cup hopes are over  ,0
do make-up tutorials promote unrealistic images of beauty? we'll discuss beauty standards at 15:00 bst sunday on… ,0
2018 world cup: morocco thrash mali as tunisia and cape verde also win  ,0
"walk around so god can see you. a swahili #proverb sent by ismail osman in alma center, wisconsin, us",0
kenya election: kenyatta blasts court after vote annulled  ,0
what's next for kenya? bbc news africa correspondent alastair leithead explains what the cancelled election means:… ,0
for sharp analysis & context on what the annulled kenyan election result means check out our africa today podcast 📻… ,0
"more engineers and makers vital to africa's growth, says head of kenyan hardware incubator at #tedglobal:… ",0
"watch a sea rescue of migrants travelling the world's deadliest migration route, from libya to europe, in 360 video… ",0
the most expensive election in the world. the resident presidents add up the costs of kenya's election (round one):… ,0
"from egypt to china, muslims around the world celebrate the festival of eid al-adha 📷  ",0
"carter center says its election observers in kenya ""publicly discussed concerns about the transmission of results"":… ",0
kenya's chief justice who delivered historic ruling on the contested presidential poll  ,0
ghana scored in the 88th minute to earn a 1-1 draw against congo in 2018 world cup qualifying match… ,0
alastair leithead: what next for kenya?  ,0
swansea city has failed to sign barnsley full back andy yiadom on loan have failed because of late paperwork:… ,0
ghana snatch draw with congo  ,0
do you still write letters? find out why women prisoners in kenya are being encouraged to put pen to paper… ,0
dear prisoner... female inmates on the power of a letter  ,0
kenya's president uhuru kenyatta says the chief justice 'and his thugs' cancelled the election… ,0
baroness scotland responds to criticism of commonwealth election observers following overturning of kenya election:… ,0
andy yiadom: swansea wait on barnsley defender signing confirmation  ,0
court orders new kenyan presidential election  ,0
"parades, dance and models  ",0
kenya's supreme court has said a new presidential election must be held ,0
the nigerian magazine challenging gender stereotypes:  ,0
kenya's president uhuru kenyatta says he respects the ruling which annuls his election victory but disagrees with i… ,0
"what letter do you treasure? whether it's from a loved one or a famous person, we want to hear your stories to mark… ",0
"odinga on annulling kenya's election: ""historic day for the people of kenya and by extension the people of africa"".… ",0
kenyan opposition celebrates wildly after court annuls vote  ,0
judges annul kenya presidential election  ,0
"kenya supreme court renders presidential election result ""invalid, null and void"" and orders a fresh vote… ",0
kenya's chief justice says electoral commission did not conduct the election in accordance with the law.… ,0
"""voodoo is not evil. it's not the devil"" says high priest- why voodoo is holding steady on the african continent… ",0
kenya's supreme court is to rule on the opposition argument that the presidential election result was tampered with… ,0
"""these are the oldest copies of hippocrates' medical texts by about five or six centuries."" 📻 ",0
tedglobal: africa needs more engineers and makers  ,0
"he who wishes to barter does not like his belongings. an igbo #proverb sent by azuka omonuwe in lagos, nigeria",0
race to stop disease  ,0
"blood, snakes and power  ",0
a nasty boy: the nigerian magazine breaking gender taboos  ,0
roman ruins 'discovered off the coast of tunisia' reveal ancient streets and monuments 🌊🏦🌊  ,0
"africa today podcast: the british government cuts aid for the fight against boko haram. 
 ",0
"he's run out of food, but dozie, a nigerian living in houston tells bbc news pidgin that he's ""hanging on"" in the w… ",0
'i would rather die than see the traditions of my people perish': namibia's himba people face two stark choices… ,0
uk to spend £7m ($9m) on anti-trafficking in nigeria but will halve aid spending for victims of terror 🇬🇧🇳🇬… ,1
duduzane zuma: south african president's son on gupta allegations  ,0
president jacob zuma's son duduzane denies alleged corruption  ,0
2018 world cup: uganda stun egypt 1-0  ,0
"who benefits from the cfa currency? 
the 12 west african countries that use it? 
or france?   ",0
swansea city: renato sanches and wilfried bony deals close to completion  ,0
focus on africa's @bbc_audreyb will be speaking to former @officialefcc twitter handler @fshawkingfisher. what should she ask him? #nigeria,0
mali's yacouba sylla moves to greece on loan bb  ,0
priti patel announces reduced uk aid to nigeria  ,-1
oumar niasse & eliaquim mangala: crystal palace make offers to everton & man city  ,0
not the only flood  ,0
"africa's youngest female minister (from uganda) believes more support is needed  📻
  ",0
algeria release mahrez to 'formalise' move from leicester  ,0
"her family say she was arrested by the rwandan police, but authorities have denied that she is in their custody. 📻… ",0
"speech without proverbs is like food without salt. an oromo #proverb sent by mulugeta tsehay in sebeta, ethiopia",0
manchester bomber's brother faces trial in libya  ,0
two worlds collide  ,0
"x    
podcast: rwandan presidential hopeful diane rwigara disappears after police raid says family -… ",0
"3 sisters, the last speakers of the n|uu language, are fighting to keep it alive. 🇿🇦
(👂better with sound!)… ",0
senegalese youtuber #assanediouf kicked out of us 🇺🇸🇸🇳  ,0
cameroon's president orders release of anti-government protestors  ,0
african protests over the cfa 'colonial currency'  ,0
south africa student receives $1m loan in error  ,0
sisters doing it for themselves - how 3 👵🏾 siblings are saving endangered language in 🇿🇦📻 ,0
nouha dicko: hull city sign wolves striker for undisclosed fee  ,0
what would you do if $1m appeared in your bank account? 🤔 💸 that's actually happened to a  south african student… ,0
n|uu: s. africa's oldest san language on the edge of extinction  ,0
2018 world cup: crucial games for africa's hopefuls  ,0
cameroon bans 'opposition' english-language tv channel  ,0
zipline plans tanzania drone expansion  ,0
cameroon attempts to ban 'opposition' tv channel linked to activists in the english-speaking region… ,0
tunisia's aymen abdennour loaned to marseille from valencia  ,0
"in the right season, the ear of corn ripens. an awka #proverb sent kenneth nwachinemelu in awka, nigeria",0
losing your voice  ,0
flooding forces thousands out of their homes in niamey & the somali music tapes unearthed   #africatodaypodcast 📻… ,0
souare returns nearly a year after car crash  ,0
"dlamini-zuma:claims that my bid for sa presidency is about shielding president zuma from prosecution are ""offensive… ",0
"""our deep learning networks copy the brain,"" says the nigerian scientist whose computer sniffs out explosives🧠 👃🏾… ",0
sone aluko: reading to sign nigeria forward from fulham  ,0
the leader of sierra leone's opposition adp alleges that his party's offices were the target of an arson attack… ,0
niger floods force thousands from homes in niamey  ,0
nigeria thanks us for sale of 12 super tucano aircraft to aid in operation against boko haram militants… ,0
south african minister motsoaledi blasts african leaders' 'health tourism'  ,0
"south africa's health minister said africa should be ""ashamed"" that some presidents travel abroad for treatment… ",0
jeremie boga: birmingham city sign midfielder on season loan from chelsea  ,0
"the eye doesn't carry a load but can recognise a heavy one. a mandinka #proverb sent by kasim kenneh in darby, pennsylvania, united states",0
digital blood bank  ,0
will a ban on plastic bags work in kenya? who is angola's new president? a digest of the day's african news stories… ,0
"south african dj @realblackcoffee opens up about disability as he wears arm brace in public for ""1st time in years""… ",0
oil giant bp appoints first black female ceo  ,0
nigerian scientist oshi agabi unveils computer that can smell explosives 👃🏾  ,0
can computers smell?  ,0
south african school back in session as 'skinny pants' protest ends 👖🇿🇦  ,0
naby keita: liverpool agree club-record deal for leipzig midfielder for july 2018  ,0
shock and fear amid south africa cannibalism case  ,0
south african students skip school in 'skinny pants' protest 👖🚫  ,0
activists have reacted angrily over the nigerian government's bid to revoke separatist leader nnamdi kanu's bail… ,0
"cows in nairobi abattoirs often have plastic bags in their stomachs, raising fears plastic could get into food chai… ",0
history of africa: tunisia's falconry festival  ,0
"""i'm 75 and i love boxing. i'll never quit."" 🥊 
meet south africa's boxing grannies ",0
migrant crisis: france hosts summit with african leaders  ,0
zamalek name montenegrin nebojsa jovovic as coach  ,0
cannibal case: four south african men alleged to have been involved in cannibalism have abandoned their bail bid… ,0
"sol bamba: neil warnock a 'father figure', says cardiff city defender  ",0
the gruesome cannibal case gripping south africa  📻 ,0
"according to the monkey, even the food in your cheeks is not yours yet. a gonja #proverb sent by abdul-nasah soale in ghana",0
us pastors to march to celebrate martin luther king jr and his stance against discrimination.… ,0
kenya's banned plastic shopping bags. is the ban necessary?  ,0
kenya plastic bag ban comes into force after years of delays  ,0
south africa's boxing grannies  ,0
uganda goalkeeper denis onyango warns egypt to expect 'fireworks'  ,0
iwobi ruled out of nigeria's world cup qualifiers against cameroon  ,0
burkina faso defender bakary kone joins strasbourg on loan  ,0
celtic: rivaldo coetzee's transfer is off after failed medical  ,0
"no matter how high the arrow flies, it will always fall to earth. a lenje #proverb sent by maanka chipindi in lusaka, zambia",0
'i saw them die in the sea'  ,0
"rediscovering somalia's age of cool - and its very own reggae beat

 ",0
"rediscovering somalia's age of cool - and its very own reggae beat

 ",0
nigeria striker ibrahim joins austria vienna on loan  ,0
"rediscovering somalia's age of cool - and its very own reggae beat

 ",0
"how africa is shaping the future, due to rapid industrialisation and high birth rates:  ",0
"who knows when the snake is pregnant? a tanzanian #proverb sent by michael whiteman in fareham, united kingdom",0
familiar faces  ,0
somalia's age of cool  ,0
international food fight  ,0
.@akon invests in african music download service where you pay with your phone credit:  ,0
"two south african farmers, who forced a man into a coffin, have been convicted of attempted murder and kidnapping:… ",0
"the removal of colonel gaddafi has been a ""tragedy so far"" for libyans, said uk foreign secretary boris johnson:… ",0
📻 the africa today podcast  ,0
@akon on why he thinks the music scene in africa is bigger than the us ,0
nigeria's kenneth omeruo signs new chelsea deal and is loaned out  ,0
how africa's population boom is changing our world  ,0
"south africa coffin case: farmers' actions sadistic and racist, says judge  ",0
togo's emmanuel adebayor extends contract in turkey  ,0
akon on creating 'itunes for africa'  ,0
'angola's jlo': who is angola's next president? 🇦🇴🍑  ,0
"angola's ruling mpla wins parliamentary election, commission says  ",0
tanzania has given the unhcr seven days to repatriate thousands of burundian refugees who want to go home:… ,0
south african farmers found guilty in coffin' case  ,0
joao lourenco can 'angola's jlo' fill dos santos' shoes?  ,0
farmers convicted in sa coffin case  ,0
two #south african farmers found guilty in 'coffin assault' case.,0
"the un says at least 540 civilians killed, kidnapped or wounded by boko haram in one niger region since feb 2015:… ",0
ex-nigeria president goodluck jonathan wades into the freedom of expression debate in the country… ,0
sol bamba: cardiff city defender signs new three-year deal  ,0
"3 of the 12 cameroonian detainees, on hunger strike to protest jail conditions, are now ""very sick"", a relative say… ",0
the uk's national anthem as you've never heard it before  ,0
south african musician vusi nova is now safe after being kidnapped in a suburb of johannesburg… ,0
"uk public relations firm found in breach of code for controversial south african campaign, said sa opposition party… ",0
senegal cracks down on smoking cigarettes. 📻  ,0
should kenyan mps salaries be cut? mp yusuf hassan and senator ledama olekina debate the issue on focus on africa 📻… ,0
"your teeth and tongue do fight but they still live together in the same mouth. a kanuri #proverb sent by emeka aneke in london, uk",0
"""i can learn anything"" - a rwandan musician, blinded by lightning as a baby, shares his remarkable story 📻… ",0
africa's week in pictures: 18 - 24 august 2017  ,0
uk's johnson in landmark visit to libya  ,0
"angola's ruling mpla party takes strong election lead, commission says  ",0
"russia's ambassador to sudan, mirgayas shirinsky, has been found dead in a swimming pool at his khartoum residence:… ",0
"police using water cannon and batons have clashed with refugees, mostly from eritrea, occupying a square in rome:… ",0
"are you ready? africa today podcast is out! we have 🇦🇴🗳, 🇹🇿 remedy to fight malaria, 🇷🇼 young man giving back… ",0
"how a rwandan orphan, blinded by lightning, found salvation in music 📻  ",0
a member of an italian fascist party faces an african immigrant  ,0
should kenyan mps salaries be cut? mp yusuf hassan and senator ledama olekina debate the issue on focus on africa 📻… ,0
one ethiopian famine survivor opens up about his reunion with family who thought he was dead after years apart 🇪🇹… ,0
"at least 13 people injured in a grenade explosion in oromia, ethiopia, where activists have called a 5-day strike:… ",0
bell pottinger found in breach of code for south african campaign  ,0
"russian sudan envoy, mirgayas shirinsky, found dead in pool  ",0
dover sign sierra leone international  ,0
"the us is set to impose visa sanctions on eritrea, guinea + sierra leone, which refuse to accept deported nationals… ",0
alastair leithead: why what you wear may come from ethiopia  ,0
ethiopia is undergoing an industrial revolution. but is manufacturing the answer to a growing population?… ,0
kenya's president calls mps greedy for demanding higher pay 🇰🇪  ,0
swansea close to securing deal for bony  ,0
police in zambia have cancelled thanksgiving prayers for released opposition leader hakainde hichilema.… ,0
"nigeria's army dismisses concerns about social media monitoring, saying ""it is not something hidden"" 🇳🇬 🤳🏿… ",0
"typos... 🤭 they happen to us all, and tanzania's football authority is no different ⚽️  ",0
"nigerian billionaire @tonyoelumelu says world not paying enough attention to  #sierraleonemudslide, donates $500,00… ",0
grace mugabe's alleged victim in bid to annul immunity  ,0
can ethiopia create enough jobs for its growing population?  ,0
"zimbabwe's first lady grace mugabe had been granted immunity over an alleged assault, but it's now being challenged… ",0
kenyan mp says she's reduced to being a 'beggar' after salary cut 🇰🇪  ,0
normalisation committee set up in cameroon  ,0
african nations championship: guinea claim final 2018 place  ,0
new report shows the number of south africans living in poverty has risen to an enormous 55.5% of the population. 📻… ,-1
the mosquito's fondness for plant nectar is being used to trick it into gorging itself with an insecticide. 📻… ,0
"before you slaughter the cow you don't show it the rope. a kikuyu #proverb sent by kimani ndungu in rurii, kenya",0
a talented young poet from sierra leone performs her tribute to those lost in the recent mudslides and floods 📻… ,0
the ‘husband school’ trying to reduce high birth rates in niger 📻  ,0
nigeria’s annual egungun festival is one of the most colourful cultural celebrations in west and central africa 🇳🇬… ,0
📻 the #africa today podcast  ,0
a young poet from sierra leone pays tribute to those lost in the recent mudslides and floods 📻… ,0
"""i look after this house for my brother who lives in australia...i froze and watched as the whole hill came down""… ",0
the authorities in #egypt say they have broken up a network of criminals who were involved in the trafficking of human #organs.,0
boris johnson: libya is terror fight front line  ,0
where 'spirits' come to life  ,0
"the family of #libya's former prime minister, ali zidan, says he's been released by his abductors in the capital, tripoli.",0
africa to bid for 2025 world athletics championships  ,0
a controversial rhino horn auction has started after a south african court gave it the green light… ,0
angola election: voters queue at polling stations  ,0
can 'husband schools' in niger help to slow the world's highest birth rate? 🇳🇪👶🏾  ,0
angolans are heading to the polls 🇦🇴 ,0
"""i've lost everything.""

""where else can i go?""

survivors of sierra leone's mudslide in their own words 🇸🇱… ",0
huddersfield sign moroccan sabiri  ,0
egypt criticises us decision to withhold military aid  ,0
president buhari 'cancels his first cabinet meeting' since returning from three months medical leave in the uk… ,0
angolans choose new leader to replace jose eduardo dos santos  ,0
ola aina: england youth international earns nigeria call-up  ,0
research suggests 1/3 of girls in the uk worry about online image. is there a similar issue in kenya and the us? 📻… ,0
how niger is trying to slow the world's highest birth rate  ,0
what do nigerians think of mr buhari working from home? 📻  🐀 ,0
why south africa gave grace mugabe diplomatic immunity  ,0
"today's african #proverb: if you want to improve your memory, lend someone money. sent by donald chanaiwa in harare, zimbabwe",0
the man who wants to sell rhino horns  ,0
population boom  ,0
'i made a hole in the roof'  ,0
nigeria leader 'chased' from office by rats  ,0
why south africa gave grace mugabe diplomatic immunity  ,0
un condemns rise in use of child 'human bombs' in nigeria  ,0
the angolan leader's long good bye  ,0
 ,
why south africa gave grace mugabe diplomatic immunity  ,0
"""can you make that drone bigger and fly me to mecca?"" ✈️🕌  ",0
saving grace  ,0
un condemns rise in use of child 'human bombs' in nigeria  ,0
nigeria's boko haram conflict: huge rise in child 'human bombs'  ,0
nigerian president to 'work from home' after rat infestation  ,0
happy world jollof day! 🍽 ,0
dr congo's jires kembo-ekoko moves to turkey's buraspor  ,0
president buhari's office 'being renovated after rats damaged furniture and air conditioning units'  🐭  🐁… ,0
jollof rice: west africa’s culinary king?  ,0
