text,label
4 reasons why you are not losing weight  ,0
citizen tv live ,0
citizen tv is live. watch now multistreaming with ,0
kfs issues forest fires season alert in kirinyaga  ,0
golden state warriors end two game losing streak #citizenliveat1 ,0
beric equaliser dents marseille possibility of top two finish #citizenliveat1 ,0
is wearing red on valentines day too cliché?  ,0
"get your act right or ship out, cardovillis to kru  ",0
nyeri cecs sign performance contracts #citizenliveat1 ,0
property worth millions destroyed in fire. cause of fire at tenwek hospital still unknown #citizenliveat1 ,0
laikipia livestock farmers to benefit from off take plan #citizenliveat1 ,0
ahadi kenya to work with local groups on enrolment #citizenliveat1 ,0
parliamentary committee retreats to write cs vetting report #citizenliveat1 ,0
recipe: italian vegetable rice  ,0
highlights: mombasa county leadership outlines measures to deal with the chikungunya spread #citizenliveat1 ,0
highlights: parliamentary appointments committee retreats to naivasha to prepare a report on nominees’ suitability… ,0
highlights: huge losses and anxiety following a late evening fire at tenwek mission hospital in bomet county… ,0
illicit brew nabbed in murang’a county  ,0
"kamworor, ndiwa cream of cross country trials  ",0
varsity students go on rampage over colleague’s death  ,0
"22yr old man arraigned over rape,robbery with violence charges  ",0
machakos governor mutua’s re-election upheld  ,0
three killed after lorries collide on mombasa road  ,0
dalawa sports club in bondo torched by jooust students over the death of one of them at the joint last night ,0
court suspends revocation of muthama’s gun certificate  ,0
jooust students engaging police in running battles over the death of one of them. ,0
kenyan models expose rot in industry  ,0
just in: students of jaramogi oginga odinga university in bondo on rampage protesting the death of one of them at an entertainment spot.,0
court upholds alfred mutua’s victory as machakos governor ,0
"css matiang’i ,mucheru, to face contempt of court charges  ",0
"ig, immigration boss differ over miguna’s woes ",0
former mca charged with killing ex-wife  ,0
fire razes section of tenwek mission hospital  ,0
three killed in separate fire incidents in meru  ,0
flower producers eye us market  ,1
"mosquito nets widely misused for fishing, study finds  ",0
second white house aide resigns over sexual abuse claims  ,0
tuju’s kin arraigned over threatening cs nominee  ,0
life is a journey and the journey itself is home. its only at rama homes where you get a 6 year payment plan with 0… ,0
nasa’s mission impossible  ,0
madrid face final rehearsal before psg showdown  ,0
anc bosses clear diaries as zuma exit looms  ,0
matano backs leopards to roar against fosa juniors ,0
ayew ‘proud’ of african roots after west ham exit  ,0
"korir, lagat lead team usa for valencia world half  ",0
blame game rocks top police circles over miguna’s deportation  ,0
"champions league gain is chelsea’s pain, says hazard  ",0
posta rangers plan more misery for tusker  ,0
sanchez move outshone neymar on social media  ,0
keeping it #10over10 every friday! ,0
show some love for jovial! #10over10 ,0
so much joy and energy...must be right about that jovial time #10over10 ,0
man on the ones and twosdj crossfade! #10over10 ,0
massive shout to @agolla_ke for keeping it #10over10 ,0
agolla: growing up i was a reserved person i grew out of it and got confidence recently #10over10 ,0
vocals goodness from agolla #10over10 ,0
"despair repair: people between 15-28 years old, 3000 in every 100,000 have attempted or committed suicide in kenya.… ",0
how do you rate the choppers dance crew? #10over10 ,0
don't fly solo this friday #10over10 got you with choppers dance crew in the building! ,0
massive shout out to wagithomo wa roho #10over10 ,0
you don't know? #10over10 is the hottest show ultimate friday evening plan ,0
wagithomo not hot! keep those jackets on #10over10 ,0
where are you watching us from? #10over10 is the hashtag to use ,0
christine ongare for red corner #10over10 ,0
give it up for veronicah mbithe. blue corner #10over10 ,0
"vote for your favorite boxing queen using #10over10...who is it going to be, red or blue? ",0
celebrating the kenyan boxing queens! #10over10 ,0
are you ready to kick it with us tonight? tell us using #10over10 ,0
it's a whole new experience! #10over10 ,0
#10over10 starts now w/ @willisraburu @joey_muthengi ,0
"winter olympics team receives 15,000 eggs after mixup #citizenweekend ",0
kenyan skier flies country's flag solo in south korea #citizenweekend ,0
kogalo and ingwe host continental opponents #citizenweekend ,0
achesa struggles to impress parliamentary committee for sports top job #citizenweekend ,0
ira begins three day kitui open forum. forums part of ira 10th anniversary celebrations #citizenweekend ,0
governors oppose new tea levy by mombasa county call for dialogue over disputed levy #citizenweekend ,0
two cabinet secretaries cited for contempt of court. communication authority also in trouble #citizenweekend ,0
"makueni county launches several development projects. projects target dairy, horticulture and health sectors… ",0
court upholds alfred mutua’s victory as machakos governor. high court dismisses wavinya ndeti poll petition… ,0
traffic police officers arrested in anti-corruption sting. suspects engage eacc detectives in dramatic chase… ,0
"four dead after trailer plows through houses in meru. trailer lost control at subuiga, along meru-nanyuki road… ",0
"ig, immigration boss differ over miguna’s woes. boinnet defends police on claims of ignoring court order… ",0
mps’ committee concludes cabinet nominees vetting. four nominees vetted in day two #citizenweekend ,0
highlights: leading by example… makueni county development successes turn other counties green with envy… ,0
highlights: three family members among four people killed after trailer plunges into roadside houses in meru… ,0
highlights: boinnet throws kihalangwa under the bus as police blame immigration department for miguna’s controversi… ,0
highlights: achesa keeps kenyans guessing his education qualifications as kenyatta cabinet nominees easily scale mp… ,0
"south africa’s anc was preparing to fire zuma this week, top official says  ",0
aubameyang arrival has mkhitaryan dreaming big  ,0
"for minishi and green commandos, a painful divorce  ",0
"this sunday, catch stonee jiwe on #bambika live at kahuho uhuru high school ",0
us government shuts down as senator holds up key vote  ,0
"watch lady bee perform at kahuho uhuru high school, this sunday on #bambika ",0
join rosemary njage as she leads students of kahuho uhuru high school through praise and worship on #bambika ,0
citizen tv live ,0
citizen tv is live. watch now,0
sky’s the limit as africa makes major move towards single aviation market  ,0
citizen tv live ,0
citizen tv is live. watch now via ,0
"join the dynamic @kambua @holydave @timelessnoel1 @djggactivist this sunday, as they praise and worship god with st… ",0
"leo katika 'mjue msanii wako'  twaungana naye msanii wa nyimbo za injili, ibrahim tambwe #nipashewikendi ",0
former mca charged with murdering ex-wife  ,0
aliyekuwa mwakilishi wa wodi ya riruta afikishwa mahakamani. anatuhumiwa kwa kumuua mkewe na kuagiza anajisiwe… ,0
wakimbizi walalamika ugonjwa usiojulikanawasema ugonjwa huo wasababisha kupooza #nipashewikendi ,0
"wenyeji wa makueni wafaidi miradi ya maendeleo. watu 33,000 wafaidi huduma za afya bila malipo huku kiwanda cha maz… ",0
kesi ya kupinga uchaguzi wa mutua kama gavana yatupiliwa mbali. jaji asema wavinya hakuwasilisha ushahidi wa kutosh… ,0
boinnet akanusha kukiuka maagizo ya mahakama asema polisi walimwachilia miguna kulingana na maagizo naye kihalangw… ,0
shughuli ya kuwachunguza mawaziri wateule yakamilika. mawaziri wanne wahojiwa na wabunge leo walitetea utendakazi… ,0
watu wanne wafariki baada ya lori kugonga nyumba yao. yadaiwa dereva aliendesha lori akiwa amechoka #nipashewikendi ,0
mafisa watatu wa trafiki wakamatwa wakila hongo. walinaswa kwenye mtego wa makachero wa eacc #nipashewikendi ,0
yaliyomo: kizaazaa chashuhudiwa maafisa wa polisi wa trafiki wakifumaniwa wakila rushwa katika barabara ya kuelekea… ,0
@ayewandre ‘proud’ of african roots after @westhamutd exit  ,0
"get to hear more about annita peace and her musical journey, this sunday, on #rauka ",0
unidentified intruder ejected from olympic ceremony  ,0
encourage your children as they watch other kids sing and recite bible verses on #raukakids w/ @auntytrisha1 ,0
"trump signs deal to end brief government shutdown, increase u.s. spending  ",0
wokorach back to boost wounded kabras  ,0
"korir, lagat lead team usa for valencia world half  ",0
blame game rocks top police circles over miguna’s deportation  ,0
"this sunday, uplift your soul with great praise and worship music on #rauka w/ the amazing @enidmoraa @andymburu an… ",0
catch agolla this friday on #10over10 w/ @willisraburu and @joey_muthengi ,0
unidentified intruder ejected from olympic ceremony  ,0
"trump signs deal to end brief government shutdown, increase u.s. spending  ",0
top police bosses deny responsibility over miguna miguna’s deportation  ,0
wokorach back to boost wounded kabras  ,0
"#championsleague gain is @chelseafc’s pain, says @hazardeden10  ",0
suspects linked to city muggings to remain in custody  ,0
catch jovial this friday on #10over10 w/ @willisraburu and @joey_muthengi ,0
"mps conclude vetting nine cs nominees, appointments committee retreats to prepare suitability report for tabling in… ",0
"church elders lash out at jubilee, nasa leaders  ",0
"css matiang’i ,mucheru, to face contempt of court charges  ",0
tuju’s kin arraigned over threatening cs nominee  ,0
"he says it was his wife's idea to get a friend with benefits, she denies it.
who do you think judge lynn will rule… ",0
posta rangers plan more misery for tusker  ,0
atomic kittens: ‘trump and kim’ play nice at olympics  ,0
why i love running – eliud kipchoge  ,0
with you all the way in making your dream of owning a house a reality. with only ksh. 100 000 for booking you get a… ,0
three family members killed after trailer rams into their house  ,0
catch dj crossfade this friday on #10over10 w/ @willisraburu and @joey_muthengi ,0
"as a sports person, i know the experiences of sports people in our country. i will spearhead key reforms in the min… ",0
"i will ensure that the talent academies are revived and have all sports, football and athletics - rashid achesa… ",0
"mbarire to rashid: how will you ensure that the potential that is in sports, the talent of the young women is broug… ",0
tuju’s kin arraigned over threatening cs nominee  ,0
"22yr old man arraigned over rape,robbery with violence charges  ",0
rashid achesa: i understand how busy the ministry of sports is therefore i will withdraw my position from my compan… ,0
rashid achesa: we did not host chan championships because the stadia were not ready. under my leadership i will sou… ,0
catch choppers dance crew  this friday on #10over10 w/ @willisraburu and @joey_muthengi ,0
"church elders lash out at jubilee, nasa leaders  ",0
"i developed a passion for boxing, played for mumias and later was approached by the kenya prisons as a boxer. i was… ",0
nhif introduces biometric register ,0
three killed in separate fire incidents in meru  ,0
my mum and dad were poor people struggling to make ends meet - rashid achesa #csvetting ,0
"rashid mohammed, cs nominee sports and heritage, now before the appointments committee #csvetting ",0
catch wagithomo wa roho this friday on #10over10 w/ @willisraburu and @joey_muthengi ,0
made in makueni ,0
"css mucheru, matiang'i to face contempt of court charges ",0
mahrez ends standoff with return to training  ,0
ukur yatani: it’s common knowledge that in this country nssf has a serious image problem and am going to work very… ,0
ukur yatani: we are working with the neighboring countries to compete for investments #csvetting ,0
machakos governor mutua’s re-election upheld  ,0
"css matiang’i ,mucheru, to face contempt of court charges  ",0
"karoki, chemutai seal blazing wins at rak half  ",0
ukur yatani: we are going to work with the labour committee to ensure that persons with disabilities get priority j… ,0
ukur yatani: there is a lot of improvement in terms of housing and remuneration for the police but that does not me… ,0
angwenyi to yatani: do you have any ideas as to how you can improve the terms and conditions of services of our pol… ,0
madrid face final rehearsal before psg showdown  ,0
"ukur yatani: nssf as is it is, is one of the most liquid parastatals with a net asset of close to 200b and generate… ",0
anc bosses clear diaries as zuma exit looms  ,0
mbarire to yatani: one of the parastatals in your ministry is nssf and holds a lot of money in trust for the pensio… ,0
sanchez move outshone neymar on social media  ,0
"i consider myself qualified for this job because of my academic background, work experience and lately my tenure as… ",0
"cs nominee labour and social protection, ukur yatani kanacho, education background #csvetting
- garbatulla high sch… ",0
i have 25 years experience as a do and dc - ukur yatani #csvetting ,0
matano backs leopards to roar against fosa juniors  ,0
court suspends revocation of muthama’s gun certificate  ,0
"ukur yatani kanacho,cs nominee labour and social protection now before the appointments committee #csvetting ",0
nasa’s mission impossible  ,0
how wema sepetu has lost hundreds of thousands of shillings in less than a week  via… ,0
@ayewandre ‘proud’ of african roots after @westhamutd exit  ,0
"korir, lagat lead team usa for valencia world half  ",0
"#championsleague gain is @chelseafc’s pain, says @hazardeden10  ",0
high court upholds election of machakos governor alfred mutua  ,0
"winter olympics team receives 15,000 eggs after mixup #citizenliveat1 ",0
cleveland gain jordan clarkson and larry nance #citizenliveat1 ,0
dortmund boss glad transfer drama is over #citizenliveat1 ,0
tottenham hosts rivals arsenal at wembley #citizenliveat1 ,0
lap fund pension fund now shariah compliant #citizenliveat1 ,0
"fruit, milk  processing plants launched in makueni #citizenliveat1 ",0
panic as plane emergency door falls #citizenliveat1 ,0
nhif introduces biometric register citizenliveat1 w/ @fredindimuli ,0
celebrations as court dismisses wavinya’s appeal #citizenliveat1 ,0
"css mucheru, matiangi to face contempt of court charges #citizenliveat1 ",0
"css matiang’i ,mucheru, to face contempt of court charges  ",0
three killed in separate fire incidents in meru  ,0
i am here before you as a cs nominee and my focus will be the kenyan people in terms of sharing and providing water… ,0
tuju’s kin arraigned over threatening cs nominee  ,0
we have a few programmes going on in west pokot but some are experiencing financial challenges - simon chelugui… ,0
posta rangers plan more misery for tusker  ,0
"water is an enabler for the government's big four agenda. my desire is to give kenyans wholesome, sufficient and af… ",0
we will try to persuade kenyans on the need to re-use waste water that has been treated especially for agriculture… ,0
pkosing to chelugui: what are you going to do on matters around sanitation? are you going to maintain somebody’s wo… ,0
"ichung’wa to chelugui: parts of lari ,limuru, kikuyu, kabete and kiamba where the pipeline passes through are water… ",0
citizen tv kenya - live ,0
sky’s the limit as africa makes major move towards single aviation market  ,0
we will not be able to sustain water supply without paying something - simon chelugui #csvetting ,0
if approve we will be able to build capacity for the water service providers - simon chelugui #csvetting ,0
it's true that ann wando approached our firm to drill a borehole. she paid 1m and paid the difference - simon chelu… ,0
"cs nominee water and sanitation, simon chelugui, education background: 
- moi high school, kabarak 
- university of… ",0
death threat sms which tuju’s cousin allegedly sent the cabinet secretary nominee  via… ,0
muturi - an affidavit was sworn against you by anne wando. alleging that you defrauded her institution by receiving… ,0
"south africa’s anc was preparing to fire zuma this week, top official says  ",0
sanchez move outshone neymar on social media  ,0
nasa’s mission impossible  ,0
high court upholds election of machakos governor alfred mutua  ,0
us government shuts down as senator holds up key vote  ,0
breaking news: court declares mutua was validly elected #wavinyavsmutua @dralfredmutua ,0
we should have a law that imposes legal obligation on the political leaders in counties to enforce environmental is… ,0
david pkosing to tobiko: i am looking at your resume. you have a net worth of over 500m. so you are not desperate f… ,0
film speak: meet kenyan born hollywood actor benjamin a. onyango ,0
ichung’wa to tobiko: what are the three things you intend to achieve in your first 100 days in office? #csvetting ,0
"prepare for legal battle, wanjigi tells his obituary writers  ",0
cleaning and restoration of the nairobi river is among my priorities but we need massive mobilization - keriako tob… ,0
"i’ll fight cartels, lands nominee farida karoney tells mps  ",0
sky’s the limit as africa makes major move towards single aviation market  ,0
if approved i will work very closely with the council of governors and the county governments to resolve waste mana… ,0
"i’ll fight cartels, lands nominee farida karoney tells mps  ",0
us government shuts down as senator holds up key vote  ,0
"#wavinyavsmutua

machakos high court set to issue ruling on wavinya ndeti's petition challenging re-election of gov… ",0
it is not easy to craft an institution from nothing - keriako tobiko #csvetting ,0
my record speaks for itself and my integrity cannot be disputed in spite of the allegations brought against me - ke… ,0
i do not let one failure determine my next step - keriako tobiko #csvetting ,0
sabina chege to tobiko: do you think water is part of the natural resources and what is your opinion about counties… ,0
duale to tobiko: what will you do to provide a clean and safe environment for kenyans? #csvetting ,0
citizen tv kenya - live ,0
hassan to tobiko: the police have been arresting hundreds of people on suspicion of wanting to carry out terror act… ,0
dokezo la afya: maambukizi ya njia ya mkojo (uti) ,0
the complaint against me has no substance - keriako tobiko #csvetting ,0
"environment and forestry nominee, keriako tobiko, education background: 
- mashuru primary school 
- athi river hig… ",0
"i have worked with nema and kenya forest services, to help them prosecute more environment crimes with great succes… ",0
if approved i will give it my all to deliver on the president’s big 4 agenda and to serve the people ~ keriako tobi… ,0
kcb is minting success and olago’s innovation is pushing it  ,1
citizen tv kenya - live ,0
"#csvetting, day two

environment and forestry nominee, keriako tobiko before appointments committee ",0
ex-senator john munyes claims credit for kibaki’s appointment as special envoy  ,0
rt @willisraburu: we are back #powerbreakfast @royteeboy #levelupfridays @citizentvkenya ,0
welcome back! @willisraburu @royteeboy #levelupfriday ,0
it's #levelupfridays w/ @royteeboy on #powerbreakfast ,0
#levelupfridays w/ @royteeboy live >>>  ,0
tusker insist assistant coach baraza not suspended  ,0
francesca mwende: always accept who you are #powerbreakfast @joey_muthengi ,0
tabitha waithaka: i don’t think so i believe that once you love yourself the world is your playing field… ,0
is there anything that plus size men or women cannot wear? ~ @joey_muthengi ,0
"miguna arrives in toronto, canada ",0
francesca mwende: we have more designers and more bookings for plus size models #powerbreakfast ,0
what are some of the changes you have seen in the industry so far? ~ @joey_muthengi ,0
tabitha waithaka: plus size is just as dignified as any other size #powerbreakfast @joey_muthengi ,0
tabitha waithaka: from size 14 upwards is a plus size #powerbreakfast @joey_muthengi ,0
nasa pushing for poll in august ,0
two secondary schools de-registered in gov’t crackdown  ,0
probe on  wanjigi death announcement. ,0
16 suspects in custody over city muggings ,0
now performing: vinny hush #powerbreakfast >>>  ,0
george kithi: the mere fact that you have been issued with directives does not mean you must execute them as direct… ,0
citizen tv kenya - live ,0
david osiany: both jubilee and nasa should take instructions from their party leaders but leave a window for questi… ,0
"citizen, inooro tv signals restored ",0
david osiany: you cannot use the word tyranny and still want us to believe that you are able to hold an independent… ,0
fred indimuli: were the candidates in yesterday’s vetting process tested as they should have? @fredindimuli ,0
"george kithi: an individual can revoke their citizenship, no authority can do that. #powerbreakfast ",0
us citizen got paid to marry african women-authorities say  ,0
citizen tv kenya - live ,0
citizen tv kenya - live ,0
david osiany: you cannot revoke the citizenship of anyone who is a citizen by birth. #powerbreakfast ,0
david osiany: it doesn’t seem to me that matiangi is interested in bringing to book whoever was involved in the pub… ,0
david osiany: safaricom was contracted to install cameras in this country where are these clips? #powerbreakfast… ,0
"prepare for legal battle, wanjigi tells his obituary writers  ",0
life is a journey and the journey itself is home. its only at rama homes where you get a 6 year payment plan with 0… ,0
"deporting miguna a shame to africa, governor ojaamong tells jubilee  ",0
"drought sparks mob violence, speculation of witchcraft in malawi  ",0
court extends orders barring arrest of ntv journalists  ,0
"six, including kisii county employees arrested in hotel over social media posts  ",0
"english players are masters of diving, says wenger  ",0
citizen tv kenya - live ,0
ex-senator john munyes claims credit for kibaki’s appointment as special envoy  ,0
citizen tv and inooro tv finally back on air  ,0
"prepare for legal battle, wanjigi tells his obituary writers  ",0
wenger delays keeper decision for spurs game  ,0
caf to ditch calendar-year club season  ,0
doping hangs over olympics before they even begin  ,0
"deporting miguna a shame to africa, governor ojaamong tells jubilee  ",0
court extends orders barring arrest of ntv journalists  ,0
barrack muluka: matiang’i  is abusing powers of his cabinet #opinioncourt ,0
karanja kabage:  i believe in the rule of law and the due process #opinioncourt ,0
two secondary schools de-registered in gov’t crackdown  ,0
barrack muluka: this is the highest abuse of power miguna is fully a kenyan citizen.20 years ago we were behaving… ,0
kcb is minting success and olago’s innovation is pushing it  ,1
barrack muluka: sovereignty resides in people people may exercise it directly or through elected leaders… ,0
karanja kabage: people have sovereignty which dictates how they will be governed  #opinioncourt,0
barrack muluka: take the significance of the events (nasa oathing & boycotting vetting) as a statement #opinioncourt ,0
karanja kabage: mandate and duties of parliament are very clear boycotting such matters of national importance is… ,0
karanja kabage: nasa not participating in the vetting process is dangerous #opinioncourt ,0
barrack muluka: i am particularly very proud of farida karoney #opinioncourt ,0
‘iron fist’ zarika punches sjak december award  ,0
tottenham edge opponents 2 - 0 #opinioncourt ,0
"renovations at 30,000 seater stadium to be finished by early april #opinioncourt ",0
boxer wins sports personality of the month of december  #opinioncourt ,0
kenya women holdings to rebrand. organisation to be known as echo network africa #opinioncourt,0
kura decries construction delays on key  link roads. link road projects are one year behind schedule #opinioncourt ,0
ktb plans roadshows to lure us tourist. promotion tied to planned kq direct flights to us #opinioncourt ,0
5 cabinet nominees face vetting panel. nominees queried on competency #opinioncourt ,0
"knicks, lakers most valuable nba clubs – forbes  ",0
"16 suspects in custody over city muggings. 200 phones, 8 laptops recovered from suspects #opinioncourt ",0
"lands nominee karoney faces vetting panel. karoney is a renowned journalist, media manager #opinioncourt ",0
"citizen, inooro tv signals restored. stations were disabled on 30th january #opinioncourt ",0
"kenya air force jet crashes near isiolo. jet was on training missionpilot, trainee ejected safely #liveat9 ",0
"nasa pushes for poll in august. law provides for election after 5 years
presidential poll was held last year… ",0
"miguna arrives in toronto, canada. lawyer was deported on tuesday night gov’t claims he is not kenyan #liveat9 ",0
probe on over wanjigi death announcement. obituary was published in the daily nation businessman threatens to sue… ,0
highlights: wait for my lawyers…businessman jimmy wanjigi threatens legal action over fake advertisement declaring… ,0
highlights: kenyan tourism market defies last year’s election jitters to record much-needed improvement… ,0
highlights: 16 suspects arrested as 200 phones and 8 laptops lost in city muggings are recovered #citizenliveat9 ,0
highlights: media guru farida karoney and four other cabinet nominees secure mps’ approval on day one of vetting… ,0
catch wagithomo wa roho this friday on #10over10 w/ @willisraburu and @joey_muthengi ,0
"i’ll fight cartels, lands nominee farida karoney tells mps  ",0
"manyonga shines on indoor debut, vicaut hurt  ",0
catch choppers dance crew this friday on #10over10 w/ @joey_muthengi & ,0
juventus ready to pounce as napoli face stiff lazio test  ,0
us citizen got paid to marry african women-authorities say  ,0
farida karoney ahojiwa kuwa waziri wa ardhi. karoney alihudumu katika kampuni ya royal media #citizennipashe ,0
"kamati  ya bunge yaanza shughuli ya kuwapiga msasa mawaziri. tayari munya, farida,kobia, juma na munyes wamesailiwa… ",0
wanjigi asema atachukua hatua za kisheria dhidi ya  gazeti la nation. hii ni baada ya gazeti hilo kuchapisha tangaz… ,0
miguna asema kuwa atatumia njia zote kuhakikisha anarudi nchini. mawakili wake waelekea mahakamani kupinga hatua ya… ,0
earlier on: @faridakaroney  women should have access to acquire and own land #csvetting ,0
man united blame trump tax reform for losses  ,0
"laikipia mca charged in court with theft, destruction of property  ",0
"drought sparks mob violence, speculation of witchcraft in malawi  ",0
tusker insist assistant coach baraza not suspended  ,0
peter munya: at that time it was a collective decision by the council of governors. that is now water under the bri… ,0
peter munya: i want to assure members that i will appear before the house whenever called. i won't incite anybody n… ,0
duale to munya: you told governors not to appear before the public accounts committee. what makes us sure that you… ,0
agolla will be on #10over10 this friday. don't miss. w/ @willisraburu & @joey_muthengi ,0
peter munya: the same lubengu claims i didn't suspend my finance cec when he was charged in court. but the charges… ,0
peter munya: allegations were made by linturi that i used govt money to fuel and repair my personal car. the issue… ,0
peter munya: there's another petition by a gentleman called echesa lubengu. he purports to know a lot about meru co… ,0
peter munya: the document the petitioner has is not even signed by the registra #csvetting ,0
"on matters of affidavits signed against munya on being a member of two political parties
peter munya: there is no w… ",0
"peter munya: i am ready for this job, i am an excellent negotiator and and the ministry requires a lot of negotiati… ",0
"english players are masters of diving, says wenger  ",0
zarika says wbc title defence in jeopardy over sponsorship  ,0
ex-senator john munyes claims credit for kibaki’s appointment as special envoy  ,0
farida karoney: we should have a land value index to deal with the question of speculation and manageable especiall… ,0
chronology of miguna miguna's arrest and deportation ,0
farida karoney: the idea is to help people own houses for what they pay in rent.  the national housing corporation… ,0
"farida karoney: in this day and age, it's impossible to manually keep records of 40m people #csvetting ",0
"farida karoney: where the rubber meets the road is implementation. this calls for commitment, and i can assure that… ",0
farida karoney: we must encourage people to pick their land ownership documents and keep them securely #csvetting ,0
farida karoney: women should have access to acquire and own land #csvetting ,0
"farida karoney: i am a hard worker, i grow people. my management philosophy is to get smart people, and work gets d… ",0
farida karoney:  yes cartels are there and we can't give up because they exist. cartels and brokers exist around ar… ,0
citizen tv and inooro tv finally back on air  ,0
farida karoney:  the courts has given an extra 6 months for parliament to harmonise the laws. within the 6 months t… ,0
"farida karoney: our records are not properly kept. what has been digitized partly, we should do an audit of the rec… ",0
with you all the way in making your dream of owning a house a reality. with only ksh. 100 000 for booking you get a… ,0
"these are my thoughts, action plan following ‘death’ advert about me: wanjigi  via… ",0
mp sarah korere: how will you deal with the question of indigenous communities uprooted from their natural habitat?… ,0
"farida karoney: there's an ongoing resettlement of 5000 families kwale, kilifi and uasin gishu. we will ensure it… ",0
"farida karoney: if we adjudicate and delineate these parcels of land that are owned by communities, then conflict w… ",0
"farida karoney: on providing affordable housing, i will encourage public-private sector partnership. for people pay… ",0
farida karoney: on the conflict between the ministry and national land commission. let's first agree on the non con… ,0
farida karoney: there's a perception that the staff at ministry of lands are lethargic. may be they are not. may be… ,0
farida karoney: we will make it difficult for third parties to thrive #csvetting ,0
farida karoney: the first step is digitization of land records and secure them to eliminate fraudsters and third pa… ,0
citizen tv and inooro tv back on air 10 days after they were switched off by gov't ahead of raila’s 'oath' ceremony… ,0
rt @viusasa: @citizentvkenya and @inoorotv back on air 10 days after they were switched off by gov't ahead of @railaodinga’s 'oath' ceremon…,0
farida karoney:  i believe mr chairman that the president didn't make a mistake in nominating me to the lands docke… ,0
"citizen tv is now back on air! 
tune in to your favorite station for normal viewing and catch up with the ongoing… ",0
catch jovial this friday on #10over10 w/ @joey_muthengi & @willisraburu ,0
farida karoney: i bring in strategic management and leadership. i don't have to be a physical planner or a surveyor… ,0
"farida karoney- nominated cs (lands,housing & urban development) : education background #csvetting
- kipsigis girls… ",0
"cabinet nominee farida karoney (lands, housing and urban development) now before the appointments committee… ",0
"prepare for legal battle, wanjigi tells his obituary writers  ",0
"mobetto, diamond physically face off in court  via @edailykenya ",0
wenger delays keeper decision for spurs game  ,0
we want to make sure that brexit does not affect our trade with uk ~ amb. juma #csvetting ,0
"i do not want to be a cs and ps at the same time. i want to be a vision carrier in the ministry, always scanning fo… ",0
we want to grow our competitiveness globally ~ amb. juma #csvetting ,1
we are closely looking at brexit issues and how they affect us. uk is one of our key partners ~ amb. juma #csvetting ,0
my first task will be to train at least 7 former ministers appointed as ambassadors by the president ~ amb. juma… ,0
we have so far helped over 700 kenyans back home from distress even with our tight budget ~ amb. juma #csvetting ,0
we are looking at nations like philippines and indonesia to borrow best practices for protection of our people in o… ,0
"what’s going on in my life, reveals juliani who’s been missing from public scene  via… ",0
i was one of the lead consultants in developing our foreign policy ~ amb. juma #csvetting ,0
catch wagithomo wa roho this friday on #10over10 w/ @willisraburu and @joey_muthengi ,0
amb. monica juma: how we grow beneficiation in the agricultural sector particularly is critical #csvetting ,0
amb. monica juma: it is important that we try as much as possible to align our development agenda and priorities pa… ,0
catch dj crossfade this friday on #10over10 w/ @joey_muthengi & @willisraburu ,0
corruption is a criminal offence and it should be treated as such ~ amb. juma #csvetting ,0
caf to ditch calendar-year club season  ,0
"i will if approved, push for better relations with tanzania, uganda and ethiopia. they are our key partners amb. ju… ",0
our region is characterised by fragility. we have stood as an anchor state in africa. the perception that we are fo… ,0
i step in very big shoes. amb. amina has been my senior and i have been lucky to work under her. i am willing to co… ,0
our budget is very small considering that we are supposed to be advancing our country's interests globally.… ,0
"now we have a home in new york, pretoria will be finalized soon, same to somalia and pakistan - amb. juma #csvetting ",0
cabinet nominee abm. monica juma (foreign affairs & international trade) now before the appointments committee… ,0
doping hangs over olympics before they even begin  ,0
"deporting miguna a shame to africa, governor ojaamong tells jubilee  ",0
"#toursimke

international arrivals up by 9.8pc to stand at 1.47 million from 1.34 million in 2016 ",0
"tourism sector records 20pc growth with revenue growing from sh99.6b to sh119.9b in 2017, cs @tunajibu says interna… ",1
ahead on #citizenliveat1 ,0
catch choppers dance crew this friday on #10over10 w/ @joey_muthengi & @willisraburu ,0
court extends orders barring arrest of ntv journalists  ,0
we cannot have a country where kenyans are using firewood. we must hasten the lpg issue. that will reduce the use o… ,0
we must do a forensic audit on kenya pipeline and know where their resources are getting lost  ~ john munyes… ,0
olx to close kenyan offices ,0
"we must deliver this oil by 2021, do a pipeline from lokichar to lamu and reduce prices of oil. we must deal with l… ",0
two secondary schools de-registered in gov’t crackdown  ,0
the gov't is currently conducting a survey for all natural resources. we will produce an atlas for all kenyans to k… ,0
‘iron fist’ zarika punches sjak december award  ,0
"six, including kisii county employees arrested in hotel over social media posts  ",0
i know kwale is owed sh 1b. we need to review the mining license blocks. some are disadvantageous ~ john munyes #csvetting,0
"on revenue sharing - we have a new mining act. it has a 70% share for national govt, 20% for counties and 10% for h… ",0
citizen tv kenya - live ,0
there will be land issues. we have to deal with them. we must also do a forensic audit to know how much is being ex… ,0
compensation must be done effectively and openly. i would want the host communities and all kenyans to own the proj… ,0
agolla will be on #10over10 this friday. don't miss.  w/ @willisraburu & @joey_muthengi ,0
"rt @stevoletoo: jimmy wanjigi, james orengo, david ndii among nasa leaders at dci @citizentvkenya ",0
to ensure we fast track oil exploration and ensure that kenya doesn't go the route of the curse that oil is deemed… ,0
petroleum was discovered in turkana. i will work with the host community to ensure there is harmony. most of the mi… ,0
