text,label
kenyans react to raila swearing in ,0
india’s ola enters australia as it battles uber ,0
rt @thefuse984: where were you 10 years ago? time for the #fuseback10 with @wanjiral and dr. dj @ckirubi,0
"rt @andreflavour: now let's gather around children, let's talk about the grammys. simmer down..simmer down! ",0
africa aims for cheaper air travel with free market launch ,0
"rt @thefuse984: #np judah the lion - going to mars.
#fuse984 #takeittuesday #carpethatdiem",0
"rt @thefuse984: #np @30secondstomars - dangerous night.
#fuse984 #takeittuesday #carpethatdiem",0
"rt @thefuse984: coming up on the #fuse984 from 10 to 11 we have some brand new @30secondstomars, judah the lion and off coarse the #fusebac…",0
nasa supporters held in buses at voi released ,0
rt @cfmlifestyle: #conservation: pendjari park hopes to be new elephant sanctuary in west africa ,0
rt @cfmlifestyle: snoop dogg joins ‘star trek’ parody ,0
standard chartered commits sh2 trillion to the belt and road initiative ,0
news shot 30th feb 2018 ,0
rt @kangethenjoroge: great discussions on @984inthemorning #financialtuesdays remember you can catch all the stories we highlight on #capit…,0
rt @cfmlifestyle: octopizzo: rap king from nairobi slum inspiring kenyan kids ,0
rt @capitalfmsport: arsenal agree sh8.6bn to sign aubameyang ,0
rt @capitalfmsport: zlatan can leave if that’s his wish -mourinho ,0
rt @capitalfmsport: crisis-ridden italian fa fails to elect president ,0
cj maraga to inspect high court construction in voi ,0
rt @984inthemorning: we're talking all things business right now on #financialtuesday with @kangethenjoroge. tune in. #breakfast984 ,0
rt @cfmlifestyle: winner of #batadesignersapprentice is crowned! | our2cents ,0
rt @capitalfmsport: cleveland indians to retire ‘chief wahoo’ logo ,0
rt @capitalcampus: comedian prof. hamo celebrates the end of njaanuary with epic poem ,0
rt @capitalfmsport: independent group to investigate gymnastics sex abuse case ,0
rt @984inthemorning: sit back and enjoy 20 minutes of #thegroove with @deejaystitchke on #breakfast984 ,0
rt @capitalcampus: aretha franklin to be immortalized in biopic with jennifer hudson as lead ,0
rt @capitalcampus: zendeya proud to be from the ‘hood’ ,0
rt @capitalcampus: cardi b shares the cost of fame ,0
us lifts ban on refugees from 11 countries ,0
police now keep off uhuru park ahead of raila oath ,0
rt @afterhours984: np #tweetquests....,0
rt @afterhours984: thanks for tuning in for the lifehacks this evening - let's do it all over again next week. don't forget to try it as we…,0
"rt @afterhours984: day 7: smile! give everyone you meet a smile
#lifehack #positivitychallenge",0
"rt @afterhours984: day 6: give yourself a mirror pep-talk
#lifehack #positivitychallenge",0
"rt @afterhours984: day 5: get active! go outside and get some exercise
#lifehack #positivitychallenge",0
rt @afterhours984: np close my eyes --- @mariahcarey ,0
"rt @afterhours984: day 4: spend 30 minutes doing something that makes you happy 
#lifehack #positivitychallenge",0
rt @afterhours984: next: get your late night requests in ... you run the last hour ,0
"rt @afterhours984: day 3: express gratitude to at least one important person in your life
#lifehack #positivitychallenge",0
"rt @afterhours984: day 2: no complaining. go a full day without a single complaint
#lifehack #positivitychallenge",0
rt @afterhours984: 1. make a list of five things in your life right now that you should be thankful for #lifehack #positivitychallenge,0
"rt @afterhours984: sometimes, life happens and we need a little positivity to navigate through it. tonight's lifehack is in the form of a c…",0
rt @afterhours984: now: 7 day attitude adjustment challenge #lifehacks ,0
rt @afterhours984: #monquote: ,0
rt @afterhours984: np i will never leave --- @rkelly ,0
rt @afterhours984: it's after hours o'clock enjoy the smooth ride tonight,0
rt @jokisila: now playing move by @reekadobanks & @vanessamdee #madtune🔥#hnh984 #itsaparty @capitalfmkenya @jokisila,0
rt @capitalfmsport: miami awarded beckham-backed mls team: official ,0
rt @jokisila: #issaparty #hnh984 @capitalfmkenya @hitsnothomework @anitanderu @tracywanjiru_ @annemwaura77 ,0
rt @hitsnothomework: we feeling it @kayvokforce x @drreign 🔥 #hnh984 ,0
"rt @hitsnothomework: we got deejay @jokisila on the decks playing all your fave hits and requests! 🎧 

so don’t be shy, tweet your requests…",0
"the desire of indian parents for sons has created an estimated 21 million ""unwanted"" girls because couples keep hav… ",0
"@keymson yes it was, but feel free to send your reggae requests to @jokisila or @hitsnothomework #hnh984",0
rt @hitsnothomework: we are live!! tune in #hnh984 📻 ,0
new supermarket in kisumu absorbs former nakumatt employees ,0
"names of cabinet, ps and envoy nominees sent to parliament for approval ",0
"efficient, affordable remittance systems critical for growth of africa ",0
"rt @hitsnothomework: feel free to tell us how you really feel and why 😬 

#thevibe #hnh984 ",0
rt @breakingnewske: interior ministry says document circulating on social media purporting curfew in nairobi county from tonight is fake. h…,0
rt @wildlifedirect: what makes #grevy’s zebras different from other🦓🦓🦓? 1st correct 4 answers get @safaricomltd airtime worth  250 bob #ear…,0
"rt @breakingnewske: president @ukenyatta has submitted names of nine cs, seven ps and seven ambassador nominees to parliament for vetting.…",0
"rt @hitsnothomework: on today's hot topic on #thevibe, seeing as it's a monday, we ask

do you believe that the more a woman goes out club…",0
long weekend?  check out the latest episode of the #litlist where we explore the classic kenyan hangover cures… ,0
ruto says sh70mn to rebuild kijiji houses after fire ,0
polls to replace jubilee ‘rebels’ ordered this week ,0
india has 21 million ‘unwanted’ girls ,0
verdict in wavinya’s petition against mutua win due feb 9 ,0
"rt @capitalfmsport: good, bad and ugly for african footballers in europe ",0
scurrilous ugandan tabloid returns to news stands ,0
2 city hall officials on forced leave after sham lang’ata fire response ,0
"rt @breakingnewske: dp @williamsruto says government to use sh70mn to rebuild houses destroyed by fire last night in kijiji, lang'ata const…",0
activist sues president kenyatta over creation of chief administrative secretary post ,0
kcb to hand over chase bank to regulator mid-february ,0
rt @breakingnewske: judgment in wavinya ndeti's petition against governor alfred mutua's win in #machakos set for february 9 at 10am. ,0
egypt’s sisi set for new term as presidential nominations close ,0
"rt @capitalfmsport: russia suspended from paralympics, some athletes exempt ",0
syria peace talks to begin in russia despite opposition boycott ,0
"rt @capitalfmsport: cheruiyot, keitany in hot rak half marathon field ",0
rt @capitalfmsport: furious matano blasts players after gor loss ,0
rewriting norms in croatia with children’s same-sex family book ,0
"experts weigh in on uhuru’s commitment to 200,000 houses per year ",0
french govt rallies around rape-accused budget minister ,0
indonesia police force ‘manly makeover’ on transgender beauticians ,0
rt @cfmlifestyle: guggenheim offered trumps a gold toilet in lieu of a van gogh ,0
the double life of ‘breaking bad’ villain giancarlo esposito ,0
uhuru outlines aprm gains as african union summit ends ,0
death toll in lang’ata fire rises to four ,0
nema gives plastic bottle makers until april 30 to provide collection points ,0
critic of zambia president to face fraud trial ,0
"rt @capitalcampus: academy sidestep sza, awarding alessia cara grammy instead ",0
sanlam kenya consolidates life and general insurance operations ,0
rt @capitalfmsport: federer on nadal’s heels in rankings ,0
nlc bars land dealings at two nakuru settlement schemes ,0
rt @capitalcampus: #careerclimb: what career development looks like your 20s ,0
"rt @bedanchayh: @capitalfmkenya @wanjiral 
love the music......& this y i can't go a day without the #thefuse where real music does the tal…",0
"rt @nairobihorns: 'may #hughmasekela trumpet grace the skies'. tomorrow we celebrate and honor the life and music of bruh hugh. 

all roads…",0
"rt @missmandii: apart from this amazing castle on the outside, tafaria castle really doesn’t have much to offer on the inside. i was quite…",0
rt @breakingnewske: deputy speaker cheboi orders fresh elections within seven days in 4 house committees which dethroned their leadership.…,0
rt @capitalcampus: happy birthday oprah! ,0
rt @thefuse984: sampling of mice & men's new album #defy on #fuse984 with @wanjiral and dr. dj @ckirubi ,0
death toll in lang’ata fire rises to four ,0
kenya’s first lady roots for a generation free of hiv ,0
cj maraga embarks on 3-day working tour of the coast ,0
"trump’s son, un envoy in backlash over grammy skit ",0
japan sanctions coincheck after massive cryptocurrency heist ,0
ikea frugal billionaire founder ingvar kamprad dies aged 91 ,0
rt @capitalfmsport: messi strikes late to down tough alaves ,0
indian man killed after being sucked into mri machine ,0
rt @capitalfmsport: beckham set to launch long-sought miami mls club ,0
rt @capitalfmsport: federer ‘no idea’ how long he will go on ,0
rt @capitalfmsport: woods ‘very pleased’ after tie for 23rd in tour return ,0
rt @capitalfmsport: clippers erase 21-point deficit to beat pelicans ,0
"au summit focuses on reforms, free trade area ",0
rt @capitalfmsport: wada probes possible flaw in test bottles ,0
rt @capitalfmsport: alonso satisfied after daytona spin ,0
rt @capitalfmsport: arsenal close to agreeing aubameyang fee ,0
50pc of kenya’s health workers based in nairobi ,0
china rights lawyer charged with ‘inciting subversion’ ,0
rt @984inthemorning: thank you for keeping us company on #ampedwithandre. us we have went home. bye! #breakfast984 ,0
rt @984inthemorning: what happened to all the new fire engines which the nairobi county govt. has been parading in the past one year? #poli…,0
"rt @breakingnewske: 3 bodies found in debris after last night’s fire in kijiji bordering southlands, #langata search and recovery ongoing.…",0
rt @984inthemorning: why is the response to fires in informal settlements always so poor? why do we lack the political will to address thes…,0
"rt @susanluckywong: #newmusic: yemi alade releases “go down” in east africa -
 love this!  via @cfmlifestyle @yemial…",0
video: getting out of the new year funk | #our2cents ,0
"gunmen attack kabul military academy, multiple casualties ",0
rt @cfmlifestyle: #newmusic: yemi alade releases “go down” in east africa ,0
"rt @984inthemorning: what is the role of the newly created position of chief administrative secretaries? 

we will be speaking to @nziokawa…",0
"at least 3 dead after fire at kijiji, lang’ata ",0
rt @984inthemorning: which cabinet secretaries do you think deserved to be reappointed? which new appointments have shocked you so far? @da…,0
"rt @984inthemorning: .@dannishodongo is in studio, shooting from both barrels as we discuss the recent cabinet appointments, and the legali…",0
rt @capitalcampus: listen: big sean gives “legendary” performance in migos collab ,0
rt @susanluckywong: grammys red carpet: white roses for equality  via @cfmlifestyle @capitalfmkenya,0
rt @susanluckywong: kesha rallies grammys in fierce anti-abuse statement  via @cfmlifestyle @capitalfmkenya #meto #t…,0
rt @cfmlifestyle: grammys red carpet: white roses for equality ,0
yemen govt warns of coup as separatists take over headquarters ,0
rt @cfmlifestyle: kesha rallies grammys in fierce anti-abuse statement ,0
"au summit focuses on reforms, free trade area ",0
rt @susanluckywong: good morning!!!! let's do this! ,0
rt @capitalcampus: #litlist: the top 5 hangover cures ,0
rt @984inthemorning: stuck in traffic? not to worry. just turn up the volume coz dj @andreflavour has got you sorted! #ampedwithandre #brea…,0
rt @dannishodongo: let's discuss #langatafire and @ukenyatta's cabinet on #politicalmondays @984inthemorning @capitalfmkenya ,0
video: dp @williamsruto slams nasa plan to swear in @railaodinga ,0
rt @cfmlifestyle: out on a limb: vanity fair’s curious cover ,0
"rt @984inthemorning: in the next hour, we'll be talking all things siasa on #politicalmondays with @dannishodongo, including @ukenyatta's r…",0
rt @cfmlifestyle: oscars nominations: all the fun facts ,0
dp @williamsruto slams nasa plan to swear in @railaodinga  ,0
rt @984inthemorning: it's the addiction dj @andreflavour on the decks this and every monday. #ampedwithandre #breakfast984 ,0
france to ‘intervene’ if nationals sentenced to death in mideast ,0
eu to back brexit transition demands as tensions rock may ,0
video: @policeke seal off uhuru park ahead of @railaodinga planned swearing ,0
"rt @984inthemorning: the 60th #grammys are ongoing as we speak, and we will be highlighting some of the wins, and losses. #breakfast984 htt…",0
rt @984inthemorning: get ready to get your monday morning off to an upbeat start with the addiction dj @andreflavour on #ampedwithandre. ht…,0
rt @984inthemorning: happy monday folks! it's a brand new week on #breakfast984 on your best mix of music @capitalfmkenya with the usual su…,0
rt @davidmuriithi: it was such fun honouring @hughmasekela with @kaimamwiti & @jacobasiyo of @capitaljazz #celebratinghughmasekela ,0
"rt @capitalfmsport: man city, chelsea through to fa cup fifth round ",0
tune in to #capitaljazzclub984 🎺 ,0
"rt @hitsnothomework: happy 50th birthday to the microphone fiend and god mc! #hnh984 

“take 7 emcees put em in a line
and add 7 more broth…",0
"rt @ckirubi: young people, there is no such thing as overnight success. focus on creating wealth that will sustain your livelihood and crea…",0
us senator fires top aide over ‘improper relations’ with staff ,0
rt @hitsnothomework: happy born day jermaine lamarr cole @jcolenc 🍰 #hnh984 ,0
getting out of the new year funk | our2cents ,0
rt @directionman: happy birthday! @jcolenc ,0
rt @capitalfmsport: federer wins australian open for 20th slam ,0
rt @capitalfmsport: shakava wins gor super cup title in mashemeji derby ,0
dp ruto slams nasa plan to swear in raila ,0
police seal off uhuru park ahead of raila planned swearing ,0
rt @ambcinda: never disappointing dj ras luigi @capitalfmkenya kama kawaida.,0
rt @capitalfmsport: mict defend chairman’s polo cup ,0
rt @capitalfmsport: half time: @officialgmfc 1-0 @afcleopards #kplsupercup #mashemejiderby,0
police seal off uhuru park ahead of nasa planned swearing ,0
rt @capitalfmsport: captain harun shakava nods home in the 40th minute to give @officialgmfc a 1-0 lead against rivals @afcleopards in #kpl…,0
rt @lqrstoreke: listening to @capitalfmkenya sunday soul jam and it's all reminiscent of yester night happening with @deejayadrian at the y…,0
dp ruto slams nasa plan to swear in raila ,0
rt @breakingnewske: nairobi police chief koome says no notification received from nasa for tuesday event uhuru park will be a no-go zone.…,0
rt @ogwamor: @wangari_nyanjui @capitalfmkenya @4gunotieno shukran. big shout to @capitalfmkenya for indulging @4gunotieno and i. hat tip to…,0
rt @ckirubi: two heads are better than one and your weakness is someone else’s point of strength. help one another and learn to swallow you…,0
rt @wangari_nyanjui: tuned into @capitalfmkenya as mx @ogwamor and dj disco spyder @4gunotieno give a special tribute the legendary hugh ma…,0
au heads of state summit officially kicks off in addis ,0
tune in for a celebration through music of @hughmasekela’s life 🎺 #hughmasekelatribute #riphughmasekela ,0
tune in from 1pm to 2pm for the #hughmasekelatribute with dj disco spyda & mx. ,0
rt @capitalfmsport: pochettino slams spurs’ desire after newport scare ,0
labour party lauds president kenyatta for namwamba appointment ,0
rt @capitalfmsport: shujaa pick 10 points from sydney sevens ,0
rosa&#039s &#039mchezo ni kwa kwako&#039 on the lounge with chao ,0
rt @capitalfmsport: klopp still backs var despite liverpool’s fa cup exit ,0
rt @cobbo3: i asked fela kuti to introduce me to his 27 wives. he told me had divorced them all. i asked him why. he said because his girlf…,0
poll results: @footballsun984 #footballsun984 ,0
rt @capitalfmsport: woods hunts to two-under 70 at torrey pines ,0
rt @benjybennyo: it's a special time and special tribute to the legendary hugh masekela from 1-2pm on @capitalfmkenya #xclusivelymasekela #…,0
@thelounge984 .@theonlyrosa performs “mchezo ni kwa kwako” feat. @bensoulofficial on the lounge w/ @chaolafemefatal… ,0
rt @capitalfmsport: curry hits 49 as warriors hold off celtics ,0
rt @chaolafemefatal: and she's baaaack! what a fantastic show with the eternally talented @lwalubengo doing the news bulletins this am ,0
rt @capitalfmsport: saudi football teams denied neutral venues for qatar clashes ,0
rt @thelounge984: i had the lovely @theonlyrosa & @bensoulofficial in studio this morning - i can't wait for you to hear her music ,0
"rt @capitalfmsport: wozniacki’s long, hard road back to the top ",0
govt to fund key sectors on priority basis: treasury ,0
"kenya has instituted measures to fight terror, president kenyatta says ",0
"milos zeman: outspoken pro-russian, anti-migrant czech president ",0
honduran president begins second term amid angry protests ,0
venezuela rejects ‘unacceptable’ macron sanctions comments ,0
rt @thelounge984: np mr intentional --- @mslaurynhill (the live sessions) ,0
rt @thelounge984: np atlas --- @martharedbone ,0
rt @thelounge984: np gloomy morning --- @m2thepower3 /@emmacheruto & matt owegi ,0
rt @thelounge984: np say that --- @leelajames ft @hamiltonanthony ,0
rt @thelounge984: np makulusa --- @rayvannyboy (crossover track) ,0
rt @thelounge984: np am i wrong --- @andersonpaak ft @schoolboyq ,0
rt @thelounge984: np grazing in the grass --- @ravensymone ,0
rt @thelounge984: it's lounge o'clock ... enjoy the smooth ride,0
"rt @capitaljazzclub: we have a special guest tomorrow, as we honour and celebrate #hughmasekela. @davidmuriithi  creative entrepreneur, re…",0
mixed reaction after @ukenyatta unveils 21 member cabinet  #uhurucabinet,0
"rt @fena_menal: while you pay for your drinks tonight, lipa na mpesa... 

paybill 830418 
account fen344
amount: kshs. 40 

ninunulie drink…",0
"rt @theworldgroove: *prezzo voice* nawapenda wo! have a fantastic week ahead. love, @kuikabala",0
rt @theworldgroove: #ripbrahugh #np woman of the sun ft @zwaibala,0
rt @theworldgroove: has got to be one of the most fun hugh masekela songs...#np tsoang tsoang,0
"rt @theworldgroove: #kizomba means 'dance' in kimbundu, a language spoken in angola, as this is where the genre originated from in the 70s.…",0
"rt @theworldgroove: cause we love us some kizomba... #np aisha the kizomba remix, followed by @plowemusic 's criola .....your requests are…",0
rt @theworldgroove: #np hugh masekela-rekpete #ripbrahugh,0
"tune in to @theworldgroove, where we will be celebrating @hughmasekela’s life and music 🎶 #theworldgroove984 ",0
"rt @theworldgroove: remembering hugh masekela tonight...don't forget to tune in tomorrow from 1-2pm for a special tribute, @capitalfmkenya…",0
rt @satmusic_sports: the big team always keeping you updated in the world of sports. thank you for keeping us company  @itssoulo @alexisabo…,0
"rt @capitalfmsport: kabras, homeboyz pick wins at kenya cup ",0
"it’s #thecypherwithslick, where hip hop lives! 

tune in 📻 ",0
"come on over to purdy arms, karen for the #afrolect jazz & roots festival featuring @nairobihorns @iddaziz… ",0
saudi billionaire prince al-waleed released: associate ,0
"rt @satmusic_sports: its that time for sports! talking about kenya sevens perfomance at sydney, kenya golf open, kpl super cup -gor v afc l…",0
mixed reaction after kenyatta unveils 21 member cabinet ,0
tillerson insists russia to blame for syria chemical attacks ,0
"ambulance bomb kills 40, wounds 140 in kabul attack: officials ",0
rt @capitalfmsport: wozniacki wins first major at australian open ,0
president kenyatta calls for increased investment in renewable energy ,0
"president kenyatta meets un secretary general, discuss regional peace ",0
"head over to @dusitd2nairobi today for the the pop up art gallery at the dstudios from 11am to 6pm. 

bring the kid… ",0
eight dead as us strike hits iraq forces: provincial official ,0
president uhuru praised for his choices of cabinet appointments ,0
"maraga to tour  kwale, voi and mombasa courts ",0
"tuskys trains sights on frontier regions with twin branch openings in kericho, eldoret ",0
"see you this afternoon at the #afrolect jazz & roots festival at purdy arms, karen! featuring @nairobihorns… ",0
"rt @capitalfmsport: giroud sale is conditional, says wenger ",0
"rt @capitalfmsport: conte happy at chelsea, despite speculation ",0
"rt @breakingnewske: yvonne wamalwa to be laid to rest on saturday, feb 3 at their home in kitale requiem mass on feb 2 at consolata shrine…",0
rt @capitalfmsport: woods makes cut with closing birdie at torrey pines ,0
"rt @thisisess: not going to lie, this week started out rough but by the end of it i was left feeling incredibly inspired. i’m so excited to…",0
rt @capitalfmsport: federer hails chung as future top 10 player ,0
"rt @susanluckywong: looking for a plan today? pop up art gallery returns today at @dusitd2nairobi!!!

#nairobi #kenya #africa #art #dusitke…",0
"rt @capitaljazzclub: jazz it up this afternoon at the #afrolect jazz & roots festival at purdy arms, karen! featuring @nairobihorns @iddazi…",0
rt @capitalfmsport: mourinho hails ‘amazing’ sanchez ,0
rt @capitalfmsport: kenya to face south africa in sydney 7s cup quarters ,0
yvonne wamalwa to be buried next saturday in kitale ,0
"head over to @dusitd2nairobi today for the the pop up art gallery at the dstudios from 11am to 6pm. 

bring the kid… ",0
president kenyatta in addis for 30th au summit on governance ,0
lodwar high court dismisses application by munyes on vote re-count ,0
govt to give update on yvonne wamalwa’s burial arrangements ,0
five key themes of a week in davos ,0
"jazz it up this afternoon at the #afrolect jazz & roots festival at purdy arms, karen! featuring @nairobihorns… ",0
rt @capitalcampus: 50 cent’s gamble turns him into an accidental bitcoin millionaire ,0
us trade commission blocks 300% tariffs on bombardier cseries planes ,0
ex-guatemala supreme court president shot dead ,0
"head over to @dusitd2nairobi today for the the pop up art gallery at the dstudios from 11am to 6pm. 

bring the kid… ",0
rt @capitalcampus: kylie jenner anxious about delivery ,0
rt @capitalcampus: sza shares how 90s fashion helped her overcome her insecurities ,0
top kenyan hangover cures | the lit list ep. 08 ,0
"rt @cfmlifestyle: for centuries, lemongrass has been used to make medicine because of its detoxifying and pain relief benefits. ",0
"rt @ckirubi: remember the world is yours for the taking and you are fully responsible for the great future you so desire.
your past does no…",0
rt @loisenjoroge: listening to @hughmasekela in the office....reminded me of @bobcollymore and his stints on @capitalfmkenya .....how you d…,0
"rt @missmandii: “some women wait for the applause. women like her, celebrate themselves.”
.
.
sometimes you get to do amazing things in lif…",0
"rt @capitalfmsport: gor mahia is kenya’s man city, says kerr ",0
rt @djprotegekenya: on that #dancerepublic tip with my homie @onedownlive @capitalfmkenya ,0
rt @djjoemfalme: from @kuikabala and i. thank you for tuning in to @capitalfmkenya for #theheat984 we out. it's been lit. shout out to @fen…,0
rt @kuikabala: had a fabulous time tonight! thank you @djjoemfalme and @missmandii for having me....see y'all soon :) #theheat984,0
"jazz it up tomorrow saturday 27th january at the #afrolect jazz & roots festival at purdy arms, karen! featuring… ",0
.@fena_menal’s joint is causing ‘trouble’ on #theheat984 with @kuikabala and @djjoemfalme 🔥 🔥🔥 ,0
"girls + shoe store + red carpet = impromptu shoot 😅

(@susanluckywong @thisisess @silvianjoki @misskenyausa)… ",0
is newly created cas job a case of too few cabinet slots to share around? ,0
rt @djjoemfalme: we're in studio with @kuikabala & @fena_menal .. beginning your weekend the right way. tune in now for #theheat984 on your…,0
"marwa scores ps nomination as muraguri, kibicho retained in key ministries ",0
rt @djjoemfalme: we're in studio with @kuikabala & @fena_menal .. beginning your weekend the right way. tune in now for #theheat984 on your…,0
get your weekend party started off the right way on #theheat984 with @kuikabala and @djjoemfalme 🔥🔥🔥 ,0
rt @djjoemfalme: beginning your weekend the right way. tune in now for #theheat984 on your best mix of music @capitalfmkenya ,0
rt @kuikabala: chilling with the youngin's tonight. tune in to #theheat984 on @capitalfmkenya with @djjoemfalme and @fena_menal 😀 ,0
amina named education cs as monica juma takes over at foreign affairs ,0
"6 cabinet secretaries dropped, named kenya’s envoys ",0
cynthia’s 12 in 1 shoe that won her the #batadesignersapprentice #grandfinale ,0
aaaand the winner of #batadesignersapprentice is... 🥁 cynthia allela 🎉 ,0
cutting mps’ numbers among aukot 14-point agenda for national dialogue ,0
ian abraham takes 2nd place #batadesignersapprentice #grandfinale ,0
moras nyabame takes the 3rd position #batadesignersapprentice #grandfinale ,0
what lessons for jubilee party from china? ,0
the 4th place goes to... steve thairu #batadesignersapprentice #grandfinale ,0
the bata africa president gives a few words of encouragement to the four finalists before the #grandfinale… ,0
cj maraga disowns letter warning judges against raila oath ,0
rt @susanluckywong: here are the 4 finalists!!! the winner will get their designs manufactured by @batakenya and it'll be available in stor…,0
cj maraga announces start of video conferencing in courts ,0
rt @susanluckywong: today's #ootd for the #batadesignersapprentice grande finale! @batakenya @capitalfmkenya @cfmlifestyle ,0
petition against tana river governor godhana dismissed ,0
it’s been a fun and engaging project for all and the designers have learnt a lot more than just footwear design -… ,0
trump sends ‘warmest regards’ to african leaders after reported slur ,0
"complete list of retained, replaced and recruited cabinet secretaries ",0
nigeria farm violence leaves 10 dead in 2 days ,0
four cabinet secretaries tasked with delivering kenyatta’s big 4 agenda ,0
@susanluckywong @thisisess #batadesignersapprentice aim was to set up four selected designers for success in the fa… ,0
"jazz it up tomorrow saturday 27th january at the #afrolect jazz & roots festival at purdy arms, karen! featuring… ",0
president kenyatta dispenses with business of naming cabinet ,0
rt @breakingnewske: .@amb_a_mohammed appointed education cabinet secretary in new changes as monica juma takes over at foreign affairs as c…,0
"the #batadesignersapprentice #grandfinale is about to happen!

@susanluckywong and @thisisess are excited to say th… ",0
rt @capitalfmsport: achesa nominated sports cabinet secretary replacing wario ,0
"here are the unadulterated figures, we won on aug 8, 2017: nasa ",0
rt @cfmlifestyle: #susaneats: fonda’s mole poblano is plate-licking good ,0
rt @capitalfmsport: obiri’s 8:38.81 highlights czech indoor gala in ostrava ,0
rt @capitalfmsport: federer into australian open final as chung retires injured ,0
rt @capitalfmsport: afc’s matano thrilled by competitive 2018 squad ,0
"rt @capitalfmsport: sanchez drugs test miss down to us, says wenger ",0
"uhuru, melinda gates agree to improve healthcare access for women and girls ",0
trump apologises for retweeting far-right british group ,0
"dont turn kenya into a shithole, governor mutua tells nasa ",0
rt @capitalfmsport: govt inaugurates wrc safari rally committees ,0
rt @breakingnewske: petition filed against tana river governor dhadho godana dismissed court directs complainant to pay sh2mn as costs. ht…,0
kcb group working on a sh1.5bn mobile money app ,0
"eabl posts sh4.95bn half year profit, to invest more in production and innovation ",1
rt @capitalfmsport: kenya start sidney 7s hunt with argentina loss ,0
"i thought kalonzo is your man in 2022, ruto tells raila ",0
rt @capitalfmsport: pochettino refuses to rule out madrid job ,0
ruto can only be president with my backing – odinga ,0
rt @capitalfmsport: mourinho cools talk of ronaldo return ,0
trump apologises for retweeting far-right british group ,0
rt @capitalcampus: dua lipa lands modelling gig mega adidas originals campaign ,0
rt @cfmlifestyle: #gadgets: echo music brings sound to sunglasses ,0
rt @capitalcampus: king kanja takes back his kingdom in collab featuring sauti sol’s savara ,0
billionaire investor soros dismisses bitcoin as a ‘typical bubble’ ,0
"rt @susanluckywong: today on #our2cents it's all about getting out of the new year funk!  #tgif

@capitalfmkenya @cf…",0
rt @cfmlifestyle: king james eyes history after points milestone ,0
rt @cfmlifestyle: #beautybar: lemongrass essential oil benefits for your skin ,0
rt @cfmlifestyle: #didyouknow: unhygienic bellybuttons can lead to infections ,0
rt @capitalfmsport: federer faces chung hurdle to 30th slam final ,0
"rt @capitalfmsport: no politics, kneeling for new xfl gridiron league ",0
how you save phone contacts could qualify you for a mobile loan – tala ceo ,0
"rt @capitalfmsport: alonso readies for daytona, eyes le mans ",0
rt @cfmlifestyle: busy beyoncé juggles being a hands-on mom ,0
rt @capitalfmsport: barcelona through to cup semis as coutinho makes debut ,0
rt @capitalfmsport: woods launches comeback with even par round at torrey pines ,0
"rt @capitalfmsport: lebron picks durant, irving for all-star game ",0
rt @capitalfmsport: valencia threaten more trouble for madrid ,0
rt @cfmlifestyle: getting out of the new year funk | our2cents ,0
rt @capitalfmsport: emery wants psg fans to show neymar ‘affection’ ,0
rt @capitalfmsport: afc consider pulling out of super cup ,0
"rt @984inthemorning: how would you like to win a pair of tickets to the #afrolect jazz & roots festival going down tomorrow at purdy arms,…",0
"jazz it up tomorrow saturday 27th january at the #afrolect jazz & roots festival at purdy arms, karen! featuring… ",0
"rt @capitalcampus: tyler the creator hopes to win grammy over jay-z, can he do it? ",0
"rt @984inthemorning: now cruising at 40,000 beats above sea level, it's the #fridayflight with your captain @deejayadrian and flight crew @…",0
rt @984inthemorning: #themullymovie premieres this evening at the uon manu chandaria auditorium. make a point of watching this inspiring st…,0
rt @capitalcampus: fans ignore oprah winfrey’s disinterest in 2020 presidency ,0
"rt @984inthemorning: if you have any questions or comments for dr. charles mully, please send them in right away. #themullymovie #breakfast…",0
rt @capitalcampus: listen: latest releases that are guaranteed to turn up the heat ,0
"rt @984inthemorning: #themullymovie is directed by academy award winner james moll, and has already won a number of awards internationally.…",0
"rt @984inthemorning: a movie has been made about the life of charles mully, and it premieres in nairobi this evening. you can watch the tra…",0
trump to turn salesman-in-chief as davos closes ,0
"rt @984inthemorning: this morning we're talking to charles mully about his inspirational rags to riches story, and how he has used his weal…",0
soros to google and facebook: ‘your days are numbered’ ,0
brazil authorities prevent former leader lula from leaving country ,0
rt @984inthemorning: #fridayflight is airborne! destination wknd. eta 1000hrs east. sit back and enjoy the flight with your captain @deejay…,0
"rt @984inthemorning: el capitan @deejayadrian is in the house, so get ready for the #fridayflight. boarding is now in progress. take off is…",0
"rt @984inthemorning: let us know what's happening out on the roads this morning, and we'll help keep everyone moving. @ma3route @roadalerts…",0
rt @984inthemorning: happy furahiday folks! it's the last weekend of january (finally!). it's @reneengamau and @maqbuli in studio. howdy do…,0
women take to honduran streets en masse to protest president’s reelection ,0
trump proposes us citizenship plan for 1.8 mn undocumented immigrants ,0
victims relive zimbabwe massacres that taint new leader ,0
"rt @reneengamau: today, i just want to say thank you! i am soooo grateful, my heart could just pop!! humbled. happy. at peace. thank you! i…",0
rt @annemwaura77: #hnh984 stay up to date with what we get up to on our ig handles anne mwaura anita nderu and tracy wanjiru @hitsnothomewo…,0
rt @susanluckywong: what an evening!!! #amostunusualginke @iamallymartin @shkconsulting ,0
