text,label
get all the sports update now on #k24sportshub with @kwalanda. stream live via  ,0
tune in to @k24tv  now to get the latest news update on #k24newscut with @victoroloo  stream live via… ,0
"a chat with kenya's first female police surgeon, dr kizzie shako | k24 a... ",0
how to get a beautiful head of dreadlocks | k24 alfajiri ,0
how not to entice nairobi muggers and other stories | enteractive #k24al... ,0
loved ones who kill: unpacking the rise of crime in families | k24 alfajiri  via @youtube,0
and we're live on #insidebusiness with @zawadimudibo right now. ,0
dennis nthumbi: the president needs articulate leaders in parliament who put the needs of the people first. #thedailybrief,0
treasury proposes further tax reforms to fund ksh 2.8t budget  ,0
"dennis nthumbi: parliament works according to the constitution, not according to a political party. #thedailybrief",0
"jim india: when majority parties constitute parliamentary committees, how can oversight occur? #thedailybrief",0
dan mochonko: our business is to ensure that institutions work independently. #thedailybrief,0
developing: two airlines grounded for conducting illegal activities at jomo kenyatta international airport.… ,0
"nasa insists raila,kalonzo will be sworn at uhuru park ",0
"breaking: yvonne wamalwa, widow of former vice president kijana wamalwa, has passed away in nanyuki. ",0
developing:  high court affirms kisumu women's rep rosa buyu's win. #thedailybrief,0
dr ojwang': students have the right to freedom of religion. #thedailybrief,0
#thedailybrief ,0
dan muchonko to teachers: you need to have conversations with students. #thedailybrief,0
developing: speaker justin muturi currently meeting members of the communist party of china. #thedailybrief,0
dannis nthumbi: we are not achieving our educational goals. #thedailybrief,0
jim india: a hate crime occured at jamhuri high school. #thedailybrief,0
dr ojwang' on jamhuri school unrest: we must be tolerant of each other's differences. #thedailybrief,0
dr ojwang' on jamhuri school unrest: we must be tolerant of each other's differences.,0
"and we are live right now on #thedailybrief with @ian_wafula and our first panel dan muchonko, dennis nthumbi, dr d… ",0
thank you for watching #k24alfajiri and talking to us online. @cirumuriuki @iamjeffmote ,0
rt @peopledailyke: visit @mediamaxke website for the latest sports updates   @peoplesports11 #talktopd,0
@steverootske : you can use avocado or coconut oil if you want to use natural products on your dreads. #k24alfajiri ,0
#k24alfajiri @cirumuriuki ,0
@steverootske : i learnt how to twist dreadlocks over a weekend. #k24alfajiri ,0
on bold and beautiful we talk about maintaining dreadlocks with @steverootske a loctitian. #k24alfajiri @cirumuriuki ,0
rt @daddiemarto: it has been a fun and interesting week being part of the @k24tv #k24alfajiri e-nteractive segment with @cirumuriuki @iamje…,0
dance fitness with takid on #k24alfajiri @iamjeffmote ,0
"your favorite segment e-nteractive where @cirumuriuki brings you the latest buzz, what's hot and what's not only on… ",0
"time for your favourite segment e-nteractive where @cirumuriuki brings you the latest buzz, what's hot and what's n… ",0
rt @cirumuriuki: we get up close and personal with police surgeon dr kizzie shako right now on #k24alfajiri @k24tv @iamjeffmote @serahteshna,0
dr. kizzie shako :i did not quit medicine school because i have never believed in quitting. #k24alfajiri  @iamjeffmote,0
"we get up-close and personal with dr kizzie shako, senior forensic medical officer. #k24alfajiri @iamjeffmote ",0
#k24alfajiri ,0
join @cirumuriuki and @iamjeffmote on #k24alfajiri newspaper review as they take you through the stories making headlines in the dailies,0
get to know the situation on the roads as you head to work on #k24alfajiri traffic watch with @cirumuriuki ,0
good morning! start your morning in style on the biggest breakfast show #k24alfajiri with @iamjeffmote @cirumuriuki,0
coming up on #k24eveningedition with @eriknjoka and @missmorganke ,0
teacher arrested after stabbing his mother -in law to death in limuru- kiambu county. details on #k24eveningedition,0
tonight on #k24eveningedition: jamhuri high school closed indefinitely after students clash over alleged sectoral b… ,0
now on @k24tv #tasteoflove stream live> ,0
nasa yasema itatumia bustani ya uhuru liwe liwalo ,0
"kwa taarifa hakika na za kuaminika, tazama #k24saamoja sasa hivi nao @ikituri na @franklinwambugu wakujuze yaliyoji… ",0
baadhi tu ya yale tuliyokuandalia leo katika #k24saamoja ,0
ungana na @onyanchanancy sasa hivi akujuze yaliyojiri kutoka kaunti tofauti humu nchini katika #k24mashinani ,0
eacc yasema itawashtaki wawakilishi wa wodi wanaohusika hadharani kwenye vita.tazama #k24saamoja tukujuze zaidi @franklinwambugu @ikituri,0
"nasa wasema watamuapisha raila uhuru park, licha ya kunyimwa kibali na sonko.pata taarifa kamili kwenye #k24saamoja… ",0
mwalimu amuua mama mkwe kikatili kufuatia ugomvi.tazama #k24saamoja kwa taarifa kamili. @franklinwambugu @ikituri,0
wanafunzi 35 wajeruhiwa shuleni jamhuri iliyofungwa kufuatia vita baina yao. #k24saamoja @franklinwambugu @ikituri,0
rt @peopledailyke: cs mailu: the government is awaiting directorate of criminal investigation to conclude investigations into rape allegati…,0
be sure to watch #tizi tomorrow at 5.30am . here's what to expect ,0
governor samboja sponsors 200 bright students in taita taveta ,0
"rt @peopledailyke: three of the greatest ever male distance runners kenenisa bekele, mo farah, eliud kipchoge to clash at virgin money lond…",0
rt @peopledailyke: too much exercise not good for your muscles   @sethmanex #talktopd ,0
rt @peopledailyke: globally acclaimed south african jazz icon hugh masekela passes away aged 78 in south africa following 10-year battle wi…,0
rt @peopledailyke: nandi hills member of parliament alfred keter and bungoma woman representative catherine wambilianga of @fordkenyasimba…,0
rt @peopledailyke: central organization of trade unions secretary general francis atwoli urges president @ukenyatta to name his full cabine…,0
football kenya federation awaits state’s confirmation as promised by deputy president @williamsruto on how much of… ,0
president @ukenyatta meets senior executive of international finance corporation to discuss support of his big four… ,0
central organization of trade unions secretary general francis atwoli urges president @ukenyatta to name his full c… ,0
be sure to watch #talkcentral tomorrow night at 10.20pm as @kalekyemumo goes one on one with eric wainaina ,0
do you know how to keep fit? learn some tips today at 5.30pm on #tizi only on @k24tv ,0
tonight on #tasteoflove ,0
people living with disabilities in kisii receive skill enhancing equipment ,0
maili tatu residents protest rampant cases of land grabbing ,0
our winner from yesterday's #k24sportshub question getting their jersey from @kwalanda ,0
get all the sports update now on #k24sportshub with @kwalanda. stream live via  ,0
tune in to @k24tv  now to get the latest news update on #k24newscut with @ian_wafula stream live via ,0
rt @peopledailyke: visit @mediamaxke website for latest news updates   @k24tv #talktopd,0
breaking news: jamhuri high school has been closed indefinitely. ,0
tune in to @k24tv now for #insidebusiness the last word in business with @zawadimudibo. stream live via… ,0
affordable healthcare: state of service in county hospitals vs the cost therein ,0
high court upholds election of rachel nyamai as kitui south mp. #thedailybrief @ian_wafula ,0
governor mike sonko says no political motive on the uhuru park closure.#thedailybrief @ian_wafula ,0
rt @peopledailyke: visit @mediamaxke website for latest business news updates  #talktopd,0
"police launch investigations into alleged overnight fight among students  at jamhuri high school, nairobi.… ",0
"keter,tiren vow to fight their ouster in court. #thedailybrief  @ian_wafula ",0
is the move by psc to revert back to the issuance of mileage allowance for mps is justified ? #thedailybrief… ,0
rt @chegetm: is the move by psc to revert back to the issuance of mileage allowance for mps is justified ? #thedailybrief @ian_wafula @sara…,0
"welcome to #thedailybrief for comprehensive discussions surrounding political matters, current affairs and news as… ",0
dr.keith dingi : there are treatments that can cause hair loss. #k24alfajiri,0
dr.keith dingi : stress can cause one to loss hair. #k24alfajiri,0
in studio we have dr.keith dingi to talk about hair loss treatment. #k24alfajiri @cirumuriuki,0
jane mbogo : diamond facial take 10 years from your face and it is better than face lifts.  #k24alfajiri… ,0
jane mbogo : try manage your stress and exercise to remain youthful. #k24alfajiri @serahteshna ,0
jane mbogo :  you need to eat right and rest enough. #k24alfajiri @serahteshna ,0
we tell you about use of venom and diamonds to keep skin youthful on #k24alfajiri @serahteshna ,0
rt @cirumuriuki: we're boxing today on #k24alfajiri ! a great fill body workout. tune in!,0
on healthy and wise we are all about boxing exercises with takid  #k24alfajiri @iamjeffmote ,0
rt @mayanjajosephat: @k24tv @cirumuriuki @daddiemarto @iamjeffmote @serahteshna ruaka niko locked #k24alfajiri,0
rt @sarahibrahim254: #k24alfajiri @daddiemarto @k24tv @iamjeffmote ,0
"time for your favorite segment e-nteractive where @cirumuriuki brings you the latest buzz, what's hot and what's no… ",0
rt @peshy_e: enywewe hiyo denim shirt imeweza @daddiemarto @cirumuriuki @iamjeffmote @serahteshna @chegetm @eunicegatonye @k24tv #k24alfaji…,0
rt @heriberituss: @k24tv #k24alfajiri  this topic is healthy. does kidney failure also causes anemia when bone marrow fails to produce red…,0
rt @heriberituss: @k24tv #k24alfajiri this one i can attest to and i believe its one reason the government of embu is importing indian doct…,0
#k24alfajiri ,0
rt @peshy_e: so emotional @serahteshna @cirumuriuki @iamjeffmote @chegetm @eunicegatonye @k24tv #k24alfajiri,0
"philip ogola : it has been a torturous journey, but on the brighter side many strangers came to my help. #k24alfajiri",0
philip ogola : our kenyan doctors are quick to treat without doing a thorough test on the patients. #k24alfajiri,0
philip ogola : when i went to india i knew only of my kidney condition but when i got to india the doctors found ma… ,0
we get up close and personal with digital humanitarian @philipogola as he shares his story after battling kidney fa… ,0
"rt @peopledailyke: in today's #priceless @peopledailyke services at knh stall as staff, activists clash  ",0
#k24alfajiri ,0
#k24alfajiri @iamjeffmote @cirumuriuki ,0
get to know the situation on the roads as you head to work on #k24alfajiri traffic watch with @cirumuriuki ,0
good morning! start your morning in style on the biggest breakfast show #k24alfajiri with @iamjeffmote @cirumuriuki,0
now showing #tizionk24 join us from home and work out with us ,0
.@markbichachi :it is important to have a political party that speaks in one voice. #faceoffk24 @eriknjoka ,0
cathrine omanyo : kenyans did not bother to understand the constitution. #faceoffk24 @eriknjoka ,0
mark bichachi: the qualification of being a leader is the ability to lead yourself #faceoffk24 ,0
now on @k24tv #faceoffk24 with @eriknjoka join in the conversation and keep engaging us or stream live on >… ,0
join in the conversation on #supertuesday now as we talk about affordable healthcare with @zawadimudibo ,0
#breaking :  3 feared dead after tanker overturns at kachok area in kisumu.,0
join @eriknjoka and @missmorganke now for a comprehensive bulletin on #k24eveningedition ,0
have your say : do you believe the country is on course towards attaining affordable healthcare for all?… ,0
ahead on #k24eveningedition with @missmorganke and @eriknjoka keep it @k24tv ,0
stand-off as nairobi county government begins its crackdown on boda boda operators in the city centre. join… ,0
ministry of health prepares to release probe report on alleged rape of mothers at kenyatta national hospital. detai… ,0
"tonight on #k24eveningedition: 
drama as jubilee de-whips rebel mps for defying the party on house committee positi… ",0
nasa yatafuta kibali cha kumuapisha raila katika bustani ya uhuru ,0
waziri mailu kutoa ripoti ya uchunguzi wa awali kwa umma hapo kesho ,0
tazama taarifa za #k24saamoja sasa hivi moja kwa moja kupitia mtandao> ,0
"jukwaa lako: je, unaunga mkono kuondolewa kwa bodaboda katikati mwa miji? #k24saamoja @franklinwambugu @ikituri",0
"jukwaa lako: je, unaunga mkono kuondolewa kwa bodaboda katikati mwa miji? #k24saamoja @franklinwambugu @ikituri ",0
baadhi tu ya yale tuliyokuandalia leo katika #k24saamoja na @ikituri na @franklinwambugu ,0
"kutana na mkaazi wa kisii aliyekaidi dhana mume hafai kugaagaa kwa kuwa mpishi,kwenye #k24saamoja @franklinwambugu @ikituri",0
"kaunti ya nairobi yaendeleza msako dhidi ya bodaboda, licha ya pingamizi za wahudumu.usikose kutazama #k24saamoja @franklinwambugu @ikituri",0
keter na wabunge wengine waasi waondolewa kuongoza kamati za bunge.taarifa kamili kwenye #k24saamoja @franklinwambugu @ikituri,0
"ripoti kuhusu madai ya ubakaji knh kutolewa kesho, huku mzozo mwengine ukiibuka leo. tazama taarifa za #k24saamoja… ",0
rift valley two governors and four legislators say @jubileepartyk rebels ‘plotting @williamsruto’s downfall’ to suc… ,0
"at least 2,000 jobs to be created once construction of the first phase of tatu city is complete next year… ",0
rt @peopledailyke: standoff looms between police and national super alliance over planned swearing-in of @railaodinga as peoples’ president…,0
rt @peopledailyke: former international football star @georgeweahoff who was sworn in as liberia’s new president says job creation to defin…,0
"watch #faceoffk24 tonight at 10 pm with @eriknjoka, only on #k24tv.",0
rt @peopledailyke: family roots that affects relationships  @andayisandra #talktopd ,0
rt @peopledailyke: kdf our saviour from pangs of this everlasting january  #talktopd ,0
rt @peopledailyke: price of premium paints expected to go up in coming weeks owing to scarcity of raw material and high associated costs of…,0
rt @peopledailyke: biggest automakers in the world   @sethmanex #talktopd,0
join us as we keep fit today on #tizi at 5.30pm only on @k24tv ,0
be sure to watch #tasteoflove tomorrow night at 8pm only on @k24tv ,0
fomer  mombasa senator hassan omar applies to withdraw his petition against governor joho’s win alleges partiality… ,0
tazama #mchipukowaalasiri sasa hivi na @ikituri  mtandao> ,0
here's a sneak peek of what to expect tonight on #tasteoflove only on @k24tv ,0
usikose kutazama #sumulapenzi hapo kesho 10.20pm katika @k24tv ,0
residents of muramati threaten to kill rogue elephants if kws does not relocate them ,0
a british national arrested after allegedly killing his kenyan wife in a mysterious road accident ,0
what nationality is henrikh mkhitaryan ? @kwalanda  #k24sportshub,0
tune in to @k24tv now for #insidebusiness the last word in business with @zawadimudibo. stream live via… ,0
rt @ian_wafula: labour committee ousts alfred keter as chairman on a vote of no confidence. @k24tv #thedailybrief,0
rt @franklinwambugu: national assembly’s labour and social welfare committee chair mp alfred keter ousted by majority of the members @k24tv,0
breaking news: nandi hills mp alfred keter ousted as chair of labor committee #thedailybrief  @ian_wafula @chegetm ,0
labour committee members move a motion of no confidence against alfred keter #thedailybrief ,0
"hugh masekela, south african jazz trumpeter, dies. #thedailybrief ",0
healthworkers vs civil society groups #thedailybrief @ian_wafula ,0
rt @peopledailyke: visit @mediamaxke website for latest news updates  @k24tv #talktopd,0
marakwet east mp kangogo bowen ousted as vice chair of environment and natural resources. 10 against 1 vote,0
"welcome to #thedailybrief for comprehensive discussions surrounding political matters, current affairs and news as… ",0
"welcome to #thedailybrief for comprehensive discussions surrounding political matters, current affairs and news as… ",0
are you an art enthusiast ? tune in to #k24alfajiri for amazing art pieces @cirumuriuki ,0
"promoting green building, join the conversation with issac kalua, environmentalist. #k24alfajiri @iamjeffmote ",0
rt @sarahibrahim254: #k24alfajiri  vegan lifestyle @k24tv @cirumuriuki ,0
"on healthy and wise we are all about vegan lifestyle and in studio we have virginia nyaga, wellness coach.… ",0
"time for your favourite segment e-nteractive where @cirumuriuki brings you the latest buzz, what's hot and what's n… ",0
#k24alfajiri we are glad you are watching ,0
"we are glad you are watching, keep it #k24alfajiri @cirumuriuki ",0
"rt @chesingak: @k24tv @iamjeffmote @cirumuriuki #k24alfajiri kaboi kiptulus nandi present watching,",0
rt @charleskimkim1: @k24tv @cirumuriuki count me present country bus locked #k24alfajiri #k24alfajiri,0
rt @valenciamuloma: newspaper review on @k24tv with @iamjeffmote & @cirumuriuki. #k24alfajiri. ,0
we are glad you are watching #k24alfajiri @cirumuriuki @iamjeffmote ,0
#k24alfajiri @iamjeffmote @cirumuriuki ,0
get to know the situation on the roads as you head to work on #k24alfajiri traffic watch with @cirumuriuki ,0
good morning! start your morning in style on the biggest breakfast show #k24alfajiri with @iamjeffmote @cirumuriuki,0
the making of a pokot man ,0
@kevinmironga @eriknjoka @missmorganke you can watch it here-->> ,0
@kevinmironga @eriknjoka @missmorganke ,0
have your say : are police failing in their duty to secure the city? #k24eveningedition @eriknjoka @missmorganke ,0
"we take you through what its takes to become a pokot man,on #k24eveningedition. don't miss it! @eriknjoka @missmorganke",0
attorney general githu muigai now moves to court to invalidate nasa’s  bid to establish peoples assemblies. catch… ,0
police in nairobi now blame the biting cash crunch on the rising cases of mugging in the city.details on… ,0
on #k24eveningedition : police question morgue attendants and other staff as probe into rape allegations at kenyatt… ,0
waziri wa afya kutoa ripoti kuhusu uchunguzi wa madai ya ubakaji  #k24saamoja,0
"jukwaa lako : (maoni) je, suluhu ya kuimarisha utendakazi hospitalini kenyatta ni ipi? #k24saamoja @franklinwambugu… ",0
tutakukuza itikadi ya ‘’sapana’’ inayofanywa pokot kwa anayetaka kuoa.usikose kutazama #k24saamoja @franklinwambugu @ikituri,0
"mfanyikazi wa benki aliyepigwa hadi kufa na walinzi mombasa, azikwa. tazama #k24saamoja kwa taarifa kamili @franklinwambugu  @ikituri",0
"babu owino akana mashtaka ya kumjeruhi mlinzi katika eneo la maegesho, westlands.tutakujuza zaidi kwenye… ",0
wafanyikazi wa hospitali ya kenyatta wahojiwa huku ripoti ya madai ya ubakaji ikitolewa kesho.pata taarifa kamili k… ,0
rt @peopledailyke: the elusive prince charming   @wangechigachobe #talktopd,0
rt @peopledailyke: rift valley two governors and four legislators say @jubileepartyk rebels ‘plotting @williamsruto’s downfall’ to succeed…,0
rt @peopledailyke: lavish splendour at richard branson’s mara camp   @harriet86jim #talktopd,0
"rt @peopledailyke: all 23,000 public primary schools in the country to get free books this week   #talktopd ",0
don't miss tonight's episode of #nairobidiaries at 10 pm only on #k24tv @nairobidiaries ,0
canadian commission to partner with local community in fighting fgm in west pokot  ,0
nairobi high court orders recount of votes cast in six poling stations in lang'ata constituency following petition… ,0
get all the sports updates now on #k24sportshub with @kwalanda. stream live via  ,0
"rt @dnmatara: tonight on k24tv, dont miss sapana, watch how rituals are used in pokot to grow men! @eriknjoka @joykiruki @k24tv ",0
join @victoroloo for a comprehensive update on stories making headlines on #k24newscut ,0
"former nominated senator joy gwendo denies stealing sh2.2m belonging to cotton farmers, freed on sh300,000 cash bail.",0
tune in to @k24tv now for #insidebusiness the last word in business with @zawadimudibo. stream live via… ,0
police spokes man charles owino addressing the media on #knh rape allegations #thedailybrief ,0
nasa principals dismiss calls of dialogue spearheaded by foreign envoys ,0
the making of a pokot man .tonight with @dnmatara at 7pm and 9pm on @k24tv ,0
kriegler on election reforms #thedailybrief @ian_wafula ,0
"join @mildredowiso,@wanjerinderu nderu and @catherineamanyo as they speak out on knh rape case on #thedailybrief wi… ",0
we talk about the knh rape case where mortuary attendants are accused of being behind the ordeal. #thedailybrief @ian_wafula @k24tv,0
"welcome to #thedailybrief for comprehensive discussions surrounding political matters, current affairs and news as… ",0
thank you for watching and talking to us on #k24alfajiri. join @ian_wafula at 10am for #thedailybrief @iamjeffmote… ,0
rt @valenciamuloma: while you are having a good read on @k24tv with @cirumuriuki #k24alfajiri.  also do have a good read @marykenyablog the…,0
rt @sarahibrahim254: things i will tell my daughter #k24alfajiri @k24tv ,0
"@cirumuriuki talks to @joanthatiah about her groundbreaking book, things i will tell my daughter on #k24alfajiri ",0
"rt @cirumuriuki: join me as i talk to @joanthatiah about her groundbreaking book, things i will tell my daughter...in about 5 minutes on #k…",0
"we give you tips to keep baby's skin healthy on #k24alfajiri tune in and learn a thing or two, stream live via… ",0
"rt @coleterk: haki hizo moves nimeshindwa,i kent....ndigehota.
those ladies are on another level..
@cirumuriuki 
@iamjeffmote 
@serahteshna…",0
get to know the situation on the roads as you head to work on #k24alfajiri traffic watch with @cirumuriuki ,0
rt @peopledailyke: in today's #priceless @peopledailyke rift leaders say jp rebels ‘plotting ruto’s downfall’  ,0
we are glad that you are watching #k24alfajiri ,0
rt @cirumuriuki: zumba going down live on #k24alfajiri right now! @iamjeffmote @k24tv,0
rt @peshy_e: ku sweat nayo the zumba fitness is smoooking hot @cirumuriuki @serahteshna @iamjeffmote @chegetm @k24tv #k24alfajiri,0
"rt @daddiemarto: @cirumuriuki @iamjeffmote thanks for having me, we should do this again soon! @serahteshna @k24tv @eunicegatonye #k24alfaj…",0
kick start your week with some zumba exercises with the fiti dance crew on #k24alfajiri @iamjeffmote ,0
rt @dougmatiko: #k24alfajiri @k24tv robbery in nairobi is like watching tactical commandos. it's called conquering the fort.,0
#k24alfajiri @cirumuriuki @iamjeffmote ,0
"time for your favourite segment e-nteractive where @cirumuriuki brings you the latest buzz, what's hot and what's n… ",0
rt @peshy_e: goodmorning @serahteshna @iamjeffmote @cirumuriuki hoping that the weekend was fab anyway am tuned in @k24tv #k24alfajiri,0
"rt @moseax: #k24alfajiri
@k24tv it's  so sad that in kenya you have to prove that you were raped before investigations are done!  
@iamjeff…",0
we get up close and personal with welly odendo and he tells us why we should not give up in life. #k24alfajiri… ,0
#k24alfajiri  @cirumuriuki ,0
join @cirumuriuki and @iamjeffmote on #k24alfajiri newspaper review as they take you through the stories making hea… ,0
get to know the situation on the roads as you head to work on #k24alfajiri traffic watch with @cirumuriuki ,0
good morning! start your morning in style on the biggest breakfast show #k24alfajiri with @iamjeffmote @cirumuriuki… ,0
#stateofthenation @richardkagoe ,0
dennis anyoka : we have a section of kenyans that do not believe in the current government. #stateofthenation… ,0
.@muthumagabriel : raila odinga can be the president of anything but not the president of the republic of kenya. ,0
time now for the #stateofthenation interview with @richardkagoe ,0
join @richardkagoe now for the news on #k24weekendedition ,0
"ahead on #k24weekendedition, police reviewing cctv footage from knh as they urge victims to report said cases. @richardkagoe",0
nasa mp tells babu owino  as nairobi senator john sakaja secures his release from police cells. #k24weekendedition @richardkagoe,0
#jungukuu now showing on #k24tv.tune in! ,0
watch #jungukuu now showing on #k24tv ,0
wageni wetu jioni ya leo kwenye #gumzohapandipo ni prof. george wajackoyah – wakili na mchanganuzi wa siasa na godf… ,0
polisi watoa wito kwa waathiriwa kujitokeza kuhusu madai ya unajisi knh ,0
watoto 6 wafariki walipokuwa wakicheza na guruneti waliyookota banisa ,0
mume ajiteketeza kakamega  #k24wikendi,0
tazama taarifa kamili za #k24wikendi na wanahabari wetu @ahmedbhalo na @iamishachidzuga ,0
"mtu mmoja aauawa katika vuta ni kuvute ya shamba la maskwota kaunti ya taita taveta.kwa taarifa kamili,tazama… ",0
mbunge babu owino aachiliwa huru huku vinara wa nasa wakisimama kidete shuhuli ya kuapishwa itaendelea.tutakujuza z… ,0
katika #k24wikendi : jamaa ajitoa uhai kwa kujichoma kwa kushuku mkewe anachana mbuga na waume wengine. @iamishachidzuga @ahmedbhalo,0
wagonjwa waliodhulumiwa katika hospitali kuu ya kenyatta wazidi kujitokeza huku ripoti ya uchunguzi ikitarajiwa kes… ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
#seriea @wanjikumwenda ,0
@wanjikumwenda #seriea ,0
@wanjikumwenda #seriea ,0
@wanjikumwenda #seriea ,0
@wanjikumwenda #seriea ,0
@wanjikumwenda #seriea ,0
rt @peopledailyke: aspire to make your partner feel special always   @lovenlust69 #pdwikendi ,0
rt @peopledailyke: innovators mine black gold from waste tyres   @millymur1 #pdwikendi ,
"rt @peopledailyke: former prostitute and sex addict,  ann nguti wanyonyi, found redemption and now tells her story… ",0
rt @peopledailyke: why january tends to be painful for kenyans  #pdwikendi,0
rt @peopledailyke: how to make money while embracing ethics  @mayahayakawa #pdwikendi,0
rt @peopledailyke: protecting your business from counterfeits  #pdwikendi,0
question of the day : when was the last time fiorentina won the serie a title? #seriea @wanjikumwenda @kwalanda… ,0
join @thisischito and @sharon_nganga as they enjoy the sounds of terryanne now on #arena254 ,0
today on young leaders we host anita onalo- proud owner of hair by makanye. watch her inspiring story now on… ,0
lady jay dee's real name is judith daines wambura mbibo #arena254 ,0
did you know that lady jay dee has 10 siblings? discover much more about this legend now on #arena254 @thisischito… ,0
the legendary lady jay dee is in the building!! tune in now as she brings her awesomeness and outstanding talent to… ,0
we are glad you are turned in to #arena254 with @thisischito and @sharon_nganga #arenians #makesomenoise ,0
benga maesto gabriel omollo buried at his home in ugenya ,0
it is time for the latest entertainment news and crazy opinions of @mrjemedari and maria maria on #spotted only on… ,0
tune in for some hot mixes now with the biggest dj in town @djslim254 on #arena254 #arenians ,0
welcome to the biggest entertainment show #arena254 with @thisischito and @sharon_nganga and the spin master… ,0
join @joykiruki for a comprehensive update on stories making headlines on #k24newscut ,0
thank you for watching #theswitch. let's do this next sunday same place same time. have a blessed week ahead!… ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
"phil 3:13-14 brothers and sisters, i do not consider myself yet to have taken hold of it. but one thing i do: forge… ",0
tune in for some reggae gospel music now on #theswitch with @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
#theswitch ,0
rt @thankgodnjugush: and my god will supply all your needs according to his riches in glory in christ jesus. -philippians 4:19 @k24tv @thes…,0
#theswitch ,0
#theswitch ,0
our guest enjoying the odi dance with @djsoxxy and @djmzito on #theswitch ,0
this month we get to appreciate our fans by inviting them to the show. today we are hanging out with our big fan la… ,0
#theswitch ,0
np brand new song  swadakta by guardian angel on #theswitch ,0
#theswitch ,0
rt @thankgodnjugush: obedience and praise made the walls of jericho fall down.let obedience and praise be your weapons to break down every…,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
choose the song that blesses you more on #theswitch @djsoxxy @djmzito ,0
"do you have a prayer or song request? hit us up on 0733900123, 0706636525 twitter: @theswitchk24 #theswitch faceboo… ",0
keep sending us your prayer and music requests on #theswitch @djsoxxy @gertiegee @djmzito @frankthedeejay ,0
rt @theswitchk24: tuko ndani ya @k24tv #theswitch @djsoxxy @deejayceleb @frankthedeejay @djmzito ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
tune in for all the fresh gospel videos of the week on our #brandnew segment only on #theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
#theswitch ,0
rt @frankthedeejay: tuko hewani send in your requests @k24tv @theswitchk24 cc @deejayceleb @djsoxxy @djmzito ,0
#theswitch ,0
#theswitch ,0
"good morning! time for some spiritual nourishment on #theswitch, switching you from darkness to light with @djsoxxy… ",0
40 year old woman resumes schooling for her career ,0
how to make money while embracing ethics   @mayahayakawa via @peopledailyke ,0
"6 children killed in eymole, mandera county after an ied blew up. the children were playing with the device which t… ",0
the elusive prince charming   via @peopledailyke #pdwikendi ,0
outrage by women leaders over claims of rape of new mothers in knh  ,0
join @mayahayakawa now on #k24weekendedition for the latest news updates. stream live via  ,0
bi edith nyenze ateuliwa na chama cha wiper kuwania ubunge kitui magharibi machi 26  ,0
leo katika #gumzohapandipo tunaangazia sakata ya ubakaji iliyozonga hospitali kuu ya kenyatta #k24wikendi… ,0
lishe mitaani : uhondo wa chakula cha chakalaka kutoka nchini afrika kusini  ,0
"mama wa watoto wanne ajiunga na kidato cha kwanza, bungoma  ",0
ungana nao @ahmedbhalo na @iamishachidzuga sasa hivi kwa taarifa za #k24wikendi wakujuze yaliyojiri ,0
jukwaa lako - je usimamizi wa hospitali kuu ya kenyatta unafaa kujiuzulu kufuatia sakata ya ubakaji? #k24wikendi… ,0
kiambu tsc collaborate with teachers sacco to enhance their livelihood ,0
sankok condemns plans to swear-in raila odinga  ,0
squatters and police engage in a gun battle in taita taveta ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
#riddimvybz ,0
"why blockchain, the technology at the heart of bitcoin and other virtual currencies, may be the ‘next big thing’… ",0
just incase you missed yesterday's #sokomoko edition by @alimtenzi ,0
"in today's #priceless @peopledailyke strong movement of fitness-conscious men and women – meet jane mukami, 37… ",0
join @richardkagoe now for the news on #k24eveningedition ,0
nasa asks jubilee to initiate dialogue over electoral reforms or brace for serious consequences. #k24weekendedition @richardkagoe,0
on #k24weekendedition: family demands justice as  police search for three guards accused of killing mombasa based banker. @richardkagoe,0
