text,label
"rt @missadelaja: a3 no need to be a #nicegirl, be a #smartgirl, esp. in negotiations, stick to your guns & be strategic. pt8/8 #cnnafricans…",0
.@missadelaja great advice! #cnnafricanstartup,0
rt @missadelaja: a3 so talking to people about what you do and what you need is key pt7/8 #cnnafricanstartup @cnnafrica ,0
rt @missadelaja: a3 your network opens doors you could never possibly think it would pt6/8 #cnnafricanstartup @cnnafrica ,0
"rt @missadelaja: a3 don’t be afraid to reach out to mentors, ask for help, but also bring something to the table pt5/8 #cnnafricanstartup @…",0
"rt @missadelaja: a3 and operations issues in mind, so you tackle the issues smoothly pt4/8 #cnnafricanstartup @cnnafrica ",0
"rt @missadelaja: a3 as you do that,it means you might start in your basement but youre keeping future legal, shareholder  pt3/8 #cnnafrican…",0
"rt @sheleadsafrica: being a woman is not a disadvantage! use your strengths ladies! #cnnafricanstartup
 ",
rt @missadelaja: a3 it should include problems you might face as you scale. so remove the rosey glasses&look critically pt2/8 #cnnafricanst…,0
"rt @missadelaja: a3 even if you’re starting small, plan big! because you need to keep working towards your vision pt1/3 #cnnafricanstartup…",0
q4. what’s the best advice you’ve had since starting your business? #cnnafricanstartup ,0
rt @chikauwazie: view being a business woman as a competitive advantage. there are plenty of programs and funds created just for women. #cn…,0
rt @chikauwazie: a3 do not just take a western idea and apply it to africa. really look closely at the gaps in your local market #cnnafrica…,0
.@yetunde totally agree! #cnnafricanstartup,0
rt @yetunde: a3. my biggest advice is that you learn to tap into the power of your network. relationships are vital #cnnafricanstartup @cnn…,0
rt @chikauwazie: use collaborative tools like @hipchat that allows your team to work together in sync. this is a must for team projects. #c…,0
"rt @sheleadsafrica: question#3 from our #cnnafricanstartup chat with @cnnafrica, @missadelaja & @chikauwazie. let us know your advice!
 htt…",0
rt @chikauwazie: create an organizational chart to assess missing gaps in your organization. you will know your timeline for key hires #cnn…,0
.@yekeme @missadelaja @chikauwazie great question! #cnnafricanstartup,0
q3. what advice would you give to african women wanting to start a business today? #cnnafricanstartup ,0
"rt @missadelaja: a1&given the difficulties we faced in agric,we wanted to make it easier for other youth to farm with easept3/3 #cnnafrican…",0
"rt @missadelaja: a1 we wanted to change the way farming was being done in nigeria, making it eco-friendly with technology pt2/3 #cnnafrican…",0
"rt @missadelaja: a1 @freshdirectng started in 2014, but we pivoted out business to urban farming towards the end of 2015 pt1/3 #cnnafricans…",0
".@chikauwazie that's a great point, how do you go about building a great team? #cnnafricanstartup",0
rt @chikauwazie: funds has also been important for us to scale across africa and our network that has helped with key partnerships.#cnnafri…,0
rt @chikauwazie: my most important asset is my team who manage the different components of running a software business. #cnnafricanstartup…,0
q2. what are some of the resources you couldn’t run your business without? #cnnafricanstartup ,0
rt @chikauwazie: @talentbaseng was started in 2013. we saw a major gap in hr software for smes that was affordable and easy to use. ,0
"rt @sheleadsafrica: and our chat is officially underway! @missadelaja & @chikauwazie will be telling us their story. #cnnafricanstartup
 ht…",0
q1. when did you start your business and why? #cnnafricanstartup ,0
rt @sheleadsafrica: we're about to kick off our tweetchat with @cnnafrica on female entrepreneurship in africa. use the hashtag #cnnafrican…,0
rt @faithkats: will be following #cnnafricanstartup ,0
rt @cnni: join @cnnafrica in 10 minutes for a chat about entrepreneurship with @missadelaja and @chikauwazie #cnnafricanstartup,0
rt @halcyonriot: join in with today's twitter chat #cnnafricanstartup #femaleentrepreneurs #sheleadsafrica ,0
rt @neonovaltd: entrepreneurship chat on @cnnafrica with @missadelaja & @chikauwazie on twitter 31/10/2016 12pm wat #cnnafricanstartup #bui…,0
rt @bukkynovember: join @cnnafrica monday 31 oct at 12pm wat for a twitter chat on entrepreneurship with @missadelaja and @chikauwazie #cnn…,0
"rt @sheleadsafrica: in just 1hour, we'll be chatting with @cnnafrica, @missadelaja, ceo of @freshdirect & @chikauwazie, ceo of @talentbasen…",0
join us in one hour for a twitter chat about entrepreneurship with @missadelaja and @chikauwazie  #cnnafricanstartup ,0
rt @fezileafrica: join @cnnafrica monday 31 oct at 12pm wat for a twitter chat on entrepreneurship with @missadelaja and @chikauwazie #cnna…,0
rt @sheleadsafrica: join us today for a chat with @cnnafrica on 1 of our favorite topics: female entrepreneurship in africa! use #cnnafrica…,0
"today's the day! 

join us at 12pm wat for a twitter chat about entrepreneurship with @missadelaja and @chikauwazie… ",0
join us tomorrow at 12pm wat for a twitter chat about female entrepreneurship with @missadelaja and @chikauwazie… ,0
join us tomorrow for a twitter chat about female entrepreneurship with @missadelaja and @chikauwazie… ,0
"since the ban on matatu artwork was lifted in 2015, drivers have been pimping their rides with abandon:… ",0
how data can help keep african girls in school:  ,0
join us on monday at 12pm wat for a twitter chat on female entrepreneurship with @missadelaja and @chikauwazie… ,0
here’s what africans really think of elections on the continent:  ,0
join us on monday october 31st for a twitter chat on female entrepreneurship with @missadelaja and @chikauwazie… ,0
"join us on monday october 31st for a twitter
chat on female entrepreneurship with @missadelaja and @chikauwazie.… ",0
"since the ban on matatu artwork was lifted in 2015, drivers have been pimping their rides with abandon:… ",0
this cairo bookshop has opened a scream room. here's why.  ,0
"“we’re writing our own history,” the ugandan artist pushing boundaries:  ",0
why are kenya's churches and mosques turning yellow?  ,0
see how nairobi’s famous matatus are made.  ,0
7 artists you must see @lagosphotofest:  ,0
“we lived off rats and birds” says somali piracy survivor:  ,0
"after years of political unrest, ivory coast is now africa’s fastest growing economy, @zainasher reports:… ",1
12 dead in strike on kenya hotel:  ,0
egypt is getting a new capital – thanks to china: ,0
"teenagers in senegal's prisons are learning fencing, and it's improving their self-esteem: ",0
this ghanaian chef wants you to ditch restaurants and eat outside instead: ,0
"in nairobi, matatu minibuses add color to the city's streets, while providing locals with fast transport.… ",0
"rt @cnnfc: congratulations to mamelodi sundowns, only the second south african team in history to be crowned caf champions league winners!…",0
somali pirates free 26 hostages after nearly 5 years:  ,0
day of mourning in cameroon as derailed train kills 70 people ,0
famadihana: the family reunion where the dead get an invite   ,0
this kenyan start-up celebrates natural african hair:  cc: @marini_naturals ,0
is this the most influential african woman in the world?  ,0
"artist victor ehikhamenor captures the impact of us culture in a rural village in edo state, nigeria:… ",0
"see behind the scenes as we film with @lebomashile, a poet and performer from johannesburg ",0
"south africa will withdraw from the icc, leaders say it feels ""hindered"" by parts of the rome statute: ",0
"south african chef @reubenriffel grew up in the last years of apartheid, his food pays respect to the past.… ",0
nigerian artist victor ehikhamenor captures the impact of us culture in a rural village in edo state:… ,0
"moammar gadhafi died five years ago today, where is libya now? asks @nicrobertsoncnn  ",0
freed chibok girls smile through pain to give thanks:  ,0
africa’s most influential woman? chimamanda ngozi adichie is the new face of boots no7:  ,0
posting on social media and crossing wrists above one's head: ethiopia's list of banned activities… ,0
nigerians aren’t impressed with president buhari’s comments on his wife belonging in #theotherroom:… ,0
ngozi and chijioke dozie are taking full advantage of africa’s love for coffee with their start up @mycafeneo:… ,0
these children are the forgotten victims of nigeria's fight against boko haram:  ,0
famadihana: the family reunion where the dead get an invite.  ,0
the fabulous coffins of ghana:  ,0
this kenyan start-up celebrates natural african hair:  cc: @marini_naturals ,0
boko haram talks on chibok girls to resume:  ,0
inside the dark world of namibian trophy hunting:  ,0
tearful scenes as kidnapped chibok girls reunited with families:  ,0
"“politics sometimes should be spiced with humor,” buhari replies to criticism over remarks about wife:… ",0
rwanda's hospitals will use drones to deliver medical supplies:  ,0
four poster beds and infinity pools: 8 extravagant kenya safari experiences  ,0
congrats to all winners of the cnn multichoice african journalists awards 2016 @ashamwilu & @idirashid are the african journos of the year.,0
rt @africanjourno: congratulations @chikaoduah for winning the dow technology & innovation reporting award earlier #africanjournoawards htt…,0
"backed by richard branson, @williamadoasi wants to help south african children go to school:  ",0
how data can help keep african girls in school:  ,0
will nigeria be the new home of jazz?  ,0
rwanda's hospitals will use drones to deliver medical supplies:  ,0
in south africa a rare group of children are unknowingly resistant to aids:  ,0
"38 finalists from 15 countries, good luck to all the journalists at the cnn @africanjourno awards. ",0
"backed by richard branson, this entrepreneur wants to help south african children go to school:… ",0
"developing story: 21 chibok girls released to nigerian government, source says.  ",0
.@ishasesaycnn meets a young woman in liberia who refuses to let anything stop her from pursuing an education… ,0
locals say spirits possess your body when you put on this traditional ivorian zaouli mask:  ,0
who are the faces behind south africa's #feesmustfall movement?  ,0
how data can help keep african girls in school:  #africangirlsrock #dayofthegirl ,0
the girls defying boko haram by coding:  #africangirlsrock #dayofthegirl ,0
olympian kaya forson is making us proud on #dayofthegirl today! tag an african girl who rocks. #africangirlsrock ,0
we’re celebrating young author michelle nkamankeng on #dayofthegirl. tag an african girl who rocks.… ,0
sharing the story of math genius esther okade on #dayofthegirl. tag an african girl who rocks.… ,0
inventor kiara nirghin is making us proud on #dayofthegirl. tag an african girl who rocks.  ,0
we’re so inspired by @zurieloduwole’s story so far! tag an african girl who rocks.  ,0
we’re celebrating zulaikha patel on #dayofthegirl. tag an african girl who rocks.  ,0
happy international #dayofthegirl! we’ll be celebrating the achievements of african girls all day using the hashtag #africangirlsrock,0
"private chefs, four poster beds and infinity pools: 8 extravagant kenya safari experiences  ",0
egypt is getting a new capital – thanks to china:  ,0
ethiopia declares state of emergency after months of protests:  ,0
is this morocco’s hottest attraction? fashionistas think so.  ,0
this nigerian mit grad is building africa’s first stem school.  ,0
why nearly half of africans don't trust elections:  ,0
why the french want in on south africa's wine:  ,0
what to expect at the new @ysl museum in marrakech:  ,0
this nigerian mit grad is building africa’s first stem school.  ,0
why your next statement artwork will come from africa:  cc: @154artfair ,0
this ghanaian chef wants you to ditch restaurants and eat like a nomad:  @midunughana ,0
why is a french wine giant buying vineyards in south africa?  ,0
"african countries are becoming more dangerous, and it’s preventing wise leadership:  ",0
the world's most trafficked animal could be just decades away from extinction:  ,0
"ivorian karamoko dembele, 13, makes debut for celtic u20 football team:  ",0
"teenagers in senegal's prisons are learning fencing, and it's improving their self-esteem:  ",0
52 dead in ethiopia after stampede at oromo holy festival:  ,0
fati abubakar’s @bits_of_borno shows nigerians rebuilding their lives after terror:  ,0
"what’s the best advice an older person has ever given you?
 ",
is city living making you fat?  ,0
"what’s the best advice an older person has given you?
 ",
why 44% of africans don't trust elections:  ,0
happy independence day to our nigerian followers. how are you celebrating? let us know. #naija56 ,0
.@bbog_nigeria protesters end briefing by standing to salute gallantry of nigerian military at the frontline of battle.,0
"to the global community: you know where your daughters, nieces are, parents of #chibokgirls don't know. would you be silent? -- @obyezeks",0
the world owes the #chibokgirls a safe rescue. 900 days is too long to fail girls who went to be educated only to be abducted by terrorists.,0
what's the status of escaped #chibokgirl amina ali and the man who she was found with? we need answers says @obyezeks,0
how many more days shall the #chibokgirls girls be abandoned at the hands of terrorists asks @obyezeks #900daysincaptivity,0
#chibokgirls must not be treated as pawns in a bureaucratic chessboard between army and presidency says @obyezeks #900days,0
"release the boko haram fighters so our girls will be free says esther yakubu, mother of dorcas yakubu. ",0
protestors say they have been marching for 885 days and will continue. they plead with @mbuhari for action. #bbog ,0
we are live at unity fountain sq in abuja where @bbog_nigeria are marking 900 days #chibok girls are in captivity ,0
"when life gives you a naira, build a juice empire:  cc: @wilsonsjuiceco ",0
bad food choices are causing a dietary crisis in africa:  ,0
"if you’re going to @lakeofstars, send us your pictures using the hashtag #cnnafrica and we’ll feature the best ones… ",0
did you know malawi’s lake of stars festival generated almost $1.5 million in 2015?  ,1
why is china buying so many african donkeys?  ,0
"how do you restore fez’s 1,157-year old library? very carefully.  ",0
sudanese government accused of using chemical weapons against the people of darfur:  ,0
president buhari removes aide who plagiarized obama speech:  ,0
"“queen of katwe is made in africa, about africa, but for the world,” say @lupita_nyongo and david oyelowo:… ",0
@zingfaze lol. that's how americans spell cheque/check. :-),0
here’s what africans really think of elections on the continent:  ,0
nigeria football federation says it cannot afford to attend world cup qualifier:  ,0
did you know? 90% of africa’s imports and exports are conducted by sea. ,0
"future of lions, elephants, sharks to be decided at south africa wildlife trade summit:  ",0
ali bongo extends family's 50 year rule over gabon as he's sworn in as president:  ,0
.@tstmkrsafrica show us the coolest experiences you can have on the continent right now:  ,0
africa is home to some of the world’s most luscious eco lodges:  #worldtourismday ,0
rt @sasyrae: just took over @cnnafrica's instagram in honor of #worldtourismday - putting #africatravel on w/ @tstmkrsafrica ~> ,0
it's about to get much easier to find a hotel in africa:  #worldtourismday ,0
.@lupita_nyongo drops surprise rap video on instagram (and it’s actually pretty good):  ,0
is kenya the sports tourism capital of the world?  #worldtourismday ,0
missing chibok girls' parents react to new boko haram video:  ,0
"""dance lives in almost everything that lives,"" says african contemporary dancer jonas byaruhanga. ",0
this $4 billion wall may be heading in the wrong direction:  ,0
"bribery, intimidation, violence... why 44% of africans don't trust elections:  cc:… ",0
boko haram leader mocks nigeria army in video:  ,0
could dehorning rhinos actually save their lives?  ,0
kenya's $13 billion railway project is taking shape:  ,0
the clean energy megaprojects powering africa:  ,0
why africa's festival business is booming:  ,0
"the ivorian stylist behind beyonce, kim and kanye:  ",0
architect david adjaye honored as new african american museum opens in washington:  ,0
migrant survivors of boat that capsized near egypt tell stories of heroism and loss:  ,0
can the great green wall designed to hold back the sahara change direction?  ,0
the 81-year-old south african artist that @bmw can't get enough of:  ,0
would you swap your sneakers with a stranger?  @sxc_za ,0
egyptian president: trump would 'no doubt' make a strong leader  ,0
"egypt migrant boat capsizes, hundreds missing:  ",0
can making nairobi slum dwellers’ commutes easier double their income?  ,0
south african marimba band takes zulu sound global:  ,0
44 dead in d.r. congo political protests  ,0
what's the best advice an elder has given you?  #advicefromelders ,0
how a liberian illustrator’s images helped fight against ebola:  ,0
could dehorning rhinos actually save their lives?  #worldrhinoday ,0
add value instead of extracting commodities: @tonyoelumelu explains how to invest in africa  ,0
developing story: at least 17 people killed in congo democracy protests  ,0
syrian refugees cook their way through trauma in cairo:  ,0
the man who has new york rocking to afrobeat: ,0
these african athletes inspired us at the paralympics: ,0
dirtied by success? nigeria is home to city with worst pm10 levels:  ,0
are the sahara's nomads the toughest people in the world?  ,0
what's the real size of africa? ,0
how well do you really know africa?  ,0
nigerian film @93daysmovie honors heroes who helped stop deadly ebola outbreak:  #tiff16 ,0
these are africa's highest-paid footballers: ,0
the million dollar business that started with a compliment:  @shopzuvaa @kelechiujuu ,0
.@lupita_nyongo went back to her roots for @voguemagazine's october cover:  ,0
"rt @cnni: this couple asked homeless people what they wanted, then made it for them  via @cnnafrica ",0
why festivals are a big business in africa:  ,0
meet the ‘hijabistas’: young muslim women becoming instagram icons  ,0
zimbabwe will print its own version of the u.s. dollar:  ,0
somaliland calls for independence: will it be africa’s 55th country?  ,0
nigerian film @93daysmovie honors heroes who helped stop deadly ebola outbreak:  ,0
15-year-old proposes hijabi emoji (and it might actually happen):  ,0
rt @cnnsport: paralympic powerlifters of nigeria elevate nation to unprecedented 10th place in medal table  ,0
desmond tutu has been discharged from hospital:  ,0
"these african paralympians would beat the 2016 rio olympics winner at the 1,500m:  #rio2016 ",0
jihad and climate change: is this the last stand for the sahara’s nomads?  ,0
nigerians weren’t very happy with president buhari’s #changebeginswithme campaign:     ,0
"britain's libya intervention based on slippery intel, inquiry finds:  ",0
south africa has banned a controversial american pastor from the country ,0
#feyisalilesa says he doesn't believe ethiopia govt he won't be killed if he goes back  #oromoprotests,0
who could be zimbabwe's next president?  ,0
rt @loreal: how l'oréal is diversifying: @elenigiokos discusses with a. popoff on the company's plans in africa  via…,0
robert mugabe has led zimbabwe for the past 36 years. why he might not see a 37th:  ,0
david oyelowo and @lupita_nyongo talk oscars diversity and 'queen of katwe':  #tiff16 ,0
nigerian woman gives birth to baby boy on migrant rescue boat:  ,0
"here's a little #mondaymotivation, africa-style.  ",0
happy eid al-adha! how are you celebrating where you are? ,0
"rt @cnnmoney: women ask for a raise as often as men, but stand a much smaller chance of getting one.  ",0
"rt @cnni: tanzania earthquake kills 11, injures nearly 200  ",0
"""i am committed to defend the vote of gabon,"" say jean ping as he launches court challenge over election results ",0
"rt @cnnsport: did you know? nigeria's roland ezuruike won gold in the powerlifting, lifting four times his weight to set a new paralympic r…",0
"a grandparent, a neighbor or even a friend, what's the best advice an elder has given you? ",0
bolaji badejo: the nigerian giant who played 'alien' :  ,0
"who are the highest-paid african footballers?
 ",
"'i'm where i am, not cos i'm female...i earned it,' -- one of rwanda's first female surgeons  ",0
10 striking photos of african kids dressed as their imagined adult selves: ,0
"he lost his limb to a shark, now south african swimmer @achmathassiem is heading for paralympic gold: ",0
"this year's toronto international film festival will screen not one, not two, but eight nollywood films:  #tiff16",0
we boarded the very first tobacco-powered flight in south africa:  @elenigiokos ,0
"meet @ugoudezue, the man who wants to build africa’s nba:  ",0
why is crisis-hit chad sponsoring a french football team?  ,0
do black lives still matter if they’re african? asks @vavatampa:  ,0
.@fredswaniker is building the ‘harvard’ of africa:  ,0
the eastern gorilla is another victim of civil wars in africa:  ,0
"how do you end hunger in africa? through partnerships and politics, says @kofiannan:  ",0
"heartwarming story. she worked w/mother teresa in ethiopia. interviewed by @camanpour. 11 yrs later, cnn producer.  ",0
what's it like being sierra leone's first (and only) female surfer?  ,0
"south sudan gets 4,000 more peacekeepers:  ",0
twins born at sea: eritrean mother tells of migrant journey  ,0
how cape verde became a footballing powerhouse:  ,0
the accidental team that's changing baseball in zambia:  ,0
nearly a third of africa’s elephants have been wiped out in just 7 years:  ,0
mark zuckerberg visit boosts nigeria startups:  ,0
video shows nelson mandela's first television interview:  ,0
"""africans must take the lead."" 4 ways to stop devastation of africa's elephants:  ",0
"yellow fever outbreak continues in africa, ""still serious"" @who says:  ",0
at least three dead in gabon post-election violence ,0
'ring of fire' solar eclipse hits african skies:  ,0
africa’s fastest growing economy has struck gold:  ,1
"we speak to zulaikha patel, the 13-year-old girl protesting over hair policy in south africa  ",0
"we're off to meet @jidenna in lagos, tweet us your questions and we'll get the answers. #cnnafrica ",0
mark zuckerberg visit boosts nigeria startups:  ,0
buy cheap and look rich:  ,0
missing uniforms: olympics drama continues for kenyan athletics -  ,0
exclusive: nearly a third of africa’s elephants have been wiped out in just 7 years:  ,0
blame oil: nigeria slumps into recession  ,0
"zuckerberg says he's excited about @andela which he's invested in, was co-founded by nigerian @iaboyeji, who has a new startup flutterwave.",0
"he's also talked about his diaper changing habits! seriously though, zuckerberg says a lot of future will be built here in nigeria.",0
we are live at mark zuckerberg's q&a in lagos with nigerian developers. he has tried pounded yam& snails while here! says it's delicious!,0
“each spice comes with its own story”: take a look at zanzibar’s fragrant farms  ,0
mark zuckerberg makes first-ever visit to sub-saharan africa:  ,0
which african country made it onto this list of the world's best barbecues?  ,0
the ugandan rapper using music to combat drug abuse:  @kekotown ,0
a chip off the old block -- how rwanda's first potato-snack company was born:  ,0
how cape verde became a footballing powerhouse:  ,0
rt @cnnfc: a tiny island country's remarkable journey to the top of african football:  [@cnnafrica] ,0
olympic refugee team get heroes' welcome at kenya camp:  ,0
lovely 🎹🎹🎼 ,0
"apparently bilinguals are more attractive, so how many languages do you speak?  ",0
why the world must not forget feyisa lilesa’s olympic gesture:  ,0
the accidental team that's changing baseball in zambia:  ,0
can the ‘internet of things’ help save rhinos from poaching?  ,0
"rt @awol_allo: my latest op-ed for cnn, feyisa lelisa's gesture is an appeal to the global public conscience  @cnni ",0
a visual history of johannesburg’s skyscrapers:  ,0
can kenya's olympic heroes inspire a tourism gold rush?  ,0
oresegun olumide's hyper-realistic photos are actually oil paintings:  ,0
meet the hip hop grandpas of nairobi:  ,0
death toll rises to 10 after gunmen storm mogadishu beach restaurant: ,0
helping refugees is 'the moral imperative of our time' says chimamanda ngozi adichie:  ,0
a visual history of johannesburg’s skyscrapers:  ,0
"what would your country be doing, #ifafricawasaschool?  ",0
can three men save zanzibar’s stone town?  ,0
"how @allthingsafrica wants to change the 'poor, struggling african woman' narrative:  ",0
desmond tutu hospitalized for infection in cape town:  ,0
"nigeria's biggest fan? japanese surgeon gifts nigerian olympic football team $390,000  ",0
our oldest human ancestors are in crisis:  ,0
"""girls can become anything they want"" says south africa’s first black female pilot:  ",0
how these crops + mobile phones = a growing business for kenyan farmers:  ,0
meet the south african mom on a mission in $300 million baby food market:  ,0
a south african company says its little blue box can save lives in townships:  ,0
"update: marathoner feyisa lilesa has nothing to fear, says ethiopian government minister  ",0
malian jihadist pleads guilty to destroying ancient timbuktu artifacts:  ,0
"you’ve heard of jollof rice, but what about these other african dishes?  #worldjollofday ",0
this is how kenya’s eliud kipchoge won men's marathon gold at #rio2016:  ,0
this ethiopian marathoner made a protest gesture at #rio2016 - and now says he can't go home  ,0
@youngafrica2day @kabenny_ thank you for sharing. what a talented photographer,0
@mkabeya @mr__maza yea we will tomorrow. it aired this weekend.,0
why do western maps shrink africa?  ,0
16-year-old south african invents wonder material to fight drought:  ,0
they thoroughly deserved this win after everything they went through ahead of the games. well done dream team. ,0
@callyqueen7 @govsia please dm with more details. thanks,0
protest music in morocco has a new voice:  ,0
the kenyan olympic star coached by youtube:   #rio2016 ,0
she couldn't compete in the olympics because of apartheid. years later her son made history  ,0
from the archives - @garethpon shares tips to get more instagram followers:  #worldphotoday ,0
from the archives - in photos: life after boko haram  #worldphotoday ,0
do you agree with ruth jebet's decision to run for bahrain instead of kenya? ,0
on #worldphotoday we remember the incredible work of malian photographer malick sidibe:  ,0
rt @mckenziecnn: .@trevorncube talks on @cnni about #thisflag and calls for change in zimbabwe ,0
why do western maps shrink africa?  ,0
protest music in morocco has a new voice:  @douzi_official ,0
why is polio so hard to beat? new cases reported in nigeria:  ,0
saving the world’s biggest fish:  ,0
what it’s really like to kayak on africa's mighty zambezi river:  ,0
more than 14 million africans will soon be vaccinated against yellow fever:  ,0
escaped chibok girl: i miss my boko haram husband  ,0
"rt @cnni: she couldn't compete in the olympics because of apartheid. years later, her son made history  ",0
the kenyan olympic star coached by youtube:  ,0
rt @cnni: kenyan runner david rudisha wins men’s 800-meter gold at rio 2016 to retain olympic title.  ,0
chibok girl's parents get first glimpse of daughter in two years:  ,0
@simamkeled thanks for letting us know. we will make a correction. thank you. cc @elenigiokos,0
rt @earlcnn: high-tech poaching prevention.  #marketplaceafrica @cnnafrica ,0
rt @cnnconnect: bring back our girls co-founder @obyezeks speaks w/ @halagorani about the latest #chibokgirls video ,0
"six african athletes, including etenesh diro, are competing in the women's 3000m steeplechase final today. who are you rooting for? #rio2016",0
could this shoe be kenya’s new olympic weapon?:  @endasportswear #rio2016 ,0
south african @waydedreamer smashes 400-meter world record to take gold:  via @cnnsport ,0
"africa quiz: how well do you really know the continent?
 ",
the kenyan olympic star coached by youtube:  #rio2016 ,0
why scaring elephants with bees keeps them safe:  #worldelephantday ,0
it's #worldelephantday! this is how @africanparks is giving 500 elephants a new home:  ,0
how mavis chirandu achieved her long-shot olympic dream:  ,0
how well do you really know africa?  ,0
congrats to #teamrefugee judoka popole misenga for winning first round in men's 90kg at #rio2016. find out more: ,0
blood-delivering drones take first flight in rwanda:  ,0
four south african women who shook the nation:  ,0
what's behind the deadly oromo protests? great analysis by @awol_allo  ,0
rt @cnnsport: nigeria's first ever olympic rower makes history to reach single sculls semifinals:  #ngr ,0
this rwandan street cart can charge 80 phones at once:  ,0
this street cart in #rwanda can charge 80 phones at once:  ,0
16-year-old south african invents wonder material to fight drought:  ,0
"the inside story of how a french-senegalese ""super jihadi"" recruits teens to syria:  ",0
investors double their money in biggest african buyout of an american company:  ,0
this south african app automatically calls an ambulance when you’ve had a car crash:  ,0
this guy could be the banksy of lagos:  ,0
who is boko haram's new leader?  ,0
how did libya descend into disorder?  ,0
nigeria clamps down on money transfers to the country:  ,-1
"5,000 year old south african art you can wear today:  ",0
"in cape town, lagos and kigali, development is having devastating effects on street vendors:  ",0
the battle to save libya's world heritage sites:  ,0
500 elephants are being re-homed in malawi:  ,0
ethiopia gets its first skate park:  ,0
tobacco-fueled jets take off in south africa:  ,0
how a pair of bell bottoms defied a dictator:  ,0
the clean energy megaprojects powering africa:  ,0
is ethiopia the next big thing in africa travel?  ,0
the family behind ghana's 'made to survive anything' car:  ,0
"move over superman, meet shaka zulu.  ",0
black dandyism: when dressing got political  ,0
the power projects keeping virunga park alive:  ,0
meet the family behind the first car maker in ghana:  ,0
hiv-positive malawian man who bragged about ritual sex with children has been arrested  ,0
boko haram blamed for humanitarian crisis in nigeria's northeast:  ,0
charlize theron: racism and homophobia spread hiv  @charlizeafrica ,0
ethiopia: the next big thing in africa travel?  ,0
koffi olomide apologizes for kicking dancer:  ,0
solar-powered plane sets off from cairo:  ,0
the great fish robbery that costs africa billions:  ,0
these ancient african masterpieces are slowly being destroyed.  ,0
the clean energy megaprojects powering africa:  ,0
african union launches all-africa passport:  ,0
south africa's great white sharks are on the path to extinction:  ,0
join the new cnn africa facebook page for the latest news and sights from the continent:  ,0
ethiopia gets its first skate park:  ,0
south african airways makes first flight on tobacco-based biofuel:  ,0
how to migrate 500 elephants:  ,0
mugabe speaks out against #thisflag pastor evan mawarire:  ,0
cancer research could help towards a cure for hiv:  ,0
these ancient african masterpieces are slowly being destroyed.  ,0
why this south american company is making laptops in rwanda:  ,0
"inside kenya’s illegal, short-stature fight club.  ",0
south african super telescope finds hundreds of previously undetectable galaxies:  ,0
the finalists in the cnn multichoice african journalist awards 2016 have been announced:  ,0
7 ways brexit will be felt across africa:  ,0
the million dollar business that started with a compliment:  ,0
can architecture be racist? this south african drone footage says yes.  ,0
this brooklyn-based artist puts a futuristic twist on lagos  ,0
"in 1978, there was just one herd of elephants here. now there are at least 340  ",0
clean energy megaprojects are growing in africa. and they look amazing.  ,0
"rt @earlcnn: video: see how deals are made and prices are set during @safashionweek
 @cnnafrica ",0
boris johnson on obama in 2016. ,0
boris johnson on congo in 2002. ,0
boris johnson in the spectator in 2002. ,0
boris johnson on uganda in 2002. ,0
here's what the uk's new foreign secretary has to say about africa.  ,0
could shanty town megastructures rule lagos' future?  (with link) ,0
the great fish robbery: how west africa loses $1 billion a year to illegal fishing  ,-1
welcome @stephaniebusari to nigeria:  ,0
is this what lagos will look like in 2050? ,0
how ugandan president yoweri museveni became a meme:  #m7challenge ,0
scenes of joy as @pastorevanlive freed after arrest:  cc: @mckenziecnn ,0
the zambian boy kept as a “singing slave”  ,0
"male, south african and short. he’s proving there’s no formula for ballet.  ",0
"an impoverished town in limpopo, south africa is training the next wave of cycling champs.  ",0
this is what life after boko haram looks like:  ,0
thousands of elephants are coming back to the world’s biggest conservation area  ,0
"watch south african break dancer @bboythecurse, teach us three famous dance moves. ",0
the million dollar business that started with a compliment  ,0
#zimshutdown2016: zimbabwe protest leaves streets deserted  ,0
meet the transgender hero of cape verde:  ,0
drone footage shows apartheid’s legacy in cape town.  ,0
wishing all our muslim followers across the world #eidmubarak,0
oscar pistorius sentenced to 6 years in prison for murder of reeva steenkamp  ,0
rt @cnni: breaking: oscar pistorius sentenced to 6 years in prison for murder of reeva steenkamp  ,0
"what comes after ebola? in sierra leone, a music festival   ",0
"scottish actress writes about her gap year in zambia, twitter gets angry  ",0
what is whitewashing? cultural commentator and race expert @thediasporadiva shares her view  ,0
a new common passport will allow visa-free travel across 54 african states:  ,0
the wildly popular satirical tv show taking on saudi arabia's most controversial issues  ,0
"watch the ceo of kfc teach us how to coat chicken, (secret recipe not included!) ",0
"watch entrepreneur angela neale explain how a personal project turned into a business, in nairobi, kenya. ",0
"bill gates will donate 100,000 chickens to countries in sub-saharan africa:  ",0
7 ways brexit will be felt across africa:  ,0
"photographer captures terrifying vision of the future, in senegal  via @cnnstyle ",0
"rt @cnni: senegal’s colorful ""car rapides"" will soon be a thing of the past:  via @cnnafrica ",0
researchers find game-changing helium reserve in tanzania  ,0
senegal’s colourful “car rapides” will soon be a thing of the past:  ,0
"rt @bbcafrica: nigeria's elechi amadi, author of the concubine, dies ",0
drones capture ghana like you've never seen it before  ,0
