text,label
"rt @cnbcafrica: [watch]  nigerians rescued from libya speak out
",
rt @rkiplagat: how kenya can realise its mining potential  via @cnbcafrica,0
rt @rickiwahi: congratulations @denham5 as he takes on a new role to head & drive our operations in #eastafrica in 2q2018. wish you the ver…,0
[watch ] how africa can attract more investment  @barclaysafrica,0
the cost of #steinhoff’s fallout is bigger than sa’s platinum industry  ,0
"he called african bank, now @jp_verster tells @cnbcafrica why he won’t be buying #steinhoff but he'll buy star ",0
"billionaire christo wiese is heavily exposed to steinhoff, this by how much ",0
rt @rickiwahi: congratulations @chrisbishopza who takes over as head of programming @cnbcafrica .wishing you the very best in the period ah…,0
rt @rickiwahi: congratulations @methilrenuka as she takes charge as editor of @forbesafrica & @forbeswomanafri .wishing you the very best t…,0
"what drives africa's social entrepreneurs? find out on chivas #wintherightway with @gugucele01, 21h00 cat. ",0
"see how up & coming entrepreneurs are making a difference in their communities, on chivas #wintherightway, wed, 21h… ",0
"not near a television? tune into #beyondmarkets on youtube for @estherugbodaga's conversation with @abikedabiri, ss… ",0
the @edostategovt is at the airport to take their citizens back and i have heard success stories - @abikedabiri spe… ,0
we should seize this moment to get everyone out of libya - @abikedabiri speaking to @estherugbodaga on… ,0
in nigeria @naptipnigeria have about 30 nigerian traffickers being prosecuted -  @abikedabiri speaking to… ,0
there's a feeling that once you get to europe your life is made. everything is perfect. which is not true… ,0
"help lines have been set up for nigerians in libya, but those in the libyandetention camps cannot make those calls… ",0
"join the discussion on emerging technologies & what they can do for the continent, live from the @dstgovza's… ",0
"#politicalcapital with @karaboktl covers the rocky road to the anc elective conference. don't miss out! tue+thur, 1… ",0
"rt @kennethigbomor: watch #beyondmarkets on @cnbcafrica at 5pm wat today as. @estherugbodaga speaks to @abikedabiri, ssa to @mbuhari on for…",0
#steinhoff share price plummeting is bigger than the ceo resigning - @waynemccurrie ,0
"for over 50 years, #steinhoff has developed into a global retailer, this is just how big it is... ",0
"if you missed today's edition of #cbwa410 with our anchor @estherugbodaga and @aadeduntan, md @firstbankngr, tune i… ",0
"[watch]  nigerians rescued from libya speak out
",
"when you see what our fellow citizens have gone through in libya, it's pathetic. for those of us who have a respons… ",0
"i had to call my parents and tell them, ""your son has been kidnapped."" - adelo jerry, one of the nigerians who retu… ",0
"our reporter @dammieskints took to the streets of #lagos to cover the fuel scarcity - ""queues have eased and everyt… ",0
"the banking sector mirrors the state of the economy, so now that the economy is on an upward trajectory, the implic… ",0
the 156% growth in our share price on @nsenigeria is quite phenomenal but we still believe that our shares are unde… ,1
we've been very deliberate in our strategy. we're leveraging technology and digitisation to drive customer experien… ,0
"tune into @cnbcafrica at 5pm wat. @estherugbodaga speaks to @abikedabiri, ssa to @mbuhari on foreign affairs and di… ",0
"chivas #wintherightway tells the stories of africa's social entrepreneurs & their drive behind profit for purpose,… ",0
[watch] veteran market analyst @davidshapiro61 on what #steinhoff’s investors should do now ,0
"[watch] #steinhoff’s entire board needs to go, including wiese – shoprite shareholder says why  do you agree?",0
europe’s second-largest furniture retailer by sales steinhoff's share price collapses -67.47% to r14.85 its africa… ,0
"for a wrap of your market activity on west, east & south of the continent, join @cnbcafrica's #closingbell every af… ",0
"video:  how exposed is billionaire christo wiese to steinhoff
",
"video: cbn, firs, others to meet to review financial system strategy 2020
",
"video:  how africa can attract more investment
",
"how will emerging technologies impact africa? find out on the #sfsa2017 panel discussion, thur, 9h00 cat. brought t… ",0
"tune into #politicalcapital for the full story & inside info to the anc elective conference. tue & thurs, 18h30 cat… ",0
breaking: billionaire christo wiese to head steinhoff as ceo quits ,0
africa’s plan to deal with bogus medicines ,0
rt @cnbcafrica: africa’s plan to deal with bogus medicines ,0
rt @bucltd: islamic finance development report and indicator (ifdi) 2017 sees islamic finance play a larger role in sustaining economic gro…,0
rt @cnbcafrica: nigeria’s access bank’s next frontier ,0
sa has shown that financial development is not sufficient for growth - @imfnews's montfort mlachila #afmindex @barclaysafrica,0
sa achieved bringing structure to market development - @me_georgeasante on @cnbcafrica now #afmindex,0
although sa is leading @barclaysafrica  #afmindex there is a risk of it slipping down the rankings -… ,0
regional financial integration is important to create bigger markets to attract external investors -  @imfnews's mo… ,0
#afmindex traces how to leverage on #blockchain to leapfrog - @barclaysafrica's @me_georgeasante on @cnbcafrica now… ,0
#cryptocurrencies do have some downside risks & as of now no one knows what that might be - @imfnews mlachila on… ,0
the hope is for the #afmindex to be updated on an annual basis & eventually cover the whole continent - @omfif… ,0
rt @barclaysafrica: catch the broadcast of the sa launch of the barclay africa financial markets index today at 7pm on @cnbcafrica on dstv…,0
rt @rhaynes1974: remember we have another #cryptotrader new york special this thursday 20h30cat only on @cnbcafrica hosted by @cryptomanran…,0
countries should avoid shooting themselves in the foot by implementing excessive administrative controls which just… ,0
it is critical for people to have trust in your financial markets supported by the legal regime - @barclaysafrica @me_georgeasante #afmindex,0
#afmindex helps pinpoint the right types of reforms for africa's limited resources - @omfif's @dkyriakopoulou on @cnbcafrica now,0
improving financial markets across africa is important for unlocking potential sources of growth #afmindex - montfo… ,0
greater transparency of data is crucial - @imfnews  montfort mlachila #afmindex @barclaysafrica,0
#afmindex promotes africa peer-to-peer comparisons - @barclaysafrica  @me_georgeasante on @cnbcafrica now,0
smes are the backbone of economies but suffer from access to finance/ funding especially in africa that’s where fin… ,0
"#afmindex looks at 17 african economies, making up 60% of the continent’s gdp – @dkyriakopoulou @barclaysafrica",0
"#afmindex rankings: sa, mauritius & botswana lead african countries by displaying openness for capital markets tran… ",0
#afmindex hopes to drive conversations to increase africa’s competitiveness - @me_georgeasante on @cnbcafrica @dstv… ,0
#afmindex aims to drive the acceleration of reforms in africa’s markets - @me_georgeasante on @cnbcafrica now. get… ,0
"join the discussion on emerging technologies & what they can do for the continent, live from the @dstgovza's… ",0
coming up on @cnbcafrica... one panel discussion you won't want to miss with @therealnozi @omfif's @dkyriakopoulou… ,0
nigeria’s access bank’s next frontier ,0
"tune into #politicalcapital for the full story & inside info to the anc elective conference. tue & thurs, 18h30 cat… ",0
"video:  military expert speaks on methods to eradicate terrorism in ne nigeria
",
"video: why mandela books struggle
",
"video:  should payment on delivery be scrapped?
",
"video:  are nigerians really willing to pay extra for electricity?
",
"video: farming is the saviour of sa – efficient group’s dawie roodt
",
africa’s plan to deal with bogus medicines ,0
"africa has an opportunity to attract huge amounts of investment, find out how tuesday on @cnbcafrica 7pm cat as we… ",0
markets have priced in a @dpramaphosa win for @myanc presidency  what are you pricing in?,0
#mandela remembered ,0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
"how will emerging technologies impact africa? find out on the #sfsa2017 panel discussion, thur, 9h00 cat. brought t… ",0
african retail giant #star’s ceo reveals expansion plans  @viv_govender @mohammednalla @jmbusha,0
"rt @rickiwahi: great projected statistic for one #africa's fastest growing economies. despite perceived impediments, the opportunities are…",0
"#politicalcapital with @karaboktl covers the rocky road to the anc elective conference. don't miss out! tue+thur, 1… ",0
what star plans for africa’s largest retailer #shoprite after controlling stake approved  ,0
"cytonn investments impresses with earnings, plans nse listing  @alykhansatchu… ",0
"steinhoff share price klapped, cfo reluctant to comment  @richards_karin @mwtreherne",0
"to attract more investment, @petermatlare1 believes these issues need to be answered....
@cnbcafrica's panel of exp… ",0
stories of the day: former key ally of nigeria’s buhari joins opposition party ,0
stories of the day: tanzania restores power in parts of country after nationwide outage ,0
stories of the day: dr danisa baloyi supended as black business council president ,0
stories of the day: 2017: the year the democratic republic of congo would like to forget ,0
stories of the day: morocco-south africa – some remarkable moments at the au-eu summit ,0
stories of the day: heineken to open $100mn brewery in mozambique in 2019 ,0
"to attract more investment, @petermatlare1 believes these issues need to be answered....
@cnbcafrica's panel of exp… ",0
"how will emerging technologies impact africa? find out on the #sfsa2017 panel discussion, thur, 9h00 cat. brought t… ",0
"tune into #politicalcapital for the full story & inside info to the anc elective conference. tue & thurs, 18h30 cat… ",0
"tonight at 7pm cat, @discovery_sa's ceo and co-founder adrian gore shares insights on the emergence of its bank, be… ",0
heineken to open $100mn brewery in mozambique in 2019  ,0
"tonight at 7pm cat, discovery’s ceo and co-founder adrian gore shares insights on the emergence of its bank, being… ",0
rt @psf_rwanda: #happeningnow: exclusive interview on @cnbcafrica with @kamanzigeoffrey discussing abt the significance of #madeinrwexpo17…,0
rt @streetnet1: plan to assist informal traders  via @cnbcafrica,0
"chivas #wintherightway tells the stories of africa's social entrepreneurs & their drive behind profit for purpose,… ",0
morocco-south africa – some remarkable moments at the au-eu summit  ,0
rt @cnbcafrica: [watch] nigerian banks’ non-performing loans hit 10-month high ,0
2017: the year the democratic republic of congo would like to forget  ,0
[watch] nigerian banks’ non-performing loans hit 10-month high ,0
"for a wrap of your market activity on west, east & south of the continent, join @cnbcafrica's #closingbell every af… ",0
"as far back as january we told nigerians, whatever you do, we can't stop you from migrating but don't go through li… ",0
"our view is that we'll grow our customer base to over 35 million in the next 5 years - @herbertowigwe, ceo of… ",0
"in october @myaccessbank signed 2 million new digital accounts - @herbertowigwe, ceo of @myaccessbank speaking from… ",0
the @aablawards 2017 win is an endorsement of @myaccessbank's strategy and our team. it is a big thing for us -… ,0
coming up on @cnbcafrica... one panel discussion you won't want to miss with @therealnozi @omfif's @dkyriakopoulou… ,0
i do know that for ten opportunities one or two women get in the door. i have a sense that i represent women in bus… ,0
dr danisa baloyi supended as black business council president  ,0
"i feel overwhelmed with joy, and i feel a sense of gratitude - @toyinfsanni, group ceo @unitedcap speaking about he… ",0
"rt @capelocalbiz: the role of @wesgro as captured by @cnbcafrica #welldone ! 📈

#capelocalbiz - btw, seeking a tag sponsor for content cont…",0
"south africa’s rand weaker as ruling party’s succession race gathers steam, stocks firmer  ",0
tanzania restores power in parts of country after nationwide outage  ,0
former key ally of nigeria’s buhari joins opposition party  ,0
"africa has an opportunity to attract huge amounts of investment, find out how tuesday on @cnbcafrica 7pm cat as we… ",0
rt @rickiwahi: thank you @gautengprovince premier @david_makhura & mrs makhura for your continued support to #aabla2017. it's our greatest…,0
"rt @aheartforafrica: #merkel, #macron’s #africa trip: expectations and the unexpected  via @cnbcafrica",0
rt @aheartforafrica: #africa needs about $90bn yearly to meet #infrastructure needs – au  via @cnbcafrica,0
rt @rickiwahi: latest issue of @forbesafrica fresh on the stands with adrian gore on the cover. we continue to showcase great #african busi…,0
"rt @rickiwahi: so proud of @raghav_lal as he speaks about @tagroupglobal journey into #ghana.   ""  @solace_shwetaw…",0
what do you think about @honmnangagwa's new cabinet?,0
rt @chris_van_zyl: a short lunch break during preseason and a quick interview on @cnbcafrica @powerlunchafric with @fifipeters talking all…,0
rt @fmwenge: mnangagwa just appointed army officials to cabinet positions. is this a new trend of how army generals can get cabinet positio…,0
rt @cnbcafrica: @dischem co-founders win #aabla2017 entrepreneur of the year award ,0
rt @charliegitonga: one on one with @gina_din founder of gina din group  via @cnbcafrica,0
"rt @rickiwahi: the 7th #aabla2017 was our best event so far. the @cnbcafrica @forbesafrica @abnproductions teams did a fantastic job, putti…",0
rt @rickiwahi: thank you @gautengprovince premier @david_makhura & former sa public protector @thulimadonsela3 for your wise & inspiring wo…,0
rt @rickiwahi: thank you so much @vincentkarega1 your support is priceless. @clavergatete @francis_gatare @cakamanzi #aabla2017 @cnbcafrica…,0
naspers statement on multichoice  ,0
op-ed: why elections don’t always equal democracy: the case of kenya  ,0
@dischem co-founders win #aabla2017 entrepreneur of the year award ,0
"rt @fifipeters: in a nutshell #naspers:
1.denies #gutpas own stake in takealot
2.objects meeting between #multichoice & sabc over dtt was i…",0
south africa should prepare for the worst case scenario: seeking help from the imf  ,0
rt @osayiao: congratulations @herbertowigwe business leader of the year award. #aabla2017 #myboss #leader #inspiration @cnbcafrica #wearepr…,0
".@proverbmusic on his passion for music, @idolssa  and valuable money lessons ",0
rt @barclaysafrica: catch the broadcast of the #afmindex on 5/12/2017 on @cnbcafrica dstv channel 410 @omfif ,0
what’s driving the slave trade in 2017? ,0
"for a wrap of your market activity on west, east & south of the continent, join @cnbcafrica's #closingbell every af… ",0
"dhet minister, @profmkhize speaks the role of the private sector in higher education ",0
there are more slaves now than there ever was ,0
barclays announces final sale of stake in barclays africa  ,0
imf to send mission to zimbabwe in coming days  ,0
nigeria’s transcorp shares worth $44mn traded in off-market deals  ,0
zimbabwe’s mnangagwa names senior military officials to cabinet posts  ,0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
"rt @moniquevanek: we have fought for a new day & this has come - winner the all africa lifetime achievement award, dr. sam motsuenyane #aab…",0
rt @moniquevanek: capitec is adding 100 000 new customers a month - gerrie fourie #aabla2017,0
"rt @sylvesterchauke: a night of inspiration, purpose and a reminder why we are here!! ❤️👊🏾🥂 #aablafinale @cnbcafrica ",0
rt @mcleansibanda: #aabla2017 @cnbcafrica entrepreneur of the award @dischem founded in 1978 with first store in south of johannesburg by p…,0
rt @ibrahmussa: . #aabla2017 @cnbcafrica entrepreneur of the award @dischem founded in 1978 with first store in south of johannesburg by ph…,0
"rt @aablawards: the all africa business leader of the year award goes to, dr @herbertowigwe, ceo, @accessbankghana #aabla2017 @cnbcafrica h…",0
"rt @aablawards: the all africa company of the year award goes to, @capitecbanksa  holdings ltd #aabla2017 @cnbcafrica ",0
"rt @ibrahmussa: the all africa company of the year award goes to, @capitecbanksa  holdings ltd #aabla2017 @cnbcafrica @fifipeters ",0
"rt @aablawards: the all africa lifetime achievement award goes to, dr. samuel motsuenyane, founder, dr. sam motsuenyane rural development f…",0
rt @mcleansibanda: dr herbert wings @myaccessbank is the winner of #aabla2017 business leader of the year award @cnbcafrica ,0
"rt @quintonscholes: winner of the innovator of the year in the #aabla2017 - celebrating excellence in africa, goes to @jamessteere @idropwa…",0
rt @moniquevanek: dis-chem opened 3 new stories today including a new concept store in heidelberg- ivan saltzman #aabla2017,0
"rt @aablawards: the all africa entrepreneur of the year  award goes to, ivan & lynette saltzman, founders, dis-chem pharmacies @dischem #aa…",0
rt @johan_johangrob: #aabla2017 ,0
"rt @fifipeters: outfit change at the #aabla2017, courtesy of the very talented @maxyboo, founder of fashionscoop. @cnbcafrica ",0
"we are not, but you can watch the #aabla2017 finale on our facebook live. ",0
rt @fifipeters: thanks to fashionscoop for dressing me at the #aabla2017. @maxyboo @cnbcafrica ,0
rt @vcmarkesmith: the #theawards are not the only ones going on tonight also the #aabla2017. just presented the african industrialist of th…,0
"rt @aablawards: the all africa industrialist of the year winner, general thembinkosi mthembu of mthembu tissue converting, bought the compa…",0
rt @kcbgroup: good evening from the sandton convention center in south africa. we are here for the @cnbcafrica #aabla2017 awards. ,0
"rt @aablawards: the all africa industrialist of the year award goes to  general thembinkosi mthembu, founder, mthembu tissue converting #aa…",0
rt @mcleansibanda: #aabla2017  business woman of the year winner @cnbcafrica ,0
rt @grantthorntonza: congratulations to alloysius attah from farmerline for winning young business leader of the year. @alloysiusattah @far…,0
#aabla2017 is now trending ,0
rt @mcleansibanda: @gautengprovince @gautengpremier addresses #aabla2017 delegates @rickiwahi @cnbcafrica @innovhub ,0
rt @carlaclamp: #aabla2017 keynote address from gauteng premier ,0
"rt @sammyanty: ""we need to change drastically and urgently if we want to thrive"" ~ @gautengprovince #aabla2017 @cnbcafrica @forbesafrica",0
rt @gautengprovince: #aabla2017 premier makhura addressing the #aablaawards2017 ,0
"rt @aablawards: premier @david_makhura, you led from the front, by continuing to support the cause of justice & by giving business the nece…",0
"rt @aablawards: let us take a moment, to applaud, all those who have stood up to defend the institutions of governance, that have provided…",0
rt @snehasshah: @rickiwahi kicking off #aabla2017 by emphasizing the importance of good leadership and institutions ,0
"rt @aablawards: 1/2 as business, big or small, we cannot progress, create employment & provide the growth in numbers required, to spur on e…",0
"rt @aablawards: 2/2 if there is no political stability, or our leaders lose sight of their objectives. this is our number one challenge, in…",0
"rt @aablawards: africa remains a destination for every investor, who is looking for long-term capital growth, this is a given - @rickiwahi…",0
"rt @aablawards: 2/2 this is because, they themselves, have seen this evolution in their own backyards nothing happening here, is dissimila…",0
"rt @aablawards: 1/2 i recently attended the forbes global ceo conference in hong kong & found it unsurprising, to see how many asian invest…",0
"rt @aablawards: in africa, through the abn education trust, we provide bursaries to children for tertiary education & contribute to orphana…",0
rt @methilrenuka: no progress complete without social responsibility. @rickiwahi @ #aabla2017 the night unravels @forbesafrica @cnbcafrica…,0
rt @sammyanty: @rickiwahi acknowledges @cnbcafrica's decade in the industry #aabla2017,0
rt @aablawards: capital finds good projects & africa has an abundance of them - @rickiwahi #aabla2017 @aablawards @cnbcafrica ,0
"rt @aablawards: at the abn group, we have striven to remain current and relevant in our offerings and processes  - @rickiwahi #aabla2017 @a…",0
rt @moniquevanek: we need to invest in the future not the past - @rickiwahi #aabla2017,0
rt @ancillarmangena: now at the 7th annual all africa business leaders awards.goodluck to all the finalists.look forward to interviewing th…,0
"rt @aablawards: i am proud to say that @cnbcafrica completed an important milestone in june this year, as we turned 10yrs old, and, is toda…",0
rt @fvandevyver: aabla2017 now #aabla2017 now @cnbcafrica ,0
rt @aablawards: tonight's @cnbcafrica #aabla2017 finale is coming to you live from the sandton convention centre @sandtonevents ,0
rt @grantthorntonza: our partners celebrating at the @aablawards 2017 with @cnbcafrica. #aabla2017 #southafrica ,0
rt @fvandevyver: aabla2017 starting.... #aabla2017 @cnbcafrica ,0
rt @abnproductions: stage is set for the 2017 @cnbcafrica @aablawards tonight in #sandton. counting down the hours to the final winners ann…,0
rt @grantthorntonza: we're excited to be apart of the @aablawards 2017 this evening in partnership with @cnbcafrica. #aabla2017 ,0
"rt @grantthorntonza: proud to partner with organisations that celebrate innovation and success in business, like we do. @aablawards #aabla2…",0
rt @rackatia: @cipotato. talking about urban gardens that could include our beloved vegetable #ofsp as rich contributor to micro nutrients…,0
"heavyweight contender for s.african crown zweli #mkhize on corruption, guptas & justice. tonight on… ",0
deadline looms for south africa’s zuma over revived graft charges  ,0
if you start as a business you appreciate your reputation - @proverbmusic on @cnbcafrica now #moneytalks ,0
"i started off very skinny, when i got older i started letting myself go, one day i saw myself on tv & didn't like w… ",0
i wanted my music to speak the truth @proverbmusic on @cnbcafrica now ,0
"manage your assets with the continent’s investment experts, who share their on-the-ground insights into africa’s ho… ",0
"tune into #youngmoney410 w/@therealnozi to hear untold stories of africa's young entrepreneurs, mondays, 18h30 cat. ",0
eskom says rolling cuts unlikely despite coal supply fall  ,0
rt @damiodiachi: nigeria’s minister of petroleum resources ahead of the #opec meeting. a cnbc exclusive. ,0
rt @sandtontimes: minister of higher education and training professor hlengiwe mkhize now live at the #foesummit2017 - watch the discussion…,0
rt @abnproductions: the minister of higher education and training prof hlengiwe mkhize in conversation with @bronwynnielsen unpacking the c…,0
rt @abnproductions: final #foesummit2017 panel discussion today on regulation and policy on higher education hosted by @bronwynnielsen. htt…,0
rt @abnproductions: our host of the 2017 @cnbcafrica @aablawards will be dressed by @tailormesa. thanks for making @thestandingman look das…,0
rt @abnproductions: the 2017 @cnbcafrica @aablawards trophies have arrived in #sandton to crown the all africa winners tonight! it’s going…,0
rt @abnproductions: lunch has arrived for the 2017 @cnbcafrica @aablawards crew. getting the final rehearsals and preparations done for ton…,0
"there’s been a good performance in terms of compliance but there’s more work to be done- @ibekachikwu, nigeria’s mi… ",0
"we are committed to remaining listed on @nsenigeria - bruno bayet, cfo, @lafarge_africa ",0
next year i think we should see a slight rise in oil prices but we need to keep an eye on shale producers -… ,0
"tune into #cbwa now for interviews with bruno bayet, cfo @lafarge_africa and @ibekachikwu minister of state @fmprng ",0
"chivas #wintherightway tells the stories of africa's social entrepreneurs & their drive behind profit for purpose,… ",0
[watch] how africa will benefit from closer economic ties with dubai ,0
[watch] dmcc looks to africa for next growth phase ,0
"what does south africa's future look like? #politicalcapital with @karaboktl, asks the  tough questions! don't miss… ",0
manage your wealth & discover your path to financial freedom in africa with @stanchart  ,0
rt @fvandevyver: external investment plan aims to boost investment in africa and the eu ,0
new law will stop abuse of south african home owners who default  ,0
kenya set to build coast-to-centre highway to boost africa trade  ,0
learn how to manage your wealth in sub-saharan africa with @stanchart   ,0
"south africa’s hendrina power station may not have adequate coal, no load shedding seen  ",0
rt @abnproductions: rigging underway in #sandton for the 2017 @cnbcafrica @aablawards finale tonight honoring africa’s bet in business! 450…,0
"rt @tsystemssa: #icymi last week on #disruptorsinbusiness show on @cnbcafrica we featured the founders of pineapple, an insurtech startup.…",0
tanzania suffers national power outage after technical fault-supply company  ,0
naspers ceo responds to allegations made on multichoice ,0
rt @damiodiachi: i think the oil markets have not fully rebalanced so there’ll be an extension to the opec cut - @rolakeakinkugbe head of e…,0
we need to look at the source of the migration issue not just the symptoms - @rolakeakinkugbe head of energy at… ,0
the un’s move is a start but more needs to be done -@rolakeakinkugbe head of energy at @fbnquest merchant bank… ,0
tune into #oewa410 live now. @rolakeakinkugbe head of energy at @fbnquest merchant bank is our guest host. ,0
"#naspers ceo vexed at #multichoice allegations, says board must act quickly  @fifipeters @karaboktl",0
"first former sa finance minister #nene joins wbs, now #gordhan joins wits ",0
"rt @cnbcafrica: french premier emmanuel macron’s africa tour, what he needs to address ",0
"rt @cryptomanran: interviewed @cburniske on @cnbcafrica cryptotrader, he is one of the most knowledgeable crypto people in the world ! he g…",0
"what drives africa's social entrepreneurs? find out on chivas #wintherightway with @gugucele01, 21h00 cat. ",0
"see how up & coming entrepreneurs are making a difference in their communities, on chivas #wintherightway, wed, 21h… ",0
missed #beyondmarkets interviews with  @stefanomanservi and @robridolfi from the @eu_commission? they're still avai… ,0
"africa is moving because it has energy - @stefanomanservi, @eu_commission director-general for international cooper… ",0
"youth in africa must take their destiny in their hands - @stefanomanservi, @eu_commission director-general for inte… ",0
"technology is very much an enabler for other sectors of an economy -@robridolfi, director general: development… ",0
"the external investment plan aims to leverage over €44bn in investment by 2020 - @robridolfi, director general: dev… ",0
"what i'm trying to explain to our african partners is we are not making decisions for africa - @robridolfi, directo… ",0
"the external investment plan is a framework for investment in africa - @robridolfi, director general: development… ",0
"tune into #youngmoney410 w/@therealnozi to hear untold stories of africa's young entrepreneurs, mondays, 18h30 cat. ",0
"rt @agruraldev: chicken dumping decimated ghana’s poultry industry, here’s how sa can avoid similar fate  via @cnbca…",0
"chivas #wintherightway tells the stories of africa's social entrepreneurs & their drive behind profit for purpose,… ",0
#politicalcapital with @karaboktl brings you the big hitters & the kingmakers in the lead up to the anc's elective… ,0
"for a wrap of your market activity on west, east & south of the continent, join @cnbcafrica's #closingbell every af… ",0
billionaire @alikodangote's dangote group opens congo plant ,0
"french premier emmanuel macron’s africa tour, what he needs to address ",0
"what does south africa's future look like? #politicalcapital with @karaboktl, asks the  tough questions! don't miss… ",0
"south africa’s pic wants lonmin board seats, johannesburg main listing  ",0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
zambia says ‘must have’ $1.3bn imf loan in place in 2018  ,0
looking for a short-term insurer voted first for service excellence at the @askafrika #orangeindexsaawards? get… ,0
rand investors increase bets south africa’s ramaphosa will replace zuma  ,0
billions to be spent unleashing the entrepreneurial spirit of africa ,0
rt @cnbcafrica: [watch]  sa’s tax cheats on the increase but sars is closing in ,0
rt @kennethigbomor: billions to be spent unleashing the entrepreneurial spirit of africa  via @cnbcafrica #eabf2017,0
rt @fvandevyver: billions to be spent unleashing the entrepreneurial spirit of africa  via @cnbcafrica @info_eabf #e…,0
"rt @witsbschool: ""leading the index should not make south africa complacent. there's still much room for improvement"" - @dkyriakopoulou #wb…",0
rt @petermatlare1: #afmindex this is not a country competition it is an enabling mechanism to drive growth across the continent,0
africa needs financing from the financial markets - @me_georgeasante #afmindex @barclaysafrica @omfif @witsbschool,0
the discussion around markets cannot be scattered that's something sa did well & other markets need to follow -… ,0
rt @mizingamelu: need for bigger market to attract external investors @barclaysafrica @me_georgeasante @cnbcafrica,0
not having exchanges makes pricing assets difficult - #imf's mlachila #afmindex @barclaysafrica @omfif @witsbschool,0
"rt @witsbschool: ""this index is for the whole continent and we encourage other stakeholders to embrace it"" - @me_georgeasante #wbstalk #afm…",0
rt @nvalaye: #afmindex the index is for the continent. barclays doesn’t own the index. @barclaysafrica  @me_georgeasante,0
regional financial integration is very important as by nature financial markets in africa are very small  - mlachil… ,0
"rt @witsbschool: ""the #afmindex looks at how pragmatic regulators are"" - @me_georgeasante #wbstalk",0
"rt @barclaysafrica: asante: we need to look at how  regulators, policymakers and market participants can use blockchain technology to leapf…",0
rt @petermatlare1: #afmindex bagl understands that if we don’t tackle these challenges we limit our opportunity as a continent,0
rt @cnbcafrica: what are the chief concerns of investing when looking for options in africa markets? watch #afmindex on facebooklive ,0
"the cost of remittance in africa is the highest in the world, technology could change this - #imf's mlachila… ",0
rt @barclaysafrica: peter matlare: as a group we asked ourselves how we can create something that enables regulators to have a set of princ…,0
"rt @witsbschool: ""ethiopia is one of the countries we looked at. it has huge macroeconomic promise but no stock exchange"" - @dkyriakopoulou…",0
"rt @petermatlare1: #afmindex the success of this will be driven by the partnership between regulators, policy makers and market participant…",0
history teaches us believing this time is different is a bad idea  - mlachila discussing #cryptocurrencies #afmindex @barclaysafrica,0
"rt @witsbschool: ""there's a lot of opportunity for africa to mobilise it's local investors"" - @me_georgeasante #wbstalk #afmindex",0
our ambition is to ensure the #afmindex covers all of africa - @dkyriakopoulou @barclaysafrica @witsbschool,0
rt @karaboktl: @cnbcafrica the race is hotting up. get your fill of the preparation to the anc's most important elective conference yet. no…,0
"rt @rayofungi: #afmindex consistent, reliable and transparent data will be key to success of african markets @me_georgeasante @therealnozi…",0
"rt @witsbschool: ""we want this index to be an important tool for policy makers and investors"" - @dkyriakopoulou #wbstalk #afmindex",0
rt @trendinaliaza: trend alert: #afmindex. more trends at  #trndnl ,0
rt @barclaysafrica: mlachila: one of the challenges faced by african countries is shortage of foreign exchange due to the decline in commod…,0
rt @mizingamelu: @me_georgeasante @omfif limited resources will require prioritisation of opportunities @cnbcafrica,0
what are the chief concerns of investing when looking for options in africa markets? watch #afmindex on facebookliv… ,0
"half of the countries in #afmindex don't have a strong regulatory environment which breeds mistrust, this needs to… ",0
rt @barclaysafrica: we are pleased to have @therealnozi of @cnbcafrica here to moderate today's discussion. #afmindex ,0
greater transparency of data in africa is very important & the continuance of the  #afmindex - #imf's mlachila @barclaysafrica,0
"rt @prowjee: #afmindex is a truly african index, enabling peer to peer comparison @witsbschool",0
rt @barclaysafrica: mlachila: the continent is facing a growth challenge but i am positive about its future prospects. #afmindex @omfif @im…,0
rt @ruimlbarros: cnbc africa debating #afmindex ,0
rt @barclaysafrica: our panelists george asante @dkyriakopoulou and montfort mlachila are now on stage. engage with us as we share live upd…,0
rt @ruimlbarros: @me_georgeasante explains that #afmindex “gives insight for africa to leapfrog”... very interesting discussion to be follo…,0
financial markets can assist in the funding of smes - @dkyriakopoulou #afmindex @barclaysafrica @witsbschool,0
africa is facing a growth challenge but i'm optimistic about the future  - imf's mlachila #afmindex @barclaysafrica @witsbschool,0
rt @sirntzee: sa 🇿🇦comes out on top from the africa financial markets index#afmindex @barclaysafrica @cnbcafrica @omfif,0
watch @barclaysafrica #afmindex jhb launch on facebook live ,0
we need to drive reforms in africa's markets - @me_georgeasante speaking at #afmindex @barclaysafrica,0
rt @mizingamelu: @omfif @me_georgeasante launching the financial markets index in johannesburg ,0
"who will rule rule the anc come december. will it be #cr17, #ndz or #zwelimkhize? watch #politicalcapital with… ",0
why are large land deals in africa under scrutiny?  ,0
"at the @afdb_group we believe that the way to go for development, is to open up the markets to the private sector -… ",0
"i do not believe the future of africa lies in europe, but i also do not believe it lies in the bottom of the medite… ",0
if we do not address youth unemployment we will have soci-economic and political fragility across the continent -… ,0
"africa's gdp will rise by 10-20% if we can give young people jobs - @akin_adesina, president @afdb_group from the s… ",1
